Factor,T-values
const,0.3495240431960278
GROUP1_0,48.34588517590433
GROUP1_1,30.385993032108377
GROUP1_2,19.41073042083191
GROUP1_3,13.252771867071722
GROUP1_4,16.103958453530005
GROUP5_0,-23.165770404434152
GROUP5_1,-19.627090178688857
GROUP5_2,-11.24173847813246
GROUP5_3,-14.558172101463725
GROUP5_4,-23.747394894113437
GROUP6_0,29.311335865215803
GROUP6_1,22.482661338360803
GROUP6_2,14.20737279346621
GROUP6_3,15.146522784329058
GROUP6_4,22.357791831059156
GROUP7_1,-9.19361966159416
GROUP7_2,-2.845002282488664
GROUP7_3,9.611649813676594
GROUP7_4,-0.37116178072504263
GROUP7_5,7.97581190375135
GROUP15_1,-0.7086716663443222
GROUP15_2,-0.14513955110484747
GROUP15_3,-0.021088598927595573
GROUP15_4,4.5194692304557185
GROUP15_5,-3.4179112139268004
GROUP11_1,-7.956684290204392
GROUP11_2,16.47146923447082
GROUP8_1,29.917587512689597
GROUP8_2,-0.8615725500768222
GROUP8_3,7.24710646271509
GROUP8_4,-3.0400677979684594
GROUP8_5,6.034629233037626
GROUP9_0,61.27978432642055
GROUP9_1,-2.4342098233278504
GROUP9_2,1.3639782374571872
GROUP9_3,-16.617885511221992
GROUP9_4,-29.485434497995044
GROUP10_1,50.804524488222235
GROUP10_2,-1.5536896461072427
GROUP10_3,1.922923390325446
GROUP10_4,-0.32241720196041823
GROUP10_5,-13.496614030479897
GROUP12,-0.38945555602844556
GROUP13_1,-10.631526207896147
GROUP13_2,6.894936963235295
GROUP13_3,-1.527929831806746
GROUP13_4,-8.697421098817044
GROUP13_5,3.3979799498429055
GROUP1_0*GROUP5_0,5.854249424421714
GROUP1_0*GROUP6_0,-5.973558211225637
GROUP1_0*GROUP7_1,-4.5969827042042
GROUP1_0*GROUP11_1,-13.392041687328653
GROUP1_0*GROUP8_1,-1.2536840679657193
GROUP1_0*GROUP9_0,2.8891827555675067
GROUP1_0*GROUP10_1,2.6209687810604976
GROUP1_0*GROUP12,2.1709461639428262
GROUP1_0*GROUP13_1,16.09249394687305
GROUP5_0*GROUP6_0,-9.449061398801703
GROUP5_0*GROUP7_1,13.020127443279328
GROUP5_0*GROUP11_1,2.1342289970384294
GROUP5_0*GROUP8_1,1.0516229437699283
GROUP5_0*GROUP9_0,3.403966870990746
GROUP5_0*GROUP10_1,-4.882903803375091
GROUP5_0*GROUP12,-0.1768824554212855
GROUP5_0*GROUP13_1,-26.320813542021284
GROUP6_0*GROUP7_1,-16.056970797514442
GROUP6_0*GROUP11_1,-0.8282602056084488
GROUP6_0*GROUP8_1,-1.2282653563102512
GROUP6_0*GROUP9_0,-2.9114663090633055
GROUP6_0*GROUP10_1,6.2444478997831725
GROUP6_0*GROUP12,-0.030324086136285698
GROUP6_0*GROUP13_1,34.954952223165364
GROUP7_1*GROUP15_1,-3.408743404133925
GROUP7_1*GROUP11_1,3.9836763191299296
GROUP7_1*GROUP8_1,9.495860190016463
GROUP7_1*GROUP10_1,6.889434369778379
GROUP7_1*GROUP12,-0.6370936102675872
GROUP7_1*GROUP13_1,-13.892061600927054
GROUP15_1*GROUP11_1,2.319768897877005
GROUP15_1*GROUP8_1,6.429908767764624
GROUP15_1*GROUP10_1,8.03402628455563
GROUP15_1*GROUP12,1.3078918766613445
GROUP15_1*GROUP13_1,12.049587161794872
GROUP11_1*GROUP8_1,11.027574481508015
GROUP11_1*GROUP12,4.269625477159151
GROUP11_1*GROUP13_1,-14.230421053965358
GROUP8_1*GROUP10_1,-12.115021983393884
GROUP8_1*GROUP12,2.711550158303901
GROUP8_1*GROUP13_1,-11.638554262022556
GROUP10_1*GROUP12,0.2007756598518037
