Factor,T-values
const,0.3924903881093532
GROUP1_0,48.02938867266188
GROUP1_1,30.26066662079561
GROUP1_2,19.433669455292822
GROUP1_3,13.41901728712604
GROUP1_4,16.124578847980818
GROUP5_0,-23.476105745553472
GROUP5_1,-20.006859065755766
GROUP5_2,-11.385695888641065
GROUP5_3,-14.7977001771294
GROUP5_4,-23.999730510468694
GROUP6_0,29.621823350613532
GROUP6_1,22.858513296920204
GROUP6_2,14.317763825596998
GROUP6_3,15.328748187119196
GROUP6_4,22.56533499748142
GROUP7_1,-9.103145957363504
GROUP7_2,-2.7698349122241
GROUP7_3,10.312386580550728
GROUP7_4,-0.688349755351947
GROUP7_5,7.813042829179106
GROUP15_1,-0.45528667289601144
GROUP15_2,-0.7466698453506888
GROUP15_3,0.20084931521412291
GROUP15_4,4.799066307259259
GROUP15_5,-3.6996275414294444
GROUP11_1,-7.760495776584997
GROUP11_2,16.535219413453664
GROUP8_1,29.950351057220427
GROUP8_2,-0.6952165095973919
GROUP8_3,7.61135764101025
GROUP8_4,-3.1723762190224423
GROUP8_5,5.4701399405305935
GROUP9_0,61.345496486205484
GROUP9_1,-2.5168712859295206
GROUP9_2,1.3254539960229519
GROUP9_3,-16.773774168869508
GROUP9_4,-29.181584686886826
GROUP10_1,50.69838780861743
GROUP10_2,-2.1545665707767436
GROUP10_3,2.15285426376519
GROUP10_4,-0.369190416673684
GROUP10_5,-13.310536377888056
GROUP12,-0.391211798398312
GROUP13_1,-10.832722244387426
GROUP13_2,6.247978017560254
GROUP13_3,-0.9150335561426711
GROUP13_4,-8.86463619436423
GROUP13_5,3.2808192341646545
GROUP1_0*GROUP5_0,5.672377763270354
GROUP1_0*GROUP6_0,-5.777743571490467
GROUP1_0*GROUP7_1,-4.38828446813643
GROUP1_0*GROUP11_1,-13.22151801083596
GROUP1_0*GROUP8_1,-1.2160651093707735
GROUP1_0*GROUP9_0,2.6519132584752185
GROUP1_0*GROUP10_1,2.3308219425001937
GROUP1_0*GROUP12,2.1637709518089396
GROUP1_0*GROUP13_1,15.872711968783078
GROUP5_0*GROUP6_0,-9.564314486525303
GROUP5_0*GROUP7_1,13.28323175046675
GROUP5_0*GROUP11_1,1.9551338352599226
GROUP5_0*GROUP8_1,1.3309122161048081
GROUP5_0*GROUP9_0,2.910522984028588
GROUP5_0*GROUP10_1,-5.644059468238655
GROUP5_0*GROUP12,-0.19238785616041154
GROUP5_0*GROUP13_1,-26.647362613456252
GROUP6_0*GROUP7_1,-16.240260155950303
GROUP6_0*GROUP11_1,-0.633650763745632
GROUP6_0*GROUP8_1,-1.4360526117420056
GROUP6_0*GROUP9_0,-2.418382669223455
GROUP6_0*GROUP10_1,6.869958245656546
GROUP6_0*GROUP12,-0.014457879876431181
GROUP6_0*GROUP13_1,35.27429930110048
GROUP7_1*GROUP15_1,-3.2270624062376565
GROUP7_1*GROUP11_1,3.7616318299234215
GROUP7_1*GROUP8_1,9.203658027424748
GROUP7_1*GROUP10_1,6.837558698820993
GROUP7_1*GROUP12,-0.6318786060577778
GROUP7_1*GROUP13_1,-14.055843938933187
GROUP15_1*GROUP11_1,2.4868495856219592
GROUP15_1*GROUP8_1,6.391799408346658
GROUP15_1*GROUP10_1,7.499919491236141
GROUP15_1*GROUP12,1.3304618873120218
GROUP15_1*GROUP13_1,11.652113553445325
GROUP11_1*GROUP8_1,11.163032469658159
GROUP11_1*GROUP12,4.2843699903396075
GROUP11_1*GROUP13_1,-14.181540835028429
GROUP8_1*GROUP10_1,-11.554952802011066
GROUP8_1*GROUP12,2.722129479880835
GROUP8_1*GROUP13_1,-11.429426656669024
GROUP10_1*GROUP12,0.19508337654494068
