Factor,T-values
const,0.05580540715020652
GROUP1_0,47.968591545101006
GROUP1_1,29.939844286284934
GROUP1_2,19.154443445555266
GROUP1_3,13.016744088157578
GROUP1_4,15.644447525978388
GROUP5_0,-23.57681826180885
GROUP5_1,-20.566845480304252
GROUP5_2,-11.807055135660741
GROUP5_3,-15.245739204589464
GROUP5_4,-24.26182445106501
GROUP6_0,29.93896330819278
GROUP6_1,23.530084793338908
GROUP6_2,14.751776878266678
GROUP6_3,15.80151277287343
GROUP6_4,22.725847972403415
GROUP7_1,-10.039528799551631
GROUP7_2,-2.054041625377354
GROUP7_3,10.18343318566442
GROUP7_4,-1.2518298507965022
GROUP7_5,8.46077718165262
GROUP15_1,-0.8521265495357587
GROUP15_2,-0.37620400061837544
GROUP15_3,0.9443262087983765
GROUP15_4,3.739263666267606
GROUP15_5,-3.1835419178976285
GROUP11_1,-7.667795343146694
GROUP11_2,16.865694347310527
GROUP8_1,29.973324680433223
GROUP8_2,0.6293300029634435
GROUP8_3,5.571547822920997
GROUP8_4,-0.9655031818076646
GROUP8_5,3.5328565075162635
GROUP9_0,61.317349596624695
GROUP9_1,-2.1942537940320905
GROUP9_2,1.0567536604835255
GROUP9_3,-16.691326558297003
GROUP9_4,-29.563653870279797
GROUP10_1,50.032652971233254
GROUP10_2,-1.7691829821918235
GROUP10_3,2.135057860817011
GROUP10_4,-0.27433572503841586
GROUP10_5,-13.682806272588424
GROUP12,-0.4470025781301479
GROUP13_1,-10.875922082990579
GROUP13_2,5.579379318789455
GROUP13_3,0.11904557751867166
GROUP13_4,-10.233309487681852
GROUP13_5,4.879111001844568
GROUP1_0*GROUP5_0,4.261910785977456
GROUP1_0*GROUP6_0,-4.307935946468995
GROUP1_0*GROUP7_1,-3.6970212458713525
GROUP1_0*GROUP11_1,-13.113389225086305
GROUP1_0*GROUP8_1,0.9869165046026112
GROUP1_0*GROUP9_0,1.6647381354960566
GROUP1_0*GROUP10_1,1.4649021737746077
GROUP1_0*GROUP12,2.1282905474581026
GROUP1_0*GROUP13_1,14.926094148065017
GROUP5_0*GROUP6_0,-9.403634071645175
GROUP5_0*GROUP7_1,13.573720330662145
GROUP5_0*GROUP11_1,1.9988923371539633
GROUP5_0*GROUP8_1,4.033186785665583
GROUP5_0*GROUP9_0,1.8295923090983985
GROUP5_0*GROUP10_1,-5.415888749488144
GROUP5_0*GROUP12,-0.2936959076787143
GROUP5_0*GROUP13_1,-26.561913301765937
GROUP6_0*GROUP7_1,-16.67343083026868
GROUP6_0*GROUP11_1,-0.6831146245345328
GROUP6_0*GROUP8_1,-3.583395517217018
GROUP6_0*GROUP9_0,-1.265810426205949
GROUP6_0*GROUP10_1,6.579059297173495
GROUP6_0*GROUP12,0.08228556664249538
GROUP6_0*GROUP13_1,35.233828081319594
GROUP7_1*GROUP15_1,-3.251104213061649
GROUP7_1*GROUP11_1,2.4355535042784444
GROUP7_1*GROUP8_1,10.421767121974769
GROUP7_1*GROUP10_1,6.005523914342988
GROUP7_1*GROUP12,-0.7248210316796058
GROUP7_1*GROUP13_1,-12.75491358441381
GROUP15_1*GROUP11_1,2.0337655490316466
GROUP15_1*GROUP8_1,5.551506605309504
GROUP15_1*GROUP10_1,7.518444437180349
GROUP15_1*GROUP12,1.3775409948017838
GROUP15_1*GROUP13_1,11.322482614306377
GROUP11_1*GROUP8_1,12.769369275008847
GROUP11_1*GROUP12,4.3446043620389405
GROUP11_1*GROUP13_1,-14.112529712415986
GROUP8_1*GROUP10_1,-12.998644130169106
GROUP8_1*GROUP12,2.7959762371206622
GROUP8_1*GROUP13_1,-16.73817999196911
GROUP10_1*GROUP12,0.28613487368155444
