Factor,T-values
const,-3.5669008452374267
GROUP1_0,47.52977615355528
GROUP1_1,29.913398326241516
GROUP1_2,18.922266200594798
GROUP1_3,13.071977486067869
GROUP1_4,14.680514158127371
GROUP5_0,-22.768371931827712
GROUP5_1,-20.92972216337703
GROUP5_2,-11.001426060737368
GROUP5_3,-15.423550628225108
GROUP5_4,-24.84563852996116
GROUP6_0,28.558132963681942
GROUP6_1,23.430817057528493
GROUP6_2,13.60551224671896
GROUP6_3,15.533593570012236
GROUP6_4,23.239200758299162
GROUP7_1,-9.041528899757886
GROUP7_2,-1.388266194229579
GROUP7_3,6.303593832718405
GROUP7_4,-0.9278208007387982
GROUP7_5,6.741050584737611
GROUP15_1,0.9223830075620306
GROUP15_2,0.37420818830779473
GROUP15_3,-1.7313273362430335
GROUP15_4,3.562866563866177
GROUP15_5,-2.095937791267663
GROUP11_1,-12.274381631213117
GROUP11_2,17.22828666489955
GROUP8_1,29.10140529158807
GROUP8_2,1.4821995849824627
GROUP8_3,7.113571060782184
GROUP8_4,-3.482055501877421
GROUP8_5,3.8766262662136803
GROUP9_0,55.995578113727355
GROUP9_1,-1.4754557341761767
GROUP9_2,2.595746169603313
GROUP9_3,-16.885702267172285
GROUP9_4,-26.697339605969734
GROUP10_1,52.7396553370159
GROUP10_2,-4.352498774056371
GROUP10_3,2.7994435820758268
GROUP10_4,-0.8878087344336226
GROUP10_5,-11.564411223954226
GROUP12,-0.42798678951097807
GROUP13_1,-8.72388391586355
GROUP13_2,-4.04082444542386
GROUP13_3,5.724414363384296
GROUP13_4,-10.232905892324613
GROUP13_5,4.13203396336059
GROUP1_0*GROUP5_0,6.206231464602289
GROUP1_0*GROUP6_0,-4.963306751307527
GROUP1_0*GROUP7_1,-4.4466564832234114
GROUP1_0*GROUP11_1,-13.67243283664778
GROUP1_0*GROUP8_1,1.1494170071400727
GROUP1_0*GROUP9_0,2.252712709260771
GROUP1_0*GROUP10_1,1.3524972962618118
GROUP1_0*GROUP12,2.229814528555154
GROUP1_0*GROUP13_1,15.529857027605544
GROUP5_0*GROUP6_0,-9.166559235094972
GROUP5_0*GROUP7_1,15.025237595142393
GROUP5_0*GROUP11_1,-0.9512102307779207
GROUP5_0*GROUP8_1,3.0409832413593083
GROUP5_0*GROUP9_0,3.5014089925820078
GROUP5_0*GROUP10_1,-6.927392713534557
GROUP5_0*GROUP12,0.22564048945030604
GROUP5_0*GROUP13_1,-29.25398666294107
GROUP6_0*GROUP7_1,-18.273250561013157
GROUP6_0*GROUP11_1,1.4860429447196857
GROUP6_0*GROUP8_1,-2.9062980508961207
GROUP6_0*GROUP9_0,-2.708101255977354
GROUP6_0*GROUP10_1,8.165891362933273
GROUP6_0*GROUP12,-0.5335887385686421
GROUP6_0*GROUP13_1,38.248667640407206
GROUP7_1*GROUP15_1,-2.5875639882880193
GROUP7_1*GROUP11_1,5.514484814694437
GROUP7_1*GROUP8_1,8.7106327679927
GROUP7_1*GROUP10_1,3.6494298378546746
GROUP7_1*GROUP12,-0.61515268415049
GROUP7_1*GROUP13_1,-10.42035504943039
GROUP15_1*GROUP11_1,1.5635533796292933
GROUP15_1*GROUP8_1,5.0413239514205115
GROUP15_1*GROUP10_1,6.779722801686724
GROUP15_1*GROUP12,1.681827736491323
GROUP15_1*GROUP13_1,9.734071590534846
GROUP11_1*GROUP8_1,9.273383287627956
GROUP11_1*GROUP12,6.121785677237549
GROUP11_1*GROUP13_1,-14.814716547567997
GROUP8_1*GROUP10_1,-3.327158142009126
GROUP8_1*GROUP12,2.876649408094297
GROUP8_1*GROUP13_1,-6.965598588286163
GROUP10_1*GROUP12,-0.029816745557695257
