Factor,T-values
const,-2.886729378009506
GROUP1_0,47.63030811738931
GROUP1_1,29.974654327598035
GROUP1_2,19.26565239494456
GROUP1_3,13.489285391507227
GROUP1_4,15.145829286058248
GROUP5_0,-23.203957474063543
GROUP5_1,-21.039521193081104
GROUP5_2,-11.312632933612388
GROUP5_3,-15.762415443656526
GROUP5_4,-25.16478238907021
GROUP6_0,28.830272210901512
GROUP6_1,23.531796200052764
GROUP6_2,13.949352389514145
GROUP6_3,15.875694271883217
GROUP6_4,23.590979124830277
GROUP7_1,-8.044339103046967
GROUP7_2,-0.681165774487461
GROUP7_3,6.25182966831765
GROUP7_4,-2.219452004669257
GROUP7_5,6.792853258644733
GROUP15_1,0.7894337091954542
GROUP15_2,0.23621626381297736
GROUP15_3,-1.808739905246708
GROUP15_4,3.851237335562214
GROUP15_5,-2.268362854392717
GROUP11_1,-11.19425695053506
GROUP11_2,18.05704146683699
GROUP8_1,27.58991804926715
GROUP8_2,2.9110839605627796
GROUP8_3,5.732934697070964
GROUP8_4,-4.761850281352296
GROUP8_5,6.587637335020688
GROUP9_0,56.01047178847792
GROUP9_1,-1.587372961043984
GROUP9_2,2.444765784525306
GROUP9_3,-16.916972519470722
GROUP9_4,-26.346685830403604
GROUP10_1,52.150462036038995
GROUP10_2,-5.33361493770617
GROUP10_3,4.3007206697197615
GROUP10_4,-0.4959182221226811
GROUP10_5,-12.902283996666302
GROUP12,-0.4134431407449528
GROUP13_1,-9.15659122468707
GROUP13_2,-3.2312404329178444
GROUP13_3,6.401326735619222
GROUP13_4,-13.255150781750272
GROUP13_5,7.835170906996522
GROUP1_0*GROUP5_0,6.697862216902472
GROUP1_0*GROUP6_0,-5.344771201332839
GROUP1_0*GROUP7_1,-4.372304562133244
GROUP1_0*GROUP11_1,-13.73956838571542
GROUP1_0*GROUP8_1,-0.05467236775329737
GROUP1_0*GROUP9_0,1.8224943825415938
GROUP1_0*GROUP10_1,1.846377175683916
GROUP1_0*GROUP12,2.169608704729017
GROUP1_0*GROUP13_1,15.716273863781359
GROUP5_0*GROUP6_0,-9.762302044046468
GROUP5_0*GROUP7_1,14.421643327423222
GROUP5_0*GROUP11_1,-0.08445389751841673
GROUP5_0*GROUP8_1,1.4132700596816965
GROUP5_0*GROUP9_0,2.7611337474494295
GROUP5_0*GROUP10_1,-6.071444898976742
GROUP5_0*GROUP12,0.18553283599860856
GROUP5_0*GROUP13_1,-26.616598347237108
GROUP6_0*GROUP7_1,-17.711998718729422
GROUP6_0*GROUP11_1,0.8566639851439164
GROUP6_0*GROUP8_1,-1.503175266406482
GROUP6_0*GROUP9_0,-1.9635440745974126
GROUP6_0*GROUP10_1,7.297585947220875
GROUP6_0*GROUP12,-0.4971100148731081
GROUP6_0*GROUP13_1,35.36620317715136
GROUP7_1*GROUP15_1,-2.2513756256683033
GROUP7_1*GROUP11_1,6.477659893446929
GROUP7_1*GROUP8_1,9.481324435142325
GROUP7_1*GROUP10_1,3.515617918060477
GROUP7_1*GROUP12,-0.5673868351643794
GROUP7_1*GROUP13_1,-10.223000829524686
GROUP15_1*GROUP11_1,1.3385245749935755
GROUP15_1*GROUP8_1,3.4359894504476167
GROUP15_1*GROUP10_1,6.535308874113612
GROUP15_1*GROUP12,1.5732879044834391
GROUP15_1*GROUP13_1,9.297791362809512
GROUP11_1*GROUP8_1,9.470715381605215
GROUP11_1*GROUP12,6.1288357773315125
GROUP11_1*GROUP13_1,-17.50889677735561
GROUP8_1*GROUP10_1,-6.495973587131466
GROUP8_1*GROUP12,2.801098759516944
GROUP8_1*GROUP13_1,-6.883112771922249
GROUP10_1*GROUP12,-0.03757640926796491
