Factor,T-values
const,-1.958424242527622
GROUP1_0,47.78817652004132
GROUP1_1,30.425348178215323
GROUP1_2,19.185388566395222
GROUP1_3,12.903682974950929
GROUP1_4,16.17397629266357
GROUP5_0,-22.080972241008116
GROUP5_1,-17.842473654784648
GROUP5_2,-9.338067183226855
GROUP5_3,-12.847451247702102
GROUP5_4,-21.714484794423477
GROUP6_0,29.014688371470836
GROUP6_1,21.203787947427518
GROUP6_2,12.5087781915252
GROUP6_3,13.683294997243966
GROUP6_4,20.43101675018747
GROUP7_1,-9.541795208252402
GROUP7_2,-0.37299116398381194
GROUP7_3,9.6580931102025
GROUP7_4,-2.338314745387836
GROUP7_5,7.731249361345343
GROUP15_1,-1.832723496967944
GROUP15_2,0.49241820573415324
GROUP15_3,0.09789549394715832
GROUP15_4,4.713873771605433
GROUP15_5,-3.7077104945523662
GROUP11_1,-8.927963549892432
GROUP11_2,15.052266183899786
GROUP8_1,29.234312127641115
GROUP8_2,2.8627083272345932
GROUP8_3,4.89809706692519
GROUP8_4,-0.09735340199045871
GROUP8_5,2.8415323043657774
GROUP9_0,62.18353027981331
GROUP9_1,-1.9930872359093792
GROUP9_2,0.6886155546385038
GROUP9_3,-16.718850924910083
GROUP9_4,-29.92373153526748
GROUP10_1,49.79768704304856
GROUP10_2,-1.375976623409642
GROUP10_3,1.086477398767821
GROUP10_4,0.02387682443483618
GROUP10_5,-13.630299045857454
GROUP12,-0.9198850578964584
GROUP13_1,-10.920973291655791
GROUP13_2,5.079005007733916
GROUP13_3,-0.14202117661675642
GROUP13_4,-10.56525241885886
GROUP13_5,6.07167395177057
GROUP1_0*GROUP5_0,2.5464039650173222
GROUP1_0*GROUP6_0,-2.7724490547496763
GROUP1_0*GROUP7_1,-5.133599322073862
GROUP1_0*GROUP11_1,-12.407867329770308
GROUP1_0*GROUP8_1,0.2738495728231315
GROUP1_0*GROUP9_0,2.612249679021409
GROUP1_0*GROUP10_1,2.633416220953138
GROUP1_0*GROUP12,2.608310249663785
GROUP1_0*GROUP13_1,14.754347736966913
GROUP5_0*GROUP6_0,-8.54652676445459
GROUP5_0*GROUP7_1,12.345066607539067
GROUP5_0*GROUP11_1,3.2228036045252577
GROUP5_0*GROUP8_1,3.965642650568808
GROUP5_0*GROUP9_0,2.953394862044385
GROUP5_0*GROUP10_1,-5.580169285314234
GROUP5_0*GROUP12,-0.2932491463564289
GROUP5_0*GROUP13_1,-24.918308290951867
GROUP6_0*GROUP7_1,-15.436060284007771
GROUP6_0*GROUP11_1,-1.997920722555126
GROUP6_0*GROUP8_1,-3.3136255078156363
GROUP6_0*GROUP9_0,-2.6674748046030676
GROUP6_0*GROUP10_1,6.817905386127224
GROUP6_0*GROUP12,0.017987346798604874
GROUP6_0*GROUP13_1,33.477706906585745
GROUP7_1*GROUP15_1,-1.80942024577252
GROUP7_1*GROUP11_1,1.5115747153777763
GROUP7_1*GROUP8_1,9.908174576767452
GROUP7_1*GROUP10_1,6.875698641184446
GROUP7_1*GROUP12,-1.9289189620881597
GROUP7_1*GROUP13_1,-11.142348437335126
GROUP15_1*GROUP11_1,1.8170676142067215
GROUP15_1*GROUP8_1,6.397710128761158
GROUP15_1*GROUP10_1,6.269632664457931
GROUP15_1*GROUP12,1.4833816938122941
GROUP15_1*GROUP13_1,11.282605851458609
GROUP11_1*GROUP8_1,9.877782095296377
GROUP11_1*GROUP12,4.2857323055823535
GROUP11_1*GROUP13_1,-13.982969221613173
GROUP8_1*GROUP10_1,-11.494823030785883
GROUP8_1*GROUP12,3.0783012301752746
GROUP8_1*GROUP13_1,-16.53719932054834
GROUP10_1*GROUP12,1.7644402320337
