Factor,T-values
const,-2.5441677701738667
GROUP1_0,47.590481298512906
GROUP1_1,30.97021239786439
GROUP1_2,19.386760574554987
GROUP1_3,13.53370192677016
GROUP1_4,14.619358347414677
GROUP5_0,-23.335220310157673
GROUP5_1,-20.67517303657673
GROUP5_2,-11.0792559536326
GROUP5_3,-15.928147161896781
GROUP5_4,-25.427023647531477
GROUP6_0,29.122009988769683
GROUP6_1,22.803817275065818
GROUP6_2,13.456577947285512
GROUP6_3,15.743842365031027
GROUP6_4,23.57431873752263
GROUP7_1,-8.009042674258408
GROUP7_2,-3.9880507789724655
GROUP7_3,4.647211064507166
GROUP7_4,2.340811948901567
GROUP7_5,3.918166688501397
GROUP15_1,-0.7152246821066282
GROUP15_2,0.7390622245127296
GROUP15_3,-1.2541876836188997
GROUP15_4,4.7275586681651856
GROUP15_5,-2.9640066575291204
GROUP11_1,-14.276161629234238
GROUP11_2,18.7934563861524
GROUP8_1,30.322732972062113
GROUP8_2,0.7386178414896957
GROUP8_3,6.296687585542314
GROUP8_4,-1.2643669060579443
GROUP8_5,2.480052398361706
GROUP9_0,54.24756370820444
GROUP9_1,-1.2203395581191825
GROUP9_2,3.2139496647281462
GROUP9_3,-17.156084065461584
GROUP9_4,-25.503944123942677
GROUP10_1,51.527230246995984
GROUP10_2,-6.053666323564799
GROUP10_3,4.448503655208727
GROUP10_4,-1.248585756273392
GROUP10_5,-10.300558036141322
GROUP12,4.1113753389118575
GROUP13_1,-10.794066653391276
GROUP13_2,-3.622891102092743
GROUP13_3,4.408514763842229
GROUP13_4,-7.309228443199283
GROUP13_5,0.8487245388606569
GROUP1_0*GROUP5_0,6.64227125248308
GROUP1_0*GROUP6_0,-5.781478816596785
GROUP1_0*GROUP7_1,-2.399576237916044
GROUP1_0*GROUP11_1,-12.884423911562122
GROUP1_0*GROUP8_1,-1.6472691624081597
GROUP1_0*GROUP9_0,0.873181088795928
GROUP1_0*GROUP10_1,1.1257520985487992
GROUP1_0*GROUP12,6.4812979547899765
GROUP1_0*GROUP13_1,13.46464563563212
GROUP5_0*GROUP6_0,-8.764139837499187
GROUP5_0*GROUP7_1,16.58176096451596
GROUP5_0*GROUP11_1,-0.4779711002598351
GROUP5_0*GROUP8_1,1.9151588741473977
GROUP5_0*GROUP9_0,1.6607662306607711
GROUP5_0*GROUP10_1,-8.301862654738903
GROUP5_0*GROUP12,2.985428586128164
GROUP5_0*GROUP13_1,-29.76791375369352
GROUP6_0*GROUP7_1,-19.8215492307424
GROUP6_0*GROUP11_1,0.8748447744076622
GROUP6_0*GROUP8_1,-1.5721299393052532
GROUP6_0*GROUP9_0,-0.9218182424223667
GROUP6_0*GROUP10_1,9.53738231259569
GROUP6_0*GROUP12,-2.0838778372211486
GROUP6_0*GROUP13_1,38.30526389179682
GROUP7_1*GROUP15_1,1.3227749287155515
GROUP7_1*GROUP11_1,3.689891293939159
GROUP7_1*GROUP8_1,7.613396034685705
GROUP7_1*GROUP10_1,0.19012678580928702
GROUP7_1*GROUP12,-5.992871077981437
GROUP7_1*GROUP13_1,-4.088424680455481
GROUP15_1*GROUP11_1,1.539404321656693
GROUP15_1*GROUP8_1,6.99600735840565
GROUP15_1*GROUP10_1,3.683925952036439
GROUP15_1*GROUP12,-1.1479385609342456
GROUP15_1*GROUP13_1,5.930068240886432
GROUP11_1*GROUP8_1,5.751157559639895
GROUP11_1*GROUP12,-10.3226591100878
GROUP11_1*GROUP13_1,-13.26077471413628
GROUP8_1*GROUP10_1,0.9983065859610166
GROUP8_1*GROUP12,-0.17148960167333996
GROUP8_1*GROUP13_1,-8.212797672080866
GROUP10_1*GROUP12,6.008919835169719
