Factor,T-values
const,-1.7711954733523687
GROUP1_0,48.65406076042144
GROUP1_1,30.7463951051357
GROUP1_2,19.716084878279148
GROUP1_3,13.80273825702992
GROUP1_4,15.870118900747785
GROUP5_0,-21.295419778565137
GROUP5_1,-20.26306968147221
GROUP5_2,-10.662525350001513
GROUP5_3,-14.986337679730045
GROUP5_4,-24.485662708758507
GROUP6_0,27.277330828457064
GROUP6_1,22.756497064260124
GROUP6_2,13.407822889148196
GROUP6_3,15.237073997167684
GROUP6_4,23.003277377456293
GROUP7_1,-6.705280730017165
GROUP7_2,-3.012672056806684
GROUP7_3,6.965198425649469
GROUP7_4,-1.333306490087649
GROUP7_5,7.993920158217214
GROUP15_1,1.0960247129637932
GROUP15_2,1.2629045365042002
GROUP15_3,-1.6733868969058119
GROUP15_4,4.485095879442645
GROUP15_5,-3.823985626829919
GROUP11_1,-11.461044210876217
GROUP11_2,19.09057452792769
GROUP8_1,26.481840112603976
GROUP8_2,2.738475228004858
GROUP8_3,6.352989624579582
GROUP8_4,-3.469664188544615
GROUP8_5,4.683291814885091
GROUP9_0,56.86646647120198
GROUP9_1,-2.333341588763883
GROUP9_2,3.14291475108243
GROUP9_3,-16.808682917011822
GROUP9_4,-27.18448841079161
GROUP10_1,50.185740910031086
GROUP10_2,-5.785879773348089
GROUP10_3,5.577640312007436
GROUP10_4,-0.6161918318231164
GROUP10_5,-13.559177098384566
GROUP12,-0.3629050158005461
GROUP13_1,-14.35806663910166
GROUP13_2,1.1569033783268245
GROUP13_3,5.748748933914019
GROUP13_4,-12.22634131643522
GROUP13_5,4.915188022092979
GROUP1_0*GROUP5_0,7.505029288194899
GROUP1_0*GROUP6_0,-6.368129103317342
GROUP1_0*GROUP7_1,-3.6974107078006546
GROUP1_0*GROUP11_1,-14.170696746518342
GROUP1_0*GROUP8_1,-1.3993526605446178
GROUP1_0*GROUP9_0,3.201924402038801
GROUP1_0*GROUP10_1,2.0501562428066893
GROUP1_0*GROUP12,2.043961154082111
GROUP1_0*GROUP13_1,14.717633641951318
GROUP5_0*GROUP6_0,-9.612519850676756
GROUP5_0*GROUP7_1,13.378968440438072
GROUP5_0*GROUP11_1,-0.8574732717497049
GROUP5_0*GROUP8_1,0.5993328342366384
GROUP5_0*GROUP9_0,3.212656467216588
GROUP5_0*GROUP10_1,-6.360896986158655
GROUP5_0*GROUP12,0.19662066925769853
GROUP5_0*GROUP13_1,-25.166481122843038
GROUP6_0*GROUP7_1,-16.759023469795043
GROUP6_0*GROUP11_1,1.5345706708605855
GROUP6_0*GROUP8_1,-1.1947474689731779
GROUP6_0*GROUP9_0,-2.5807794690982067
GROUP6_0*GROUP10_1,7.50795054501378
GROUP6_0*GROUP12,-0.5043088967856048
GROUP6_0*GROUP13_1,34.35917471886244
GROUP7_1*GROUP15_1,-1.226816120260006
GROUP7_1*GROUP11_1,6.773591757417669
GROUP7_1*GROUP8_1,8.159277884131328
GROUP7_1*GROUP10_1,5.71281126504824
GROUP7_1*GROUP12,-0.49399683762507124
GROUP7_1*GROUP13_1,-10.087688242524079
GROUP15_1*GROUP11_1,1.887984688483918
GROUP15_1*GROUP8_1,4.367198524178148
GROUP15_1*GROUP10_1,5.521363705699047
GROUP15_1*GROUP12,1.597438197172653
GROUP15_1*GROUP13_1,7.708699646251342
GROUP11_1*GROUP8_1,10.896153335891336
GROUP11_1*GROUP12,6.208170930424558
GROUP11_1*GROUP13_1,-17.30757582604817
GROUP8_1*GROUP10_1,-9.044447725564032
GROUP8_1*GROUP12,2.8639520282122977
GROUP8_1*GROUP13_1,-8.499010428664505
GROUP10_1*GROUP12,-0.23497006926280595
