Factor,T-values
const,-3.5121850686058336
GROUP1_0,47.846949067773515
GROUP1_1,30.37925263280704
GROUP1_2,19.112571839861236
GROUP1_3,12.874246768685428
GROUP1_4,16.200350591315466
GROUP5_0,-21.91827581166799
GROUP5_1,-17.75587961326274
GROUP5_2,-9.26982558394074
GROUP5_3,-12.695863612925368
GROUP5_4,-21.555689909994374
GROUP6_0,28.867190002443994
GROUP6_1,21.13688714873613
GROUP6_2,12.476618365799048
GROUP6_3,13.564745806070324
GROUP6_4,20.289375679475242
GROUP7_1,-9.263343746435686
GROUP7_2,-0.4780816593799666
GROUP7_3,9.55209065146213
GROUP7_4,-2.2655289419666564
GROUP7_5,7.712538145960442
GROUP15_1,-1.5689659882219016
GROUP15_2,0.2783869069747978
GROUP15_3,0.08099977594418371
GROUP15_4,3.9557189981247856
GROUP15_5,-3.0702763822811727
GROUP11_1,-8.687561054904736
GROUP11_2,14.935011295152874
GROUP8_1,29.19404887791916
GROUP8_2,3.428714868007065
GROUP8_3,5.233011176518223
GROUP8_4,-0.32315446804179765
GROUP8_5,2.679866600733772
GROUP9_0,62.25044195751891
GROUP9_1,-1.9940355877462683
GROUP9_2,0.8024383746843415
GROUP9_3,-16.796629987068055
GROUP9_4,-29.999221207515223
GROUP10_1,50.24918072639842
GROUP10_2,-2.353712025431573
GROUP10_3,1.3317441015112774
GROUP10_4,-0.03046186246391969
GROUP10_5,-13.286502900647319
GROUP12,-0.8167646582160089
GROUP13_1,-10.347054395510455
GROUP13_2,4.202605955448944
GROUP13_3,0.26344973558466467
GROUP13_4,-10.682993711357218
GROUP13_5,6.093584700368899
GROUP1_0*GROUP5_0,2.681057715845151
GROUP1_0*GROUP6_0,-2.852610685253751
GROUP1_0*GROUP7_1,-5.197807574148606
GROUP1_0*GROUP11_1,-12.422867085027324
GROUP1_0*GROUP8_1,0.22664868656557496
GROUP1_0*GROUP9_0,2.4544814942718367
GROUP1_0*GROUP10_1,2.548311514753326
GROUP1_0*GROUP12,2.6069609210323024
GROUP1_0*GROUP13_1,14.64763888128693
GROUP5_0*GROUP6_0,-8.811300609865599
GROUP5_0*GROUP7_1,12.150296860129956
GROUP5_0*GROUP11_1,3.0951240702150473
GROUP5_0*GROUP8_1,4.125204643788082
GROUP5_0*GROUP9_0,2.8342429459868392
GROUP5_0*GROUP10_1,-5.358076842566218
GROUP5_0*GROUP12,-0.2123165700058861
GROUP5_0*GROUP13_1,-24.91523338404872
GROUP6_0*GROUP7_1,-15.259624266355308
GROUP6_0*GROUP11_1,-1.882590822475805
GROUP6_0*GROUP8_1,-3.4288310556409334
GROUP6_0*GROUP9_0,-2.508584428942435
GROUP6_0*GROUP10_1,6.61295668570865
GROUP6_0*GROUP12,-0.05882783934069246
GROUP6_0*GROUP13_1,33.50982475588128
GROUP7_1*GROUP15_1,-2.123764974965836
GROUP7_1*GROUP11_1,1.6497652178597753
GROUP7_1*GROUP8_1,9.844691827749841
GROUP7_1*GROUP10_1,6.5953131089280355
GROUP7_1*GROUP12,-1.9223956840944758
GROUP7_1*GROUP13_1,-10.74295210335729
GROUP15_1*GROUP11_1,1.6326535811444527
GROUP15_1*GROUP8_1,6.807723469119051
GROUP15_1*GROUP10_1,5.234826862433538
GROUP15_1*GROUP12,1.4654614677587356
GROUP15_1*GROUP13_1,10.793051386183341
GROUP11_1*GROUP8_1,9.746778016361285
GROUP11_1*GROUP12,4.236487059443211
GROUP11_1*GROUP13_1,-14.02620087408134
GROUP8_1*GROUP10_1,-10.930188311625873
GROUP8_1*GROUP12,3.0704796927715265
GROUP8_1*GROUP13_1,-16.68860851918551
GROUP10_1*GROUP12,1.688368544013587
