Factor,T-values
const,-1.6561738669504547
GROUP1_0,47.61337378214209
GROUP1_1,29.95137186611858
GROUP1_2,18.989613083914126
GROUP1_3,12.94962393686073
GROUP1_4,14.262247545994047
GROUP5_0,-23.09458319017093
GROUP5_1,-21.27812128072445
GROUP5_2,-11.190651567978113
GROUP5_3,-15.835358694330509
GROUP5_4,-25.131677782254897
GROUP6_0,28.784066666132272
GROUP6_1,23.62601850969142
GROUP6_2,13.66460184716952
GROUP6_3,15.82961073834746
GROUP6_4,23.49036439173845
GROUP7_1,-8.41271349766907
GROUP7_2,-3.0972107349590887
GROUP7_3,6.242750697632562
GROUP7_4,0.03437001554492938
GROUP7_5,6.6774927163500895
GROUP15_1,0.3389322683471764
GROUP15_2,0.8576490631008781
GROUP15_3,-1.437094169190788
GROUP15_4,3.6116011135660813
GROUP15_5,-2.3499693400687316
GROUP11_1,-12.782864913612192
GROUP11_2,18.97788587199443
GROUP8_1,29.704588978539007
GROUP8_2,2.7040052649154878
GROUP8_3,5.619290966232353
GROUP8_4,-2.881750768088253
GROUP8_5,4.356734185317164
GROUP9_0,55.64387172687755
GROUP9_1,-1.7768946648285602
GROUP9_2,2.7561149486682766
GROUP9_3,-16.70163933368847
GROUP9_4,-26.047568220582516
GROUP10_1,51.46785779675602
GROUP10_2,-4.269040575197559
GROUP10_3,3.296718741626474
GROUP10_4,-0.23387062145810747
GROUP10_5,-12.251510645120836
GROUP12,-0.5386590471508674
GROUP13_1,-9.733213932340401
GROUP13_2,-3.3726616202418236
GROUP13_3,4.8115445319985435
GROUP13_4,-8.669841630735382
GROUP13_5,2.3069736089912984
GROUP1_0*GROUP5_0,7.09052936841441
GROUP1_0*GROUP6_0,-5.917349207255539
GROUP1_0*GROUP7_1,-3.702171877929874
GROUP1_0*GROUP11_1,-13.82053110102381
GROUP1_0*GROUP8_1,0.023856801373092696
GROUP1_0*GROUP9_0,2.2489695404770598
GROUP1_0*GROUP10_1,1.537548850923823
GROUP1_0*GROUP12,2.246241906527092
GROUP1_0*GROUP13_1,15.494416503554376
GROUP5_0*GROUP6_0,-10.184719049019822
GROUP5_0*GROUP7_1,16.45581791094487
GROUP5_0*GROUP11_1,-0.9255876882806385
GROUP5_0*GROUP8_1,2.501961116456618
GROUP5_0*GROUP9_0,3.739066682298563
GROUP5_0*GROUP10_1,-7.6918354262006625
GROUP5_0*GROUP12,0.1439106297301405
GROUP5_0*GROUP13_1,-29.425600773801563
GROUP6_0*GROUP7_1,-19.66431771077056
GROUP6_0*GROUP11_1,1.6612126654640955
GROUP6_0*GROUP8_1,-2.1087672089896694
GROUP6_0*GROUP9_0,-2.854556406022764
GROUP6_0*GROUP10_1,9.041556009169112
GROUP6_0*GROUP12,-0.45538529877205053
GROUP6_0*GROUP13_1,38.37022065563354
GROUP7_1*GROUP15_1,-2.3688238521920035
GROUP7_1*GROUP11_1,4.697918763196328
GROUP7_1*GROUP8_1,9.100396841016039
GROUP7_1*GROUP10_1,3.169824060717416
GROUP7_1*GROUP12,-0.7060172544844382
GROUP7_1*GROUP13_1,-8.806054654757904
GROUP15_1*GROUP11_1,1.658317237747173
GROUP15_1*GROUP8_1,4.619078751327262
GROUP15_1*GROUP10_1,5.981100026169735
GROUP15_1*GROUP12,1.6002723986585614
GROUP15_1*GROUP13_1,8.959800108005158
GROUP11_1*GROUP8_1,10.183956731973298
GROUP11_1*GROUP12,5.987167305464521
GROUP11_1*GROUP13_1,-14.481419985384147
GROUP8_1*GROUP10_1,-2.448146394494606
GROUP8_1*GROUP12,2.8625771064178465
GROUP8_1*GROUP13_1,-10.334755746985163
GROUP10_1*GROUP12,0.16658335376313313
