date,r2
2018-10-03,-0.07504177799659972
2018-10-04,0.09494930978330518
2018-10-05,-0.14450818409509592
2018-10-08,0.23540429775942573
2018-10-09,-0.4161283885101048
2018-10-11,-0.9348278392037197
2018-10-12,-0.015428070065863775
2018-10-15,0.1547439515285256
2018-10-16,0.10724282365221949
2018-10-17,-0.33035715972243684
2018-10-18,-0.6531480769487576
2018-10-19,-0.0005965952873601132
2018-10-22,-0.3795791991262927
2018-10-23,0.1717819494417464
2018-10-24,0.14439048881722782
2018-10-25,-0.24451131433071538
2018-10-26,-0.1252012982686308
2018-10-29,-0.29129272363913206
2018-10-30,0.16271198801110742
2018-10-31,-0.0405881575135183
2018-11-01,0.09834947154093898
2018-11-02,0.19250340231696605
2018-11-05,0.18736156520416736
2018-11-06,0.2008039725929882
2018-11-07,0.01699411085341551
2018-11-08,0.10754011612660586
2018-11-09,0.08387931751809619
2018-11-12,-0.08046338623421678
2018-11-13,-0.24206924528688978
2018-11-14,0.16767665160100453
2018-11-15,0.12536162757351232
2018-11-16,0.06427982618610661
2018-11-19,-0.09540313765481412
2018-11-20,0.1729766653292223
2018-11-21,-0.7702153807886123
2018-11-22,-0.03817390646540231
2018-11-23,-0.02028110080992196
2018-11-26,0.006175425354573494
2018-11-27,-0.15084659595929795
2018-11-28,0.05828789717475058
2018-11-29,0.026838633128370315
2018-11-30,-0.024754827019431325
2018-12-03,0.08040132812828205
2018-12-04,0.09053426892607241
2018-12-05,0.07149011368484526
2018-12-06,0.05194761976581097
2018-12-07,0.1701936611739585
2018-12-10,0.042402987884834875
2018-12-11,-0.3965695008548096
2018-12-12,0.009731470603007608
2018-12-13,0.03224744633321219
2018-12-14,-0.33281331549015336
2018-12-17,0.1115320539737924
2018-12-18,-0.13289923580790197
2018-12-19,0.05236332860606219
2018-12-20,-0.29604618168485497
2018-12-21,-0.09666544207387529
2018-12-22,-1.2509696843124414
2018-12-24,-0.49260107114388774
2018-12-25,-1.285574522503333
2018-12-26,-1.5032520451978173
2018-12-27,-0.2684271254473194
