date,r2
2018-10-04,-0.39252610651471254
2018-10-05,0.21477430775251927
2018-10-08,-0.2705722833486781
2018-10-09,0.16904876328394114
2018-10-11,0.060220870031869045
2018-10-12,0.02781970952796886
2018-10-15,0.049254580239351586
2018-10-16,0.07663278653188699
2018-10-17,-0.04411541107365058
2018-10-18,-0.3403116820861791
2018-10-19,0.1305414414968472
2018-10-22,-0.012883503309252253
2018-10-23,-0.3234826932076844
2018-10-24,0.2172229289920815
2018-10-25,0.2689299496791613
2018-10-26,0.03912837290153526
2018-10-29,-0.022941825517795778
2018-10-30,0.08788789476458347
2018-10-31,0.015094215056853155
2018-11-01,-0.490016160541314
2018-11-02,0.14565989664151524
2018-11-05,0.1272335763070951
2018-11-06,0.1470463294937272
2018-11-07,-0.4087055952321754
2018-11-08,0.018871943446264083
2018-11-09,0.11869698409603435
2018-11-12,-0.2191688172817241
2018-11-13,-0.2332411009876063
2018-11-14,0.019084569688213704
2018-11-15,0.022355574098610775
2018-11-16,-0.30807890342447886
2018-11-19,-0.7642888737457549
2018-11-20,-1.0319417423448667
2018-11-21,-1.2259679017498035
2018-11-22,-0.39428815400904527
2018-11-23,-1.3632814614745272
2018-11-26,-0.04259358176143535
2018-11-27,-0.18389986592886043
2018-11-28,-0.30570364735684263
2018-11-29,-0.5678042954360123
2018-11-30,0.08880051657321886
2018-12-03,-1.7056717490607678
2018-12-04,-0.7556124020826647
2018-12-05,-1.5320258326490799
2018-12-06,-0.6364807173679545
2018-12-07,-0.6333911629203546
2018-12-10,-0.5033343017068908
2018-12-11,-0.2878158167753535
2018-12-12,-0.007728757037265055
2018-12-13,-0.09728797249404741
2018-12-14,-0.0030179757784463135
2018-12-17,-0.11231602224722237
2018-12-18,-0.42306803130910486
2018-12-19,-0.7077507422399889
2018-12-20,0.27638727931128904
2018-12-21,-0.31847098468969715
2018-12-22,0.30070873506081974
2018-12-24,0.22193524807886977
2018-12-25,0.22017103082733203
2018-12-26,-0.5545680170613301
2018-12-27,-0.6418330775044525
