Factor,T-values
const,-11.52685755885893
GROUP1_0,58.18860497076513
GROUP1_1,45.70122466012541
GROUP1_2,35.57913513046702
GROUP1_3,27.27420332556402
GROUP1_4,30.150542914464577
GROUP5_0,-16.137024936401982
GROUP5_1,-11.484642162847136
GROUP5_2,-7.703121120946013
GROUP5_3,-8.02074216342205
GROUP5_4,-14.736689348139949
GROUP6_0,19.33733465555688
GROUP6_1,11.326086943918948
GROUP6_2,6.85284285079284
GROUP6_3,6.554962638579038
GROUP6_4,9.775406730166027
GROUP7_1,-17.055424195505193
GROUP7_2,-7.344516679046867
GROUP7_3,-0.8722485931413941
GROUP7_4,5.6453422145854395
GROUP7_5,4.071005004922519
GROUP15_1,5.667620368667473
GROUP15_2,2.494212242537089
GROUP15_3,-3.9482167949472986
GROUP15_4,-2.476653162086346
GROUP15_5,4.326244968075006
GROUP11_1,-15.795325654994473
GROUP11_2,11.970269079741023
GROUP8_1,21.151068031047988
GROUP8_2,5.195436670026078
GROUP8_3,8.058701451038399
GROUP8_4,0.006966946927751073
GROUP8_5,9.919256201859454
GROUP9_0,73.72903539559107
GROUP9_1,-4.195703813410401
GROUP9_2,-8.40513418598331
GROUP9_3,-10.142649870529533
GROUP9_4,-31.08560621313772
GROUP10_1,57.74481336544119
GROUP10_2,-0.613130873235986
GROUP10_3,-5.508293632626111
GROUP10_4,1.4246297833907504
GROUP10_5,-9.982601995863439
GROUP12,6.2069563349537145
GROUP13_1,0.2779825143513351
GROUP13_2,-18.360041532772136
GROUP13_3,17.607185165113513
GROUP13_4,-10.741800307336181
GROUP13_5,5.861177676418328
GROUP1_0*GROUP5_0,0.8988722221781815
GROUP1_0*GROUP6_0,-1.7374783027650489
GROUP1_0*GROUP7_1,0.0532492731348359
GROUP1_0*GROUP11_1,-5.3113786433395624
GROUP1_0*GROUP8_1,-4.997558228052102
GROUP1_0*GROUP9_0,-1.66525968150858
GROUP1_0*GROUP10_1,3.2753354218292743
GROUP1_0*GROUP13_1,1.0876628280276741
GROUP5_0*GROUP6_0,-0.1923272148821757
GROUP5_0*GROUP7_1,2.198474717659357
GROUP5_0*GROUP15_1,4.383422566704153
GROUP5_0*GROUP11_1,3.00290038587918
GROUP5_0*GROUP8_1,-5.940215624616144
GROUP5_0*GROUP9_0,-1.4835732980107847
GROUP5_0*GROUP10_1,-0.5319742117076188
GROUP5_0*GROUP12,0.9896249074043071
GROUP5_0*GROUP13_1,3.071704425530831
GROUP6_0*GROUP7_1,-2.134279505961613
GROUP6_0*GROUP11_1,-2.6347917295873744
GROUP6_0*GROUP8_1,5.584344473030342
GROUP6_0*GROUP9_0,-0.1066648038329507
GROUP6_0*GROUP10_1,0.6103530406597498
GROUP6_0*GROUP13_1,-1.1852013409158653
GROUP7_1*GROUP15_1,-6.94801218947892
GROUP7_1*GROUP8_1,-0.5220122516125539
GROUP7_1*GROUP10_1,3.096962097370289
GROUP7_1*GROUP12,-2.3592624422166075
GROUP7_1*GROUP13_1,-9.074596260441936
GROUP15_1*GROUP11_1,2.698003241744238
GROUP15_1*GROUP9_0,-7.044278159000273
GROUP15_1*GROUP10_1,1.9734360620051938
GROUP15_1*GROUP13_1,8.103063010371374
GROUP8_1*GROUP10_1,2.542579643621094
GROUP8_1*GROUP12,-8.479862101368017
GROUP8_1*GROUP13_1,2.227755009055242
GROUP10_1*GROUP12,0.7370654917960703
