Factor,T-values
const,-13.777106631397924
GROUP1_0,61.071318402016345
GROUP1_1,47.72388740696909
GROUP1_2,36.99358271406421
GROUP1_3,27.580699180699398
GROUP1_4,30.092667260655816
GROUP5_0,-14.30032508158955
GROUP5_1,-11.44723291326573
GROUP5_2,-7.744432924377435
GROUP5_3,-8.39405293420328
GROUP5_4,-15.463904535219715
GROUP6_0,18.047906611437018
GROUP6_1,11.192593773755979
GROUP6_2,6.952288190440787
GROUP6_3,7.061041183142327
GROUP6_4,10.45180382176812
GROUP7_1,-18.893547783295162
GROUP7_2,-4.418248122863314
GROUP7_3,-2.4082779669521455
GROUP7_4,4.657589412717918
GROUP7_5,4.407306962338526
GROUP15_1,5.6676397439675315
GROUP15_2,0.7278187335061517
GROUP15_3,-1.187592580836557
GROUP15_4,-1.396116952326718
GROUP15_5,1.1869482812441425
GROUP11_1,-16.16665946694696
GROUP11_2,11.507788539363945
GROUP8_1,25.843780135007954
GROUP8_2,4.817827806359035
GROUP8_3,8.214603206798285
GROUP8_4,2.1413988352373288
GROUP8_5,6.229890140227333
GROUP9_0,75.46018994352859
GROUP9_1,-4.17576003729179
GROUP9_2,-8.470340100191022
GROUP9_3,-10.153721547623402
GROUP9_4,-32.22161539242924
GROUP10_1,59.140155801547564
GROUP10_2,-0.9174512320271548
GROUP10_3,-8.579895895038227
GROUP10_4,2.6146337781491917
GROUP10_5,-9.110140090907523
GROUP12,6.873335483114093
GROUP13_1,0.19448619308117548
GROUP13_2,-19.08754175468499
GROUP13_3,16.638850115254172
GROUP13_4,-9.33682663063235
GROUP13_5,5.45996877344719
GROUP1_0*GROUP5_0,1.4902682943021208
GROUP1_0*GROUP6_0,-2.323827300554965
GROUP1_0*GROUP7_1,-0.5570746250597082
GROUP1_0*GROUP11_1,-7.022793177680166
GROUP1_0*GROUP8_1,-6.3140753609172195
GROUP1_0*GROUP9_0,-1.9532892319433361
GROUP1_0*GROUP10_1,2.516636941711626
GROUP1_0*GROUP13_1,2.9482139897266393
GROUP5_0*GROUP6_0,-0.48172234991801444
GROUP5_0*GROUP7_1,1.841600143029429
GROUP5_0*GROUP15_1,3.363019901977654
GROUP5_0*GROUP11_1,1.5167664240941052
GROUP5_0*GROUP8_1,-7.099130705970416
GROUP5_0*GROUP9_0,-2.6128788830025536
GROUP5_0*GROUP10_1,-0.3733998772735657
GROUP5_0*GROUP12,-1.8108045859997282
GROUP5_0*GROUP13_1,5.027547438249711
GROUP6_0*GROUP7_1,-2.0902542757474225
GROUP6_0*GROUP11_1,-1.6490016984518814
GROUP6_0*GROUP8_1,6.703272797520836
GROUP6_0*GROUP9_0,0.9793890233380217
GROUP6_0*GROUP10_1,0.5497738604455468
GROUP6_0*GROUP13_1,-2.6889091904011244
GROUP7_1*GROUP15_1,-5.318478256038818
GROUP7_1*GROUP8_1,-10.036158612578973
GROUP7_1*GROUP10_1,1.0119353725443454
GROUP7_1*GROUP12,-3.77424891713785
GROUP7_1*GROUP13_1,-9.536380502669699
GROUP15_1*GROUP11_1,2.4731234317636654
GROUP15_1*GROUP9_0,-5.903646076801427
GROUP15_1*GROUP10_1,0.7020411329120518
GROUP15_1*GROUP13_1,5.07404992170974
GROUP8_1*GROUP10_1,6.075026583697381
GROUP8_1*GROUP12,-8.364743395715688
GROUP8_1*GROUP13_1,5.358245879240657
GROUP10_1*GROUP12,1.6024427801187073
