Factor,T-values
const,-13.965496753030433
GROUP1_0,60.0739326130591
GROUP1_1,47.051034442283736
GROUP1_2,36.59471121414094
GROUP1_3,27.88136659714984
GROUP1_4,30.530237995912167
GROUP5_0,-13.856224077554796
GROUP5_1,-11.287898659536213
GROUP5_2,-7.447418364063382
GROUP5_3,-7.852411013219504
GROUP5_4,-14.626267100916028
GROUP6_0,17.46264278436333
GROUP6_1,11.204841439584103
GROUP6_2,6.811328486750047
GROUP6_3,6.513813172219384
GROUP6_4,9.575581164702738
GROUP7_1,-18.32224622560019
GROUP7_2,-4.417833816381339
GROUP7_3,-1.7879214298219681
GROUP7_4,4.699358565763429
GROUP7_5,4.018170805637334
GROUP15_1,5.23424241347042
GROUP15_2,1.631587282475366
GROUP15_3,-3.2485474353953427
GROUP15_4,-1.1251729999663482
GROUP15_5,2.8881925018935437
GROUP11_1,-15.861706319209237
GROUP11_2,11.558653970618426
GROUP8_1,23.996215006662965
GROUP8_2,5.319969672153697
GROUP8_3,8.063772907469678
GROUP8_4,0.4861073186122151
GROUP8_5,7.085355435613472
GROUP9_0,75.72166132152745
GROUP9_1,-4.127471640965797
GROUP9_2,-8.598307823377064
GROUP9_3,-10.815622184004502
GROUP9_4,-32.17070339422354
GROUP10_1,58.892519152061354
GROUP10_2,-1.1780884498403708
GROUP10_3,-7.400259300739319
GROUP10_4,2.041357653146629
GROUP10_5,-9.208309245566118
GROUP12,6.440103514315111
GROUP13_1,-0.2651362859730837
GROUP13_2,-19.41499510204186
GROUP13_3,17.253298972736545
GROUP13_4,-10.111275113719634
GROUP13_5,6.289643728483978
GROUP1_0*GROUP5_0,1.6055764104864454
GROUP1_0*GROUP6_0,-2.63568628826299
GROUP1_0*GROUP7_1,-0.9696713300264534
GROUP1_0*GROUP11_1,-6.4838013048539525
GROUP1_0*GROUP8_1,-6.18107942940558
GROUP1_0*GROUP9_0,-1.4367144696196077
GROUP1_0*GROUP10_1,2.725434340322819
GROUP1_0*GROUP13_1,2.9668745394453797
GROUP5_0*GROUP6_0,-1.3706820673126034
GROUP5_0*GROUP7_1,0.9950055153570687
GROUP5_0*GROUP15_1,3.3464947179724107
GROUP5_0*GROUP11_1,0.5936308583146193
GROUP5_0*GROUP8_1,-5.891139263562235
GROUP5_0*GROUP9_0,-1.7952332571167786
GROUP5_0*GROUP10_1,0.4187937833365921
GROUP5_0*GROUP12,-0.3270234583972555
GROUP5_0*GROUP13_1,4.6280896691208095
GROUP6_0*GROUP7_1,-0.9367088743354394
GROUP6_0*GROUP11_1,-0.5197786085761403
GROUP6_0*GROUP8_1,5.353203859603602
GROUP6_0*GROUP9_0,0.44033884885851393
GROUP6_0*GROUP10_1,-0.35325687641220865
GROUP6_0*GROUP13_1,-2.553345464192468
GROUP7_1*GROUP15_1,-7.545117151838666
GROUP7_1*GROUP8_1,-9.138818359585473
GROUP7_1*GROUP10_1,2.184364583339156
GROUP7_1*GROUP12,-3.173038395811841
GROUP7_1*GROUP13_1,-8.792572184130178
GROUP15_1*GROUP11_1,2.9727217613152264
GROUP15_1*GROUP9_0,-6.217095149837047
GROUP15_1*GROUP10_1,0.8832852179624889
GROUP15_1*GROUP13_1,6.497877969772018
GROUP8_1*GROUP10_1,6.45349785071969
GROUP8_1*GROUP12,-8.337623423083212
GROUP8_1*GROUP13_1,4.686783309846646
GROUP10_1*GROUP12,1.2825487875352657
