Factor,T-values
const,-12.100601552665808
GROUP1_0,61.518749606053596
GROUP1_1,47.610773847968005
GROUP1_2,36.878376027702984
GROUP1_3,26.975774497727837
GROUP1_4,29.775177138540244
GROUP5_0,-14.613730869762813
GROUP5_1,-11.812793280487075
GROUP5_2,-8.025128917442599
GROUP5_3,-8.86968501414849
GROUP5_4,-15.686228407600035
GROUP6_0,18.53863104589523
GROUP6_1,11.622034062166998
GROUP6_2,7.243182956958909
GROUP6_3,7.649925033814612
GROUP6_4,10.777946491703961
GROUP7_1,-19.542206064421965
GROUP7_2,-5.687265325661697
GROUP7_3,-2.6624364087635444
GROUP7_4,5.294095938150681
GROUP7_5,5.607476013288412
GROUP15_1,4.729218216017958
GROUP15_2,1.5041753439176848
GROUP15_3,-1.3806566279469443
GROUP15_4,-1.863015545554008
GROUP15_5,1.3800931719502207
GROUP11_1,-15.928293438317613
GROUP11_2,10.828205154980308
GROUP8_1,26.25523959555131
GROUP8_2,5.611130311421616
GROUP8_3,8.578177816233438
GROUP8_4,1.9927987342896287
GROUP8_5,5.933309091583062
GROUP9_0,76.65392696569386
GROUP9_1,-4.308605866768486
GROUP9_2,-8.723836889430148
GROUP9_3,-10.103295966981202
GROUP9_4,-32.586841936215876
GROUP10_1,58.88167976590027
GROUP10_2,1.4001525907027446
GROUP10_3,-9.832704493855125
GROUP10_4,2.23070858820032
GROUP10_5,-8.808135714502226
GROUP12,6.05223168160147
GROUP13_1,0.2394822102132477
GROUP13_2,-18.28605539689903
GROUP13_3,16.274786033028107
GROUP13_4,-8.770627299934066
GROUP13_5,4.544409430940083
GROUP1_0*GROUP5_0,1.1330397724667154
GROUP1_0*GROUP6_0,-1.8968225920789559
GROUP1_0*GROUP7_1,-0.6267272871790204
GROUP1_0*GROUP11_1,-7.451307697406509
GROUP1_0*GROUP8_1,-5.758126539513046
GROUP1_0*GROUP9_0,-1.9934030753120027
GROUP1_0*GROUP10_1,2.4740852903246293
GROUP1_0*GROUP13_1,2.9157555145866354
GROUP5_0*GROUP6_0,-1.098389835618345
GROUP5_0*GROUP7_1,2.123100842516231
GROUP5_0*GROUP15_1,2.9591742899194338
GROUP5_0*GROUP11_1,1.6441379133052088
GROUP5_0*GROUP8_1,-7.330132128749191
GROUP5_0*GROUP9_0,-2.2875939425090763
GROUP5_0*GROUP10_1,-0.28246342344766767
GROUP5_0*GROUP12,-1.5786773085391066
GROUP5_0*GROUP13_1,5.966205100590895
GROUP6_0*GROUP7_1,-2.192354929107053
GROUP6_0*GROUP11_1,-1.794114836374677
GROUP6_0*GROUP8_1,6.9099598639127064
GROUP6_0*GROUP9_0,0.8999148956297295
GROUP6_0*GROUP10_1,0.4342337701481826
GROUP6_0*GROUP13_1,-3.665201107286261
GROUP7_1*GROUP15_1,-6.6592708230573345
GROUP7_1*GROUP8_1,-9.45927624507168
GROUP7_1*GROUP10_1,0.9681463581180488
GROUP7_1*GROUP12,-3.1985037925763034
GROUP7_1*GROUP13_1,-10.493354015361769
GROUP15_1*GROUP11_1,2.566027451142169
GROUP15_1*GROUP9_0,-5.950964117934374
GROUP15_1*GROUP10_1,0.7354421781958805
GROUP15_1*GROUP13_1,6.3583630713906425
GROUP8_1*GROUP10_1,6.540382638368404
GROUP8_1*GROUP12,-7.574203554368942
GROUP8_1*GROUP13_1,4.958074027038968
GROUP10_1*GROUP12,1.2857272261572859
