Factor,T-values
const,-9.094685134108115
GROUP1_0,57.98969010862215
GROUP1_1,45.504832036038465
GROUP1_2,35.31858684174069
GROUP1_3,26.964866196327314
GROUP1_4,29.730893221255105
GROUP5_0,-16.290339726911846
GROUP5_1,-11.426491148723013
GROUP5_2,-8.174076320022014
GROUP5_3,-8.597086378000558
GROUP5_4,-15.323980831557316
GROUP6_0,19.175385004839356
GROUP6_1,11.176600362323647
GROUP6_2,7.233229659955805
GROUP6_3,7.1646693899648985
GROUP6_4,10.512968335523018
GROUP7_1,-14.976678363539138
GROUP7_2,-7.3420247579360565
GROUP7_3,-2.168509289855371
GROUP7_4,6.1372233609116025
GROUP7_5,2.4022607363878667
GROUP15_1,4.619838014938369
GROUP15_2,4.662057630986653
GROUP15_3,-3.6749989455694743
GROUP15_4,-3.0647176065005093
GROUP15_5,3.9522562138714314
GROUP11_1,-16.165854223371483
GROUP11_2,12.144562994654722
GROUP8_1,16.325569657021486
GROUP8_2,5.858687069107268
GROUP8_3,6.192878904824719
GROUP8_4,0.786647729338619
GROUP8_5,8.975649029294821
GROUP9_0,72.32341009765494
GROUP9_1,-4.5458698611836255
GROUP9_2,-8.240093610514707
GROUP9_3,-9.880943124278964
GROUP9_4,-30.227424684180313
GROUP10_1,57.18674029409644
GROUP10_2,-1.3591444981529475
GROUP10_3,-3.9434032089986726
GROUP10_4,0.17376775372290915
GROUP10_5,-9.291746754025617
GROUP12,6.605167879419395
GROUP13_1,-1.8319603201038293
GROUP13_2,-19.42732349278212
GROUP13_3,18.963753654075692
GROUP13_4,-12.679639159310598
GROUP13_5,8.632952164577656
GROUP1_0*GROUP5_0,0.46730950884048905
GROUP1_0*GROUP6_0,-1.3866590037938955
GROUP1_0*GROUP7_1,1.0607212271525677
GROUP1_0*GROUP11_1,-5.2678175646187535
GROUP1_0*GROUP8_1,-3.379834874626561
GROUP1_0*GROUP9_0,-1.195367101881501
GROUP1_0*GROUP10_1,3.003114528486717
GROUP1_0*GROUP13_1,0.06586023090845809
GROUP5_0*GROUP6_0,-0.5799503350037487
GROUP5_0*GROUP7_1,2.81603989399738
GROUP5_0*GROUP15_1,4.5907486406223175
GROUP5_0*GROUP11_1,3.2733508359409944
GROUP5_0*GROUP8_1,-3.535593783968718
GROUP5_0*GROUP9_0,-0.559485472557374
GROUP5_0*GROUP10_1,-1.0175958490516726
GROUP5_0*GROUP12,0.6507758820028043
GROUP5_0*GROUP13_1,2.6767386191917253
GROUP6_0*GROUP7_1,-2.764090945737607
GROUP6_0*GROUP11_1,-2.681593969324299
GROUP6_0*GROUP8_1,3.4833546676554805
GROUP6_0*GROUP9_0,-0.8078252671242908
GROUP6_0*GROUP10_1,1.242520114142346
GROUP6_0*GROUP13_1,-0.45292825046931123
GROUP7_1*GROUP15_1,-7.109115670659891
GROUP7_1*GROUP8_1,-3.0372197135203653
GROUP7_1*GROUP10_1,2.4290606753734916
GROUP7_1*GROUP12,-2.894618218898383
GROUP7_1*GROUP13_1,-9.612117632683542
GROUP15_1*GROUP11_1,2.1802776014310936
GROUP15_1*GROUP9_0,-5.2182392006627145
GROUP15_1*GROUP10_1,3.617204240190378
GROUP15_1*GROUP13_1,10.320591286434551
GROUP8_1*GROUP10_1,0.530422661914436
GROUP8_1*GROUP12,-8.908431881306424
GROUP8_1*GROUP13_1,3.3419465274189304
GROUP10_1*GROUP12,1.2437529200179216
