Factor,T-values
const,-12.016132104277279
GROUP1_0,62.42604407872767
GROUP1_1,48.09116707495296
GROUP1_2,37.018255585785774
GROUP1_3,26.78069528189178
GROUP1_4,29.948536581668623
GROUP5_0,-13.980324432524917
GROUP5_1,-10.595906295281225
GROUP5_2,-7.103811625563624
GROUP5_3,-8.1484251465268
GROUP5_4,-15.116317259693403
GROUP6_0,17.994406729468096
GROUP6_1,10.328760698053879
GROUP6_2,6.133339200872752
GROUP6_3,6.7738878181709845
GROUP6_4,9.914507934770949
GROUP7_1,-24.472776489087163
GROUP7_2,-2.8883409798889836
GROUP7_3,-0.10457973729472285
GROUP7_4,5.1792310048554855
GROUP7_5,4.959719423090286
GROUP15_1,4.906703597232845
GROUP15_2,2.0870437747396626
GROUP15_3,-1.0453334621202244
GROUP15_4,-2.4381629747280504
GROUP15_5,1.1662567595050446
GROUP11_1,-17.6056959885504
GROUP11_2,10.54453554306748
GROUP8_1,26.551298741781807
GROUP8_2,5.502321935146811
GROUP8_3,12.34586268179094
GROUP8_4,2.961428041753791
GROUP8_5,0.6379384201115459
GROUP9_0,80.94304559432115
GROUP9_1,-5.138784123913485
GROUP9_2,-8.999503053312113
GROUP9_3,-10.534662658434828
GROUP9_4,-34.40260014512639
GROUP10_1,62.319768862259636
GROUP10_2,1.7371844487323778
GROUP10_3,-8.895674673498986
GROUP10_4,1.4574605649225887
GROUP10_5,-9.214987077198453
GROUP12,5.732218117686182
GROUP13_1,7.558607740173834
GROUP13_2,-16.50350850195361
GROUP13_3,16.552001807296172
GROUP13_4,-15.237641521228891
GROUP13_5,12.429888430276462
GROUP1_0*GROUP5_0,2.7356355197161046
GROUP1_0*GROUP6_0,-2.983762563484969
GROUP1_0*GROUP7_1,1.423660483533209
GROUP1_0*GROUP11_1,-7.884000768509254
GROUP1_0*GROUP8_1,-4.523403634865947
GROUP1_0*GROUP9_0,-0.9110447855263993
GROUP1_0*GROUP10_1,2.1009875557371536
GROUP1_0*GROUP13_1,-2.329298151674441
GROUP5_0*GROUP6_0,-1.8159588392849024
GROUP5_0*GROUP7_1,2.5391580590117098
GROUP5_0*GROUP15_1,4.881368452578707
GROUP5_0*GROUP11_1,1.978143174103493
GROUP5_0*GROUP8_1,-6.193992476601869
GROUP5_0*GROUP9_0,-2.596768111370387
GROUP5_0*GROUP10_1,-0.8575455708196317
GROUP5_0*GROUP12,-0.6731557998391082
GROUP5_0*GROUP13_1,6.449599867836699
GROUP6_0*GROUP7_1,-2.6892787611183593
GROUP6_0*GROUP11_1,-2.0497931008593167
GROUP6_0*GROUP8_1,6.1976870297894875
GROUP6_0*GROUP9_0,1.3317865564006623
GROUP6_0*GROUP10_1,0.993385177477894
GROUP6_0*GROUP13_1,-4.2412629182635735
GROUP7_1*GROUP15_1,-5.83905336310772
GROUP7_1*GROUP8_1,-4.820026717135929
GROUP7_1*GROUP10_1,3.0054218393855017
GROUP7_1*GROUP12,-1.9109516449212338
GROUP7_1*GROUP13_1,-7.053836966491137
GROUP15_1*GROUP11_1,2.3862191713301915
GROUP15_1*GROUP9_0,-6.4643316720243496
GROUP15_1*GROUP10_1,-0.031322618814585736
GROUP15_1*GROUP13_1,4.759235877715754
GROUP8_1*GROUP10_1,5.134501900357625
GROUP8_1*GROUP12,-8.154989546663614
GROUP8_1*GROUP13_1,-1.573444209857801
GROUP10_1*GROUP12,0.6665947005208717
