Factor,T-values
const,-11.467124709105788
GROUP1_0,61.363101660957824
GROUP1_1,47.28663791452978
GROUP1_2,36.2507580063016
GROUP1_3,25.986953550113885
GROUP1_4,29.091211915788236
GROUP5_0,-14.214815194913966
GROUP5_1,-10.608784805444007
GROUP5_2,-7.239014363187867
GROUP5_3,-8.44106064755407
GROUP5_4,-15.846988550051629
GROUP6_0,18.496682194882908
GROUP6_1,10.55411652298236
GROUP6_2,6.468761945183593
GROUP6_3,7.260238083173686
GROUP6_4,10.744504346502662
GROUP7_1,-24.84334056576656
GROUP7_2,-3.5076732006308813
GROUP7_3,-0.008239168442300878
GROUP7_4,5.666509117108663
GROUP7_5,4.219804882337998
GROUP15_1,5.788115679085955
GROUP15_2,1.8175075813031558
GROUP15_3,-0.3785565115493875
GROUP15_4,-3.741424531131154
GROUP15_5,1.9329386467518685
GROUP11_1,-17.89914871481592
GROUP11_2,9.747536930389698
GROUP8_1,27.351478271006698
GROUP8_2,4.9774178582717195
GROUP8_3,11.79374911796176
GROUP8_4,2.7857740549553887
GROUP8_5,1.4412613075349587
GROUP9_0,82.09420823928781
GROUP9_1,-5.343718494684537
GROUP9_2,-9.224085817686758
GROUP9_3,-10.59940462678589
GROUP9_4,-34.7006466768384
GROUP10_1,62.44495960026734
GROUP10_2,2.7417807980975177
GROUP10_3,-8.955157142845596
GROUP10_4,-0.7665378726995417
GROUP10_5,-6.7545255841968075
GROUP12,7.282461051560189
GROUP13_1,7.6368621302584705
GROUP13_2,-16.66037201329801
GROUP13_3,15.80294515228824
GROUP13_4,-14.355943644872953
GROUP13_5,11.7877727116388
GROUP1_0*GROUP5_0,2.6563517576160693
GROUP1_0*GROUP6_0,-2.924819492931575
GROUP1_0*GROUP7_1,1.9837258993695506
GROUP1_0*GROUP11_1,-8.107965526244833
GROUP1_0*GROUP8_1,-4.7468259490625915
GROUP1_0*GROUP9_0,-0.17187255389211056
GROUP1_0*GROUP10_1,1.4397561266176435
GROUP1_0*GROUP13_1,-2.8438480508574924
GROUP5_0*GROUP6_0,-1.6100579222769118
GROUP5_0*GROUP7_1,2.354195801486574
GROUP5_0*GROUP15_1,5.155715462786725
GROUP5_0*GROUP11_1,2.0130941819329635
GROUP5_0*GROUP8_1,-6.2970282628780545
GROUP5_0*GROUP9_0,-2.2145480328298968
GROUP5_0*GROUP10_1,-1.5911245776629421
GROUP5_0*GROUP12,-1.4356061183302948
GROUP5_0*GROUP13_1,6.573740596592116
GROUP6_0*GROUP7_1,-2.5765316441460606
GROUP6_0*GROUP11_1,-2.144803951102133
GROUP6_0*GROUP8_1,6.299137620091886
GROUP6_0*GROUP9_0,0.9080345048812232
GROUP6_0*GROUP10_1,1.755389093019297
GROUP6_0*GROUP13_1,-4.144326109927552
GROUP7_1*GROUP15_1,-4.962747920795478
GROUP7_1*GROUP8_1,-5.179096886640261
GROUP7_1*GROUP10_1,2.006134937711843
GROUP7_1*GROUP12,1.0407209916856415
GROUP7_1*GROUP13_1,-7.3242334430792795
GROUP15_1*GROUP11_1,1.674339138274523
GROUP15_1*GROUP9_0,-6.5841973139787315
GROUP15_1*GROUP10_1,-0.7272983714179238
GROUP15_1*GROUP13_1,3.9752981249899513
GROUP8_1*GROUP10_1,4.851987283868037
GROUP8_1*GROUP12,-9.412360881255262
GROUP8_1*GROUP13_1,-0.6035573349692848
GROUP10_1*GROUP12,1.5931867606984447
