Factor,T-values
const,-12.373290207985537
GROUP1_0,61.48179654036928
GROUP1_1,47.48500684670267
GROUP1_2,36.76640639652777
GROUP1_3,26.804432408665747
GROUP1_4,29.55064855384676
GROUP5_0,-14.696578703009509
GROUP5_1,-11.980503278078615
GROUP5_2,-8.309177324949204
GROUP5_3,-9.165072173029047
GROUP5_4,-15.97863391020677
GROUP6_0,18.65651550659273
GROUP6_1,11.8624489851466
GROUP6_2,7.59568593042397
GROUP6_3,7.9964155027451
GROUP6_4,11.061895915903067
GROUP7_1,-19.851673907807648
GROUP7_2,-5.704016684138094
GROUP7_3,-2.6599259460493236
GROUP7_4,5.123319572096666
GROUP7_5,6.132859137524334
GROUP15_1,4.444705190532137
GROUP15_2,1.4991176226918128
GROUP15_3,-0.3658280037106821
GROUP15_4,-2.4679755097245275
GROUP15_5,1.4885206946980065
GROUP11_1,-16.538607528157847
GROUP11_2,11.14888630569092
GROUP8_1,27.1460800041691
GROUP8_2,6.162153290566817
GROUP8_3,8.558685866573132
GROUP8_4,1.3323954160333866
GROUP8_5,5.765418589633798
GROUP9_0,77.40517627256419
GROUP9_1,-4.5217778225982155
GROUP9_2,-8.801771119189372
GROUP9_3,-10.187349227259697
GROUP9_4,-32.90783772839337
GROUP10_1,59.34038458211952
GROUP10_2,0.9326998208087517
GROUP10_3,-9.31418270301715
GROUP10_4,2.4014386250681627
GROUP10_5,-9.480404015197673
GROUP12,6.160490728689247
GROUP13_1,0.3551791669403515
GROUP13_2,-18.12791839066623
GROUP13_3,16.02379458914301
GROUP13_4,-8.827931342135527
GROUP13_5,4.6832344582710785
GROUP1_0*GROUP5_0,1.583034063718647
GROUP1_0*GROUP6_0,-2.363368518971634
GROUP1_0*GROUP7_1,-0.47265472615265425
GROUP1_0*GROUP11_1,-7.511377076719835
GROUP1_0*GROUP8_1,-6.264994403985033
GROUP1_0*GROUP9_0,-2.3267509251950322
GROUP1_0*GROUP10_1,1.8820263421634675
GROUP1_0*GROUP13_1,3.042268688981586
GROUP5_0*GROUP6_0,-1.488663633964791
GROUP5_0*GROUP7_1,2.572256674252564
GROUP5_0*GROUP15_1,3.0132192829575715
GROUP5_0*GROUP11_1,1.6591022409544456
GROUP5_0*GROUP8_1,-7.621010947665496
GROUP5_0*GROUP9_0,-1.9699095027241371
GROUP5_0*GROUP10_1,-0.9769503289341587
GROUP5_0*GROUP12,-1.250982773264005
GROUP5_0*GROUP13_1,5.7894828800174265
GROUP6_0*GROUP7_1,-2.5750691517565305
GROUP6_0*GROUP11_1,-1.8102856426506198
GROUP6_0*GROUP8_1,7.180239554374016
GROUP6_0*GROUP9_0,0.7283229179493804
GROUP6_0*GROUP10_1,1.1551337229530911
GROUP6_0*GROUP13_1,-3.592922582530903
GROUP7_1*GROUP15_1,-6.582786733295742
GROUP7_1*GROUP8_1,-9.747609974778012
GROUP7_1*GROUP10_1,0.40036449363323706
GROUP7_1*GROUP12,-3.1113088356688103
GROUP7_1*GROUP13_1,-9.905562415131637
GROUP15_1*GROUP11_1,2.522188553617575
GROUP15_1*GROUP9_0,-6.675693415644316
GROUP15_1*GROUP10_1,0.779160803261019
GROUP15_1*GROUP13_1,6.923238230936304
GROUP8_1*GROUP10_1,6.886388407949508
GROUP8_1*GROUP12,-7.618458804180162
GROUP8_1*GROUP13_1,4.984600793278323
GROUP10_1*GROUP12,1.1249735546800783
