Factor,T-values
const,-12.768193894138324
GROUP1_0,61.43111531142446
GROUP1_1,47.8878376511403
GROUP1_2,37.1375839735588
GROUP1_3,27.414777811343868
GROUP1_4,30.061567009588476
GROUP5_0,-14.571364993004439
GROUP5_1,-11.885760140299313
GROUP5_2,-7.987591110564145
GROUP5_3,-8.748653790277293
GROUP5_4,-15.596905866658874
GROUP6_0,18.455899403419874
GROUP6_1,11.607964543970386
GROUP6_2,7.159010123348329
GROUP6_3,7.475140827605268
GROUP6_4,10.643999373650013
GROUP7_1,-19.28935659724791
GROUP7_2,-5.730652619537073
GROUP7_3,-2.95996404279287
GROUP7_4,5.224392117067866
GROUP7_5,5.46718766649637
GROUP15_1,4.7830974464524685
GROUP15_2,1.7486746955948949
GROUP15_3,-1.2182663570304695
GROUP15_4,-1.7529967114021263
GROUP15_5,1.50980264928099
GROUP11_1,-15.80919672031989
GROUP11_2,11.109768915090482
GROUP8_1,25.577996503034147
GROUP8_2,5.5155363410052
GROUP8_3,8.210525469807989
GROUP8_4,2.2202343366082458
GROUP8_5,6.078504677359846
GROUP9_0,76.36871154526786
GROUP9_1,-4.398857255998554
GROUP9_2,-8.583420640211902
GROUP9_3,-10.03856021373608
GROUP9_4,-32.32001680083705
GROUP10_1,58.248220429671655
GROUP10_2,1.319891783535917
GROUP10_3,-9.67429515127025
GROUP10_4,2.7518246144242027
GROUP10_5,-9.401787061033348
GROUP12,6.126306493821834
GROUP13_1,0.34148930339088807
GROUP13_2,-18.4065345440421
GROUP13_3,16.273564387659192
GROUP13_4,-8.719038054343041
GROUP13_5,4.504260958472706
GROUP1_0*GROUP5_0,1.2317997191970858
GROUP1_0*GROUP6_0,-2.0093455940949903
GROUP1_0*GROUP7_1,-0.5193568415073647
GROUP1_0*GROUP11_1,-7.340288763932686
GROUP1_0*GROUP8_1,-6.123182394614548
GROUP1_0*GROUP9_0,-1.7934545687394934
GROUP1_0*GROUP10_1,2.2533353595818024
GROUP1_0*GROUP13_1,2.903754095663997
GROUP5_0*GROUP6_0,-1.0713191181479802
GROUP5_0*GROUP7_1,2.1989288650738175
GROUP5_0*GROUP15_1,2.9445785236032287
GROUP5_0*GROUP11_1,1.5903321734530822
GROUP5_0*GROUP8_1,-7.45402654369552
GROUP5_0*GROUP9_0,-2.4362949106064566
GROUP5_0*GROUP10_1,-0.3192754213223303
GROUP5_0*GROUP12,-1.5806247143626506
GROUP5_0*GROUP13_1,5.947859784471085
GROUP6_0*GROUP7_1,-2.288857674405816
GROUP6_0*GROUP11_1,-1.7493601138463966
GROUP6_0*GROUP8_1,6.94797403995895
GROUP6_0*GROUP9_0,0.9044340499030389
GROUP6_0*GROUP10_1,0.45375525323760474
GROUP6_0*GROUP13_1,-3.6204991387044387
GROUP7_1*GROUP15_1,-6.415232073521264
GROUP7_1*GROUP8_1,-10.458012671851028
GROUP7_1*GROUP10_1,0.9279772109770309
GROUP7_1*GROUP12,-3.208027096825758
GROUP7_1*GROUP13_1,-10.017837931632474
GROUP15_1*GROUP11_1,2.3591046703839633
GROUP15_1*GROUP9_0,-5.79746657230527
GROUP15_1*GROUP10_1,1.095274748431564
GROUP15_1*GROUP13_1,6.530089124598334
GROUP8_1*GROUP10_1,6.5320536935496225
GROUP8_1*GROUP12,-7.705591052761875
GROUP8_1*GROUP13_1,5.769858377337525
GROUP10_1*GROUP12,1.2851307039168502
