Factor,T-values
const,-12.523694227293518
GROUP1_0,61.351912910466545
GROUP1_1,46.65817718633396
GROUP1_2,36.13924820521324
GROUP1_3,25.504903621711094
GROUP1_4,29.183338786814904
GROUP5_0,-14.571842838505502
GROUP5_1,-11.12665924890448
GROUP5_2,-7.659511891565403
GROUP5_3,-8.843301405817117
GROUP5_4,-16.060213629740147
GROUP6_0,18.841476659897378
GROUP6_1,11.147386308425684
GROUP6_2,6.906397725508682
GROUP6_3,7.733282875083251
GROUP6_4,10.956123195702471
GROUP7_1,-25.167839509088044
GROUP7_2,-3.612432478969499
GROUP7_3,0.22963408608862929
GROUP7_4,5.360507087592709
GROUP7_5,3.958774935580128
GROUP15_1,6.068952838636206
GROUP15_2,2.368441650950927
GROUP15_3,-0.7223285387531563
GROUP15_4,-3.953523179100048
GROUP15_5,1.7852315930646077
GROUP11_1,-17.88578555083072
GROUP11_2,9.74827175057507
GROUP8_1,26.994876894681266
GROUP8_2,5.6748416921108324
GROUP8_3,11.067675642183106
GROUP8_4,3.0666893499426595
GROUP8_5,1.9674995147746244
GROUP9_0,82.06850565020629
GROUP9_1,-5.168462989967869
GROUP9_2,-9.301202153865935
GROUP9_3,-10.45437212669922
GROUP9_4,-34.81600030031819
GROUP10_1,63.16199544266302
GROUP10_2,2.4593059012761223
GROUP10_3,-9.035769125050082
GROUP10_4,-1.0070481882294466
GROUP10_5,-6.3256121969873425
GROUP12,7.296335432572468
GROUP13_1,8.073457641760278
GROUP13_2,-16.521217043045592
GROUP13_3,15.582967082973772
GROUP13_4,-14.331408783663736
GROUP13_5,11.800657141711582
GROUP1_0*GROUP5_0,2.9764037174599003
GROUP1_0*GROUP6_0,-3.1964897394140994
GROUP1_0*GROUP7_1,1.6201648416362455
GROUP1_0*GROUP11_1,-7.9733994665525705
GROUP1_0*GROUP8_1,-4.363364591086528
GROUP1_0*GROUP9_0,0.06742604906056994
GROUP1_0*GROUP10_1,1.50203524570884
GROUP1_0*GROUP13_1,-2.773667752039662
GROUP5_0*GROUP6_0,-1.9985554635725462
GROUP5_0*GROUP7_1,2.2767534153849827
GROUP5_0*GROUP15_1,5.309611451079291
GROUP5_0*GROUP11_1,1.9942378392064641
GROUP5_0*GROUP8_1,-6.393203422172653
GROUP5_0*GROUP9_0,-1.9345045805412606
GROUP5_0*GROUP10_1,-1.7233360806145246
GROUP5_0*GROUP12,-1.390682969600835
GROUP5_0*GROUP13_1,6.740482439653656
GROUP6_0*GROUP7_1,-2.452715446153689
GROUP6_0*GROUP11_1,-2.1367662888195382
GROUP6_0*GROUP8_1,6.405646743406436
GROUP6_0*GROUP9_0,0.7316235965348393
GROUP6_0*GROUP10_1,1.8032669323479775
GROUP6_0*GROUP13_1,-4.285670402678256
GROUP7_1*GROUP15_1,-5.0670612998168325
GROUP7_1*GROUP8_1,-5.0841760386061186
GROUP7_1*GROUP10_1,1.6031683106876864
GROUP7_1*GROUP12,0.9645770402570363
GROUP7_1*GROUP13_1,-6.668642566710583
GROUP15_1*GROUP11_1,1.7693466688915234
GROUP15_1*GROUP9_0,-6.436232556341797
GROUP15_1*GROUP10_1,-0.8179263103225513
GROUP15_1*GROUP13_1,4.24893504955899
GROUP8_1*GROUP10_1,4.600661650733083
GROUP8_1*GROUP12,-9.448289217534947
GROUP8_1*GROUP13_1,-0.8562464964006333
GROUP10_1*GROUP12,1.6461695200589388
