Factor,T-values
const,-14.450320747323419
GROUP1_0,60.953255424923455
GROUP1_1,47.76940522196467
GROUP1_2,37.002287158807974
GROUP1_3,27.759261976921714
GROUP1_4,30.13821785810708
GROUP5_0,-14.31460142230076
GROUP5_1,-11.398963821962635
GROUP5_2,-7.679260491635974
GROUP5_3,-8.271706731908859
GROUP5_4,-15.35390539775452
GROUP6_0,17.985082621550042
GROUP6_1,11.125875176445158
GROUP6_2,6.8916813523951035
GROUP6_3,6.951338094556616
GROUP6_4,10.416717698375871
GROUP7_1,-18.149672263220697
GROUP7_2,-4.52359284237999
GROUP7_3,-2.2434355271472617
GROUP7_4,5.469632336620476
GROUP7_5,3.5781443545088503
GROUP15_1,5.318670431131461
GROUP15_2,1.6198268170281842
GROUP15_3,-1.854889162555594
GROUP15_4,-1.0213743281072127
GROUP15_5,1.161102511143574
GROUP11_1,-16.054092260102404
GROUP11_2,11.547742773809206
GROUP8_1,25.976996343029487
GROUP8_2,4.2787931391642156
GROUP8_3,8.526180140478603
GROUP8_4,1.6563376323946486
GROUP8_5,6.17095238551709
GROUP9_0,74.88554037007357
GROUP9_1,-4.191505963452638
GROUP9_2,-8.385875281528042
GROUP9_3,-10.146645902648087
GROUP9_4,-31.898747887948534
GROUP10_1,58.72779980105738
GROUP10_2,-0.8694820292788003
GROUP10_3,-7.942475165056842
GROUP10_4,1.895237151689954
GROUP10_5,-8.74690708214856
GROUP12,6.735111056603867
GROUP13_1,-0.38886745390957356
GROUP13_2,-19.168587378137296
GROUP13_3,17.068797633880067
GROUP13_4,-9.954432294325892
GROUP13_5,6.020060772300601
GROUP1_0*GROUP5_0,1.4583824336635345
GROUP1_0*GROUP6_0,-2.339204592054022
GROUP1_0*GROUP7_1,-0.6548014427886736
GROUP1_0*GROUP11_1,-6.951572721893229
GROUP1_0*GROUP8_1,-6.338276246670706
GROUP1_0*GROUP9_0,-1.716580649175221
GROUP1_0*GROUP10_1,2.684584736346163
GROUP1_0*GROUP13_1,2.8900322861928043
GROUP5_0*GROUP6_0,-0.8373109094393022
GROUP5_0*GROUP7_1,1.7670335182947798
GROUP5_0*GROUP15_1,3.3696155187399386
GROUP5_0*GROUP11_1,1.5921570901724664
GROUP5_0*GROUP8_1,-6.900698450130525
GROUP5_0*GROUP9_0,-2.1764610774153326
GROUP5_0*GROUP10_1,-0.24072049604396906
GROUP5_0*GROUP12,-1.3821460830439565
GROUP5_0*GROUP13_1,4.746190573599016
GROUP6_0*GROUP7_1,-1.949149684581154
GROUP6_0*GROUP11_1,-1.7014417851498551
GROUP6_0*GROUP8_1,6.49081030736571
GROUP6_0*GROUP9_0,0.6582665606401359
GROUP6_0*GROUP10_1,0.41021815504257714
GROUP6_0*GROUP13_1,-2.530757826936418
GROUP7_1*GROUP15_1,-6.325198805104394
GROUP7_1*GROUP8_1,-10.07254565568225
GROUP7_1*GROUP10_1,0.8465316544439142
GROUP7_1*GROUP12,-3.6522926999540175
GROUP7_1*GROUP13_1,-9.33032854094092
GROUP15_1*GROUP11_1,2.6362549407338505
GROUP15_1*GROUP9_0,-6.02676770905526
GROUP15_1*GROUP10_1,1.433742190374329
GROUP15_1*GROUP13_1,6.498444678345382
GROUP8_1*GROUP10_1,6.59348047050367
GROUP8_1*GROUP12,-8.429960899255766
GROUP8_1*GROUP13_1,5.500439924286678
GROUP10_1*GROUP12,1.526564481630669
