Factor,T-values
const,-12.590883816497955
GROUP1_0,62.43831444503759
GROUP1_1,48.26951815071843
GROUP1_2,37.13378720443076
GROUP1_3,27.07277323066524
GROUP1_4,30.146672160177165
GROUP5_0,-14.623342743618569
GROUP5_1,-10.97757732013198
GROUP5_2,-7.2832740741966004
GROUP5_3,-8.24571754182179
GROUP5_4,-15.23055176441412
GROUP6_0,18.327646375200423
GROUP6_1,10.566295721854889
GROUP6_2,6.289322868776578
GROUP6_3,6.825004818507313
GROUP6_4,9.989117946291397
GROUP7_1,-23.716618588035352
GROUP7_2,-3.6463610358947194
GROUP7_3,-0.3091913014757299
GROUP7_4,4.9208418753671115
GROUP7_5,4.514899766679035
GROUP15_1,4.279686704717374
GROUP15_2,1.893107476995315
GROUP15_3,-0.9019384807807422
GROUP15_4,-2.549516205387918
GROUP15_5,1.2546757949571232
GROUP11_1,-17.124458102408557
GROUP11_2,10.607675471608648
GROUP8_1,25.90484426509574
GROUP8_2,5.586346550895086
GROUP8_3,11.400470089885763
GROUP8_4,2.7980697657805726
GROUP8_5,2.3797303667133294
GROUP9_0,80.41481161079601
GROUP9_1,-4.99742754458259
GROUP9_2,-8.971312864443306
GROUP9_3,-10.587117372561059
GROUP9_4,-34.31580831237793
GROUP10_1,61.80100990258045
GROUP10_2,1.5741053326373584
GROUP10_3,-8.586325380516566
GROUP10_4,1.133112708132833
GROUP10_5,-8.988866274050382
GROUP12,6.673824112440242
GROUP13_1,7.712838169499015
GROUP13_2,-16.80547463569526
GROUP13_3,16.965582803469687
GROUP13_4,-15.57945430857927
GROUP13_5,12.776358741857635
GROUP1_0*GROUP5_0,2.221021773814982
GROUP1_0*GROUP6_0,-2.6114880469015627
GROUP1_0*GROUP7_1,1.2839994699558481
GROUP1_0*GROUP11_1,-7.675282812164539
GROUP1_0*GROUP8_1,-4.7074440503879496
GROUP1_0*GROUP9_0,-0.9747168480747453
GROUP1_0*GROUP10_1,1.7559425360851255
GROUP1_0*GROUP13_1,-2.1645739517391056
GROUP5_0*GROUP6_0,-1.595935891875848
GROUP5_0*GROUP7_1,2.0665263834818814
GROUP5_0*GROUP15_1,4.6307280699814095
GROUP5_0*GROUP11_1,2.2160930116546624
GROUP5_0*GROUP8_1,-6.716686964810831
GROUP5_0*GROUP9_0,-2.165143188351692
GROUP5_0*GROUP10_1,-0.572234029743614
GROUP5_0*GROUP12,-0.9086804171011996
GROUP5_0*GROUP13_1,6.637044527892035
GROUP6_0*GROUP7_1,-2.241541292057897
GROUP6_0*GROUP11_1,-2.182464033157787
GROUP6_0*GROUP8_1,6.472980806401729
GROUP6_0*GROUP9_0,0.9459117006751101
GROUP6_0*GROUP10_1,0.6848853190139258
GROUP6_0*GROUP13_1,-4.366547570923287
GROUP7_1*GROUP15_1,-6.0979245834138505
GROUP7_1*GROUP8_1,-5.661162398939363
GROUP7_1*GROUP10_1,1.8498716236320674
GROUP7_1*GROUP12,-3.1099198314290475
GROUP7_1*GROUP13_1,-6.162303704675947
GROUP15_1*GROUP11_1,3.0313029568236383
GROUP15_1*GROUP9_0,-7.1033799179222
GROUP15_1*GROUP10_1,0.051107462344327864
GROUP15_1*GROUP13_1,4.37591060659367
GROUP8_1*GROUP10_1,4.510980415984503
GROUP8_1*GROUP12,-8.182811595825232
GROUP8_1*GROUP13_1,-0.20613370442835108
GROUP10_1*GROUP12,0.9720535369352765
