Factor,T-values
const,-13.173783458706943
GROUP1_0,62.65468050755908
GROUP1_1,48.243993411070115
GROUP1_2,37.17176635151114
GROUP1_3,27.121461377346137
GROUP1_4,30.202720140119485
GROUP5_0,-14.812433351320937
GROUP5_1,-11.855124639739781
GROUP5_2,-8.123988549391333
GROUP5_3,-8.956346506774139
GROUP5_4,-15.86777364392253
GROUP6_0,18.614217511354077
GROUP6_1,11.703305301932591
GROUP6_2,7.4782591885047935
GROUP6_3,7.86806492423298
GROUP6_4,10.937389606166201
GROUP7_1,-21.454128645422184
GROUP7_2,-6.15308325923006
GROUP7_3,-2.2751686459399103
GROUP7_4,5.169668948603131
GROUP7_5,6.1834876347463315
GROUP15_1,4.259590159939209
GROUP15_2,1.2940116398724413
GROUP15_3,-0.2244594398464174
GROUP15_4,-2.710612541386367
GROUP15_5,1.2356438203520081
GROUP11_1,-16.252492664167487
GROUP11_2,10.866438948943403
GROUP8_1,27.285701763130767
GROUP8_2,6.4553716626494255
GROUP8_3,8.76414357091621
GROUP8_4,1.6689996922504324
GROUP8_5,4.875532930261198
GROUP9_0,78.12476948686925
GROUP9_1,-4.489088624772655
GROUP9_2,-8.559965044622958
GROUP9_3,-10.36394493460165
GROUP9_4,-34.02568594917397
GROUP10_1,60.953787448250615
GROUP10_2,0.4782717736368561
GROUP10_3,-9.319851473488702
GROUP10_4,2.4268114329704376
GROUP10_5,-9.603081524346404
GROUP12,5.996209995758711
GROUP13_1,0.8605523033899269
GROUP13_2,-18.87816356484247
GROUP13_3,17.283710965574056
GROUP13_4,-9.791089064466275
GROUP13_5,5.244777756359299
GROUP1_0*GROUP5_0,2.573832443557241
GROUP1_0*GROUP6_0,-3.1586547724031884
GROUP1_0*GROUP7_1,-0.6847568383311371
GROUP1_0*GROUP11_1,-8.0218467651453
GROUP1_0*GROUP8_1,-5.790110021634574
GROUP1_0*GROUP9_0,-2.083931771391796
GROUP1_0*GROUP10_1,2.090067240161571
GROUP1_0*GROUP13_1,2.4410560011593136
GROUP5_0*GROUP6_0,-2.3642433073850126
GROUP5_0*GROUP7_1,2.201600367908682
GROUP5_0*GROUP15_1,3.5218649115145912
GROUP5_0*GROUP11_1,1.9724691093209803
GROUP5_0*GROUP8_1,-7.394096893958394
GROUP5_0*GROUP9_0,-2.600209509898382
GROUP5_0*GROUP10_1,-0.6252008962234
GROUP5_0*GROUP12,-0.6991274900924502
GROUP5_0*GROUP13_1,5.564224167693464
GROUP6_0*GROUP7_1,-2.0425335260577224
GROUP6_0*GROUP11_1,-1.9453205083105294
GROUP6_0*GROUP8_1,6.9335955052292775
GROUP6_0*GROUP9_0,1.3971209960559796
GROUP6_0*GROUP10_1,0.7016110939679795
GROUP6_0*GROUP13_1,-3.5310836918749837
GROUP7_1*GROUP15_1,-7.59013842129789
GROUP7_1*GROUP8_1,-9.493307926773095
GROUP7_1*GROUP10_1,0.8660834344627072
GROUP7_1*GROUP12,-2.733098816500168
GROUP7_1*GROUP13_1,-9.755264914910471
GROUP15_1*GROUP11_1,2.3691465787269146
GROUP15_1*GROUP9_0,-7.558743364408312
GROUP15_1*GROUP10_1,1.2437197404510545
GROUP15_1*GROUP13_1,7.394006242572277
GROUP8_1*GROUP10_1,7.214649978351798
GROUP8_1*GROUP12,-7.506842280876313
GROUP8_1*GROUP13_1,4.479553289646406
GROUP10_1*GROUP12,0.8009404353649604
