Factor,T-values
const,-13.17044193264143
GROUP1_0,59.15842841080957
GROUP1_1,46.4570715018458
GROUP1_2,36.04211348483016
GROUP1_3,27.476690644739893
GROUP1_4,30.329880256933638
GROUP5_0,-15.575717691664249
GROUP5_1,-12.012290951136134
GROUP5_2,-8.147063335960649
GROUP5_3,-8.463590335656539
GROUP5_4,-15.037213029709408
GROUP6_0,18.696332831631974
GROUP6_1,11.858299941889692
GROUP6_2,7.346978581674745
GROUP6_3,7.083655662275327
GROUP6_4,10.038759263222719
GROUP7_1,-17.941840586965814
GROUP7_2,-5.837299217599103
GROUP7_3,-0.2563772794350423
GROUP7_4,5.335387537087262
GROUP7_5,4.090747272562176
GROUP15_1,6.339693537905043
GROUP15_2,1.6204862471572574
GROUP15_3,-4.044100004726584
GROUP15_4,-1.912680121949549
GROUP15_5,4.102700101109991
GROUP11_1,-15.320036024105498
GROUP11_2,11.499510734225332
GROUP8_1,18.375030668823236
GROUP8_2,7.464600621214941
GROUP8_3,8.803704141661902
GROUP8_4,-2.473875910451322
GROUP8_5,8.608720899489422
GROUP9_0,73.17867525872592
GROUP9_1,-3.465159147444957
GROUP9_2,-8.230451381283187
GROUP9_3,-10.307705358670695
GROUP9_4,-31.559900154005895
GROUP10_1,57.44762657437044
GROUP10_2,-0.8407631656671395
GROUP10_3,-6.551807442296972
GROUP10_4,2.5587060820390732
GROUP10_5,-10.518491191303724
GROUP12,6.609350005808633
GROUP13_1,-0.7139082306964893
GROUP13_2,-17.76919447016934
GROUP13_3,17.439376577167696
GROUP13_4,-10.808445133115832
GROUP13_5,5.849435203119942
GROUP1_0*GROUP5_0,0.6388301229823706
GROUP1_0*GROUP6_0,-1.5095757008730406
GROUP1_0*GROUP7_1,-0.04153554890469399
GROUP1_0*GROUP11_1,-5.53547468758601
GROUP1_0*GROUP8_1,-5.433398569496692
GROUP1_0*GROUP9_0,-2.1063384152780524
GROUP1_0*GROUP10_1,3.106044116685817
GROUP1_0*GROUP13_1,1.633222674802067
GROUP5_0*GROUP6_0,-0.6675937912459645
GROUP5_0*GROUP7_1,0.9564486413064327
GROUP5_0*GROUP15_1,4.843199708214885
GROUP5_0*GROUP11_1,2.0263016960264957
GROUP5_0*GROUP8_1,-6.2311098672580965
GROUP5_0*GROUP9_0,-1.5022802309109737
GROUP5_0*GROUP10_1,0.5395082056987816
GROUP5_0*GROUP12,-0.558022950097076
GROUP5_0*GROUP13_1,4.809206871350161
GROUP6_0*GROUP7_1,-1.2061948658575592
GROUP6_0*GROUP11_1,-1.6962411874855607
GROUP6_0*GROUP8_1,5.825803109442552
GROUP6_0*GROUP9_0,0.0955269991492987
GROUP6_0*GROUP10_1,-0.3963867285660886
GROUP6_0*GROUP13_1,-2.3690619834754996
GROUP7_1*GROUP15_1,-6.457608197669007
GROUP7_1*GROUP8_1,-2.2994477490855822
GROUP7_1*GROUP10_1,2.356011068541079
GROUP7_1*GROUP12,-3.4105719340865845
GROUP7_1*GROUP13_1,-9.125756184926145
GROUP15_1*GROUP11_1,3.049053342082786
GROUP15_1*GROUP9_0,-6.748103738634024
GROUP15_1*GROUP10_1,0.8566743099574754
GROUP15_1*GROUP13_1,7.336522281623086
GROUP8_1*GROUP10_1,5.027657012802622
GROUP8_1*GROUP12,-8.651063596147106
GROUP8_1*GROUP13_1,2.137205583609165
GROUP10_1*GROUP12,1.5824071045705963
