Factor,T-values
const,-12.759187387023664
GROUP1_0,61.855054030727544
GROUP1_1,47.76911213728856
GROUP1_2,37.08112708340824
GROUP1_3,27.06588055024042
GROUP1_4,29.915831641451078
GROUP5_0,-14.566976705533497
GROUP5_1,-11.788914450952749
GROUP5_2,-8.147737973866652
GROUP5_3,-8.966618547629857
GROUP5_4,-15.769687769558706
GROUP6_0,18.467954778852647
GROUP6_1,11.62741388690997
GROUP6_2,7.367626087405992
GROUP6_3,7.772580277308022
GROUP6_4,10.857595897707784
GROUP7_1,-19.468777025974205
GROUP7_2,-5.767455101828515
GROUP7_3,-2.81192276425124
GROUP7_4,5.407731561379617
GROUP7_5,5.648590424923404
GROUP15_1,4.523446482966179
GROUP15_2,1.648550674470702
GROUP15_3,-1.318967444320627
GROUP15_4,-2.384037430382328
GROUP15_5,1.8602196370197261
GROUP11_1,-16.24113216589928
GROUP11_2,10.979522003473102
GROUP8_1,26.61600575134881
GROUP8_2,5.422504097579948
GROUP8_3,8.323522513718743
GROUP8_4,1.89981688448897
GROUP8_5,6.27478556690928
GROUP9_0,77.0397953515278
GROUP9_1,-4.408022094394317
GROUP9_2,-8.836593571670283
GROUP9_3,-10.14952187594992
GROUP9_4,-32.812165095470974
GROUP10_1,58.46603341846551
GROUP10_2,1.7188209253595401
GROUP10_3,-9.767821401212773
GROUP10_4,2.558261768657292
GROUP10_5,-9.516140745033166
GROUP12,6.137916499435426
GROUP13_1,-0.27184591581636924
GROUP13_2,-17.665878068020252
GROUP13_3,15.670186427711121
GROUP13_4,-8.41652885985724
GROUP13_5,4.270086968199455
GROUP1_0*GROUP5_0,1.6209707747793851
GROUP1_0*GROUP6_0,-2.3129526698579523
GROUP1_0*GROUP7_1,-0.8609227859180781
GROUP1_0*GROUP11_1,-7.579865155969911
GROUP1_0*GROUP8_1,-5.749541914737308
GROUP1_0*GROUP9_0,-2.246229169701076
GROUP1_0*GROUP10_1,2.6707201562968588
GROUP1_0*GROUP13_1,2.840738102479725
GROUP5_0*GROUP6_0,-1.4254596405653859
GROUP5_0*GROUP7_1,2.2174555932660556
GROUP5_0*GROUP15_1,2.894483586869384
GROUP5_0*GROUP11_1,1.7092354718297749
GROUP5_0*GROUP8_1,-7.38492667129461
GROUP5_0*GROUP9_0,-2.171792372080153
GROUP5_0*GROUP10_1,-0.27545212264041635
GROUP5_0*GROUP12,-1.392772247551865
GROUP5_0*GROUP13_1,5.587840991448809
GROUP6_0*GROUP7_1,-2.2074234969925315
GROUP6_0*GROUP11_1,-1.8207383481249497
GROUP6_0*GROUP8_1,6.936600352791102
GROUP6_0*GROUP9_0,0.8582070758028912
GROUP6_0*GROUP10_1,0.41783354473179013
GROUP6_0*GROUP13_1,-3.358467484500819
GROUP7_1*GROUP15_1,-6.471984352989621
GROUP7_1*GROUP8_1,-9.495781438768375
GROUP7_1*GROUP10_1,0.30406491877286507
GROUP7_1*GROUP12,-3.1896511568051347
GROUP7_1*GROUP13_1,-10.200597852067174
GROUP15_1*GROUP11_1,2.5356531967200593
GROUP15_1*GROUP9_0,-6.3998917907048645
GROUP15_1*GROUP10_1,0.7295792709574511
GROUP15_1*GROUP13_1,6.635904605121897
GROUP8_1*GROUP10_1,6.872759622263782
GROUP8_1*GROUP12,-7.620838766703419
GROUP8_1*GROUP13_1,5.074020685649026
GROUP10_1*GROUP12,1.2481201421110544
