Factor,T-values
const,-12.7521961597976
GROUP1_0,59.90492974182578
GROUP1_1,46.970093267552556
GROUP1_2,36.414893217270325
GROUP1_3,27.78661876910547
GROUP1_4,30.500083756290877
GROUP5_0,-14.03003261405396
GROUP5_1,-11.292376728958144
GROUP5_2,-7.263904743460014
GROUP5_3,-7.574788293397371
GROUP5_4,-14.403481958475034
GROUP6_0,17.512501314744565
GROUP6_1,11.140040019191494
GROUP6_2,6.624059757449682
GROUP6_3,6.249869925217038
GROUP6_4,9.338637454085575
GROUP7_1,-19.237418107942094
GROUP7_2,-4.510439064507374
GROUP7_3,-1.7402881582806453
GROUP7_4,4.832594818774173
GROUP7_5,4.068717640162516
GROUP15_1,5.730704253727877
GROUP15_2,1.9586218964715907
GROUP15_3,-3.8335627381640136
GROUP15_4,-1.3348217582855901
GROUP15_5,3.3591896799200875
GROUP11_1,-15.769312570123
GROUP11_2,11.925420511863043
GROUP8_1,22.120453579968107
GROUP8_2,6.043532532941855
GROUP8_3,6.88939015851926
GROUP8_4,0.753300656048314
GROUP8_5,7.756808717799287
GROUP9_0,74.95211427147052
GROUP9_1,-3.9914852048852425
GROUP9_2,-8.380529184589943
GROUP9_3,-10.646254935774104
GROUP9_4,-32.25746371966477
GROUP10_1,59.17730513839763
GROUP10_2,-0.9938696422545156
GROUP10_3,-7.349619171604699
GROUP10_4,1.7966131109238077
GROUP10_5,-9.109024097544896
GROUP12,6.611637276898779
GROUP13_1,-0.38163124102850643
GROUP13_2,-18.09669249254972
GROUP13_3,16.025760639609196
GROUP13_4,-9.491480495392768
GROUP13_5,5.904457170121857
GROUP1_0*GROUP5_0,0.7562107494735574
GROUP1_0*GROUP6_0,-1.8177079567736831
GROUP1_0*GROUP7_1,-0.8192945078904539
GROUP1_0*GROUP11_1,-6.332511739254232
GROUP1_0*GROUP8_1,-6.0202754466935815
GROUP1_0*GROUP9_0,-1.720441622154682
GROUP1_0*GROUP10_1,2.8112571811708973
GROUP1_0*GROUP13_1,3.1169907695234707
GROUP5_0*GROUP6_0,-0.737388512991027
GROUP5_0*GROUP7_1,0.6580283942081663
GROUP5_0*GROUP15_1,3.1517945929879483
GROUP5_0*GROUP11_1,0.6931274236329321
GROUP5_0*GROUP8_1,-6.0238654123743895
GROUP5_0*GROUP9_0,-1.694521069775441
GROUP5_0*GROUP10_1,0.4536071488999844
GROUP5_0*GROUP12,-0.2363323627612794
GROUP5_0*GROUP13_1,5.082040760129368
GROUP6_0*GROUP7_1,-0.7300916818904032
GROUP6_0*GROUP11_1,-0.5835276319891389
GROUP6_0*GROUP8_1,5.569276662233015
GROUP6_0*GROUP9_0,0.2753798100656268
GROUP6_0*GROUP10_1,-0.38401054708507476
GROUP6_0*GROUP13_1,-2.9756427603513194
GROUP7_1*GROUP15_1,-8.312360146628881
GROUP7_1*GROUP8_1,-8.809833289169973
GROUP7_1*GROUP10_1,1.567676097770268
GROUP7_1*GROUP12,-3.2135641694587194
GROUP7_1*GROUP13_1,-9.14883406133154
GROUP15_1*GROUP11_1,3.324225656629408
GROUP15_1*GROUP9_0,-6.9347082702255065
GROUP15_1*GROUP10_1,1.2090311669529654
GROUP15_1*GROUP13_1,6.56894509413543
GROUP8_1*GROUP10_1,5.607110271440311
GROUP8_1*GROUP12,-8.492147312935034
GROUP8_1*GROUP13_1,4.6550023746901035
GROUP10_1*GROUP12,1.2510033413105783
