Factor,T-values
const,-12.072330834598299
GROUP1_0,62.525193433052934
GROUP1_1,48.39465639181705
GROUP1_2,37.13398175593318
GROUP1_3,26.935523398297832
GROUP1_4,30.10767409603192
GROUP5_0,-14.097810250364093
GROUP5_1,-10.631911855716126
GROUP5_2,-7.050694056612106
GROUP5_3,-8.071674274028107
GROUP5_4,-14.974977985769835
GROUP6_0,17.94819486890445
GROUP6_1,10.270024694961474
GROUP6_2,6.075487907010287
GROUP6_3,6.67633388832708
GROUP6_4,9.74858951309344
GROUP7_1,-24.655038582639698
GROUP7_2,-3.056007047946797
GROUP7_3,0.27981049905312233
GROUP7_4,5.180152828767946
GROUP7_5,4.863201431764679
GROUP15_1,4.7446861392378565
GROUP15_2,2.209460134085019
GROUP15_3,-1.1570779927469164
GROUP15_4,-2.398367094063089
GROUP15_5,0.9724184757320247
GROUP11_1,-17.471944951028586
GROUP11_2,10.53301502928832
GROUP8_1,26.78562498652731
GROUP8_2,5.714718456262283
GROUP8_3,11.827036283341643
GROUP8_4,2.7443462075559912
GROUP8_5,1.0762372704164451
GROUP9_0,80.70257836803604
GROUP9_1,-5.132187467305961
GROUP9_2,-8.882093320317411
GROUP9_3,-10.53570724664274
GROUP9_4,-34.38091587134248
GROUP10_1,62.39800907524671
GROUP10_2,1.6094603991746697
GROUP10_3,-8.45648066282542
GROUP10_4,1.1811522509740908
GROUP10_5,-9.328001798884252
GROUP12,5.7332824495992085
GROUP13_1,7.6236067348442
GROUP13_2,-16.42672278868336
GROUP13_3,16.54357831356982
GROUP13_4,-15.326550241807132
GROUP13_5,12.542284497537334
GROUP1_0*GROUP5_0,2.4187320132003953
GROUP1_0*GROUP6_0,-2.735428898301798
GROUP1_0*GROUP7_1,1.2857639832705317
GROUP1_0*GROUP11_1,-7.901910091303458
GROUP1_0*GROUP8_1,-4.502521804645056
GROUP1_0*GROUP9_0,-0.9580214283384227
GROUP1_0*GROUP10_1,2.115187482182535
GROUP1_0*GROUP13_1,-2.211163742920023
GROUP5_0*GROUP6_0,-1.6690010241135262
GROUP5_0*GROUP7_1,2.3494085871574524
GROUP5_0*GROUP15_1,4.930226012565985
GROUP5_0*GROUP11_1,1.9836851497905281
GROUP5_0*GROUP8_1,-6.255565251739942
GROUP5_0*GROUP9_0,-2.7110350296534587
GROUP5_0*GROUP10_1,-0.8315387793339167
GROUP5_0*GROUP12,-0.7195393048024786
GROUP5_0*GROUP13_1,6.573985470312787
GROUP6_0*GROUP7_1,-2.4806436649850423
GROUP6_0*GROUP11_1,-1.9961741818905543
GROUP6_0*GROUP8_1,6.1969614045368
GROUP6_0*GROUP9_0,1.35557882861264
GROUP6_0*GROUP10_1,0.9217035204269773
GROUP6_0*GROUP13_1,-4.343834912173649
GROUP7_1*GROUP15_1,-6.1884864445279515
GROUP7_1*GROUP8_1,-4.996518290515942
GROUP7_1*GROUP10_1,2.6898669737853025
GROUP7_1*GROUP12,-1.9315347538244212
GROUP7_1*GROUP13_1,-6.8244462562000825
GROUP15_1*GROUP11_1,2.5497712698927275
GROUP15_1*GROUP9_0,-6.756788543991595
GROUP15_1*GROUP10_1,-0.007548295340292029
GROUP15_1*GROUP13_1,4.773242802955669
GROUP8_1*GROUP10_1,4.730452220965387
GROUP8_1*GROUP12,-8.148724674681825
GROUP8_1*GROUP13_1,-1.3034255649202189
GROUP10_1*GROUP12,0.6894329973797968
