Factor,T-values
const,-12.498111003591351
GROUP1_0,60.95465271665875
GROUP1_1,46.74118258719936
GROUP1_2,35.768177173822174
GROUP1_3,25.524271959054925
GROUP1_4,28.803056380133274
GROUP5_0,-14.535870856119095
GROUP5_1,-11.037222849880648
GROUP5_2,-7.611693309270716
GROUP5_3,-8.787017856520828
GROUP5_4,-16.062517367111628
GROUP6_0,18.85161100454025
GROUP6_1,11.082775899666006
GROUP6_2,6.927143838158095
GROUP6_3,7.689415905383839
GROUP6_4,10.989666642158708
GROUP7_1,-25.155456606215864
GROUP7_2,-3.555600089194933
GROUP7_3,0.28560616767080804
GROUP7_4,5.576573849272746
GROUP7_5,4.103194857056437
GROUP15_1,5.992833426839253
GROUP15_2,2.189152053454404
GROUP15_3,-0.6028014717544156
GROUP15_4,-3.954103049324753
GROUP15_5,1.842156642945995
GROUP11_1,-17.856234952159284
GROUP11_2,9.384240111453003
GROUP8_1,27.063437923105568
GROUP8_2,5.299198918868389
GROUP8_3,11.274085755397536
GROUP8_4,3.031937567894551
GROUP8_5,1.822393698183276
GROUP9_0,82.09970699982108
GROUP9_1,-5.214025578643109
GROUP9_2,-9.17895103029699
GROUP9_3,-10.554313698458323
GROUP9_4,-34.80664415968866
GROUP10_1,62.983765256890635
GROUP10_2,2.8573955701906457
GROUP10_3,-9.414648615927288
GROUP10_4,-0.6607023398352904
GROUP10_5,-6.543333054098033
GROUP12,7.281017563911113
GROUP13_1,8.338094544218237
GROUP13_2,-16.771114369411197
GROUP13_3,15.723358947177754
GROUP13_4,-14.29885266269621
GROUP13_5,11.66064558503802
GROUP1_0*GROUP5_0,2.9038201710402887
GROUP1_0*GROUP6_0,-3.1562979860809945
GROUP1_0*GROUP7_1,1.6138884417224315
GROUP1_0*GROUP11_1,-7.855182550580474
GROUP1_0*GROUP8_1,-4.4048258234955195
GROUP1_0*GROUP9_0,0.12444037092655545
GROUP1_0*GROUP10_1,1.6216382690266584
GROUP1_0*GROUP13_1,-2.786711319777001
GROUP5_0*GROUP6_0,-1.87157373731205
GROUP5_0*GROUP7_1,2.2160180604273494
GROUP5_0*GROUP15_1,5.211651274962977
GROUP5_0*GROUP11_1,2.011758416360179
GROUP5_0*GROUP8_1,-6.238117188035509
GROUP5_0*GROUP9_0,-1.9069719140476864
GROUP5_0*GROUP10_1,-1.567415795067738
GROUP5_0*GROUP12,-1.4049370456848884
GROUP5_0*GROUP13_1,6.755638868389655
GROUP6_0*GROUP7_1,-2.367733417906047
GROUP6_0*GROUP11_1,-2.1716220655168263
GROUP6_0*GROUP8_1,6.223734421156969
GROUP6_0*GROUP9_0,0.6402627469038352
GROUP6_0*GROUP10_1,1.6209631013846355
GROUP6_0*GROUP13_1,-4.288443744982561
GROUP7_1*GROUP15_1,-5.086135271679583
GROUP7_1*GROUP8_1,-5.129000985100379
GROUP7_1*GROUP10_1,1.8254546458627916
GROUP7_1*GROUP12,1.0784594076486909
GROUP7_1*GROUP13_1,-6.5043453655566275
GROUP15_1*GROUP11_1,1.5579273463622094
GROUP15_1*GROUP9_0,-6.507161334412812
GROUP15_1*GROUP10_1,-0.7125946109784946
GROUP15_1*GROUP13_1,4.233726770117373
GROUP8_1*GROUP10_1,4.345997634239119
GROUP8_1*GROUP12,-9.42166541324009
GROUP8_1*GROUP13_1,-0.8881804855156926
GROUP10_1*GROUP12,1.549805605156912
