Factor,T-values
const,-12.795259328763617
GROUP1_0,60.965034914481365
GROUP1_1,45.82924384005734
GROUP1_2,35.607426590645716
GROUP1_3,25.250168421591166
GROUP1_4,28.9792490715909
GROUP5_0,-14.6640295235245
GROUP5_1,-11.753347401879298
GROUP5_2,-8.04147401680587
GROUP5_3,-9.200881799498363
GROUP5_4,-16.45041833243041
GROUP6_0,18.797094120982653
GROUP6_1,11.852942946370066
GROUP6_2,7.320502444838494
GROUP6_3,8.080190459406923
GROUP6_4,11.302477732134003
GROUP7_1,-25.581806081138165
GROUP7_2,-2.5416858454501576
GROUP7_3,0.21382005308411348
GROUP7_4,4.923546873351241
GROUP7_5,5.000668146072641
GROUP15_1,5.292291852809206
GROUP15_2,2.0247584155738267
GROUP15_3,-0.12910035230330127
GROUP15_4,-4.2034895894830475
GROUP15_5,2.0874021821619677
GROUP11_1,-19.52775198897606
GROUP11_2,9.509110740440937
GROUP8_1,27.310898115714604
GROUP8_2,5.3287913539528535
GROUP8_3,11.504942080116763
GROUP8_4,3.0539650733424257
GROUP8_5,1.9290262184921176
GROUP9_0,82.89596033814276
GROUP9_1,-5.400383551057298
GROUP9_2,-9.307560938170884
GROUP9_3,-10.546093574086909
GROUP9_4,-35.04165481973652
GROUP10_1,63.83685210198883
GROUP10_2,2.4954414126530144
GROUP10_3,-9.520138644987087
GROUP10_4,-0.06285372829548044
GROUP10_5,-7.490157641754674
GROUP12,6.905939447537298
GROUP13_1,9.18224959911203
GROUP13_2,-16.5915508335222
GROUP13_3,15.102849359298357
GROUP13_4,-14.297144121737533
GROUP13_5,11.831334574354477
GROUP1_0*GROUP5_0,2.7493551533787617
GROUP1_0*GROUP6_0,-3.0554925181642605
GROUP1_0*GROUP7_1,1.723020226242595
GROUP1_0*GROUP11_1,-8.660646214772854
GROUP1_0*GROUP8_1,-4.063155345522624
GROUP1_0*GROUP9_0,0.7032089270739551
GROUP1_0*GROUP10_1,0.8427572832940405
GROUP1_0*GROUP13_1,-3.4632845333943156
GROUP5_0*GROUP6_0,-1.4539140670675825
GROUP5_0*GROUP7_1,2.8648258808584988
GROUP5_0*GROUP15_1,4.877778696060499
GROUP5_0*GROUP11_1,1.3107084088475391
GROUP5_0*GROUP8_1,-6.4400518502261015
GROUP5_0*GROUP9_0,-1.645382477616146
GROUP5_0*GROUP10_1,-1.8434473426156315
GROUP5_0*GROUP12,-0.23861524376105195
GROUP5_0*GROUP13_1,6.5868288363477285
GROUP6_0*GROUP7_1,-2.787172298227374
GROUP6_0*GROUP11_1,-1.0694793208242668
GROUP6_0*GROUP8_1,6.30952235044234
GROUP6_0*GROUP9_0,0.1793798139182992
GROUP6_0*GROUP10_1,1.9357284495885443
GROUP6_0*GROUP13_1,-4.320177329647951
GROUP7_1*GROUP15_1,-4.951271385841011
GROUP7_1*GROUP8_1,-4.157035126530407
GROUP7_1*GROUP10_1,1.543231276175181
GROUP7_1*GROUP12,2.781528958340745
GROUP7_1*GROUP13_1,-8.677562146931379
GROUP15_1*GROUP11_1,2.634296320068294
GROUP15_1*GROUP9_0,-5.892639524897353
GROUP15_1*GROUP10_1,0.18397200810248623
GROUP15_1*GROUP13_1,4.423934457771572
GROUP8_1*GROUP10_1,5.305430632448479
GROUP8_1*GROUP12,-9.230693674604103
GROUP8_1*GROUP13_1,-1.1009507555127258
GROUP10_1*GROUP12,0.18267117338506514
