date,r2
2018-10-03,0.04709114893807953
2018-10-04,0.024716809355295744
2018-10-05,0.11578683297841952
2018-10-08,-0.024921645637957734
2018-10-09,0.15825919882897077
2018-10-11,0.09813114785620836
2018-10-12,0.1630371084542056
2018-10-15,0.18414799471476684
2018-10-16,0.14707207410511303
2018-10-17,0.13605106188129512
2018-10-18,0.1295130744335563
2018-10-19,0.16700904431464658
2018-10-22,0.14701681031102187
2018-10-23,0.07780920231079591
2018-10-24,0.14379460416124545
2018-10-25,0.25431951518906093
2018-10-26,0.2093931543892692
2018-10-29,0.15384464223072036
2018-10-30,0.22178562298193094
2018-10-31,0.22788359735930808
2018-11-01,0.05399055018637611
2018-11-02,0.24231542445026188
2018-11-05,0.09853079503313178
2018-11-06,0.03661677514113759
2018-11-07,0.24807911970214636
2018-11-08,0.09448534793631103
2018-11-09,0.10257666774484231
2018-11-12,-0.32722442309043664
2018-11-13,0.10521668988345967
2018-11-14,0.12166744380429095
2018-11-15,0.16535865274780903
2018-11-16,-0.6653688725933098
2018-11-19,0.06268830502659162
2018-11-20,0.03630581080824391
2018-11-21,0.16475304273109215
2018-11-22,0.3013833743741877
2018-11-23,0.014628621344363046
2018-11-26,0.09356727440404755
2018-11-27,-0.0018063937068801827
2018-11-28,-0.053047450441152
2018-11-29,0.0018040711110101082
2018-11-30,0.04128509923512669
2018-12-03,0.06585183948099105
2018-12-04,0.0018635054433080445
2018-12-05,-0.3109277593559798
2018-12-06,0.008307603859011525
2018-12-07,-0.22754239672401533
2018-12-10,0.11390308811971261
2018-12-11,-0.05311924228667109
2018-12-12,0.2094139538550337
2018-12-13,0.013166607925517493
2018-12-14,0.13465668861179703
2018-12-17,0.0970810489374272
2018-12-18,0.14895266290245857
2018-12-19,0.0898912193091026
2018-12-20,0.030322309267570402
2018-12-21,0.05591566456514019
2018-12-22,-0.04230346099634774
2018-12-24,0.22200957535507138
2018-12-25,-0.023710571323237284
2018-12-26,-0.10441276468227167
2018-12-27,0.05342125070060222
