date,r2
2018-10-03,-4.384198710945183
2018-10-04,-1.7695755513509819
2018-10-05,-0.667132696532184
2018-10-08,-2.7318257793610496
2018-10-09,-0.45688085840606707
2018-10-11,-1.7419384094557326
2018-10-12,-0.3451609667699427
2018-10-15,-4.202469948258163
2018-10-16,-0.15072187539409976
2018-10-17,-11.726874560092542
2018-10-18,-1.253692447916198
2018-10-19,-0.41789116298531437
2018-10-22,-1.5503491436847665
2018-10-23,-1.7303315191683644
2018-10-24,0.11441567842532852
2018-10-25,-0.2009400122261893
2018-10-26,0.035725080005299836
2018-10-29,-0.8457067841329542
2018-10-30,-3.403103246383279
2018-10-31,-3.044233593662895
2018-11-01,-0.0231233487197815
2018-11-02,0.01980574381436906
2018-11-05,0.024221962855727752
2018-11-06,-0.12011256084883848
2018-11-07,-0.048315980685166515
2018-11-08,-0.007500813677146834
2018-11-09,-1.3810207430714345
2018-11-12,-0.0735204917438228
2018-11-13,-0.9093483369576743
2018-11-14,-0.08195378565063316
2018-11-15,0.04275891480427252
2018-11-16,-0.11753626407000484
2018-11-19,-0.24604474326709336
2018-11-20,-0.02227526523347967
2018-11-21,-1.6748126858960104
2018-11-22,-2.401052781933517
2018-11-23,-0.553892952068967
2018-11-26,-0.18594000153092138
2018-11-27,-0.09710972404182994
2018-11-28,-0.40156930603291174
2018-11-29,-0.16986703331555608
2018-11-30,-0.5295378427499395
2018-12-03,-1.019585638636475
2018-12-04,-5.269439353087356
2018-12-05,-1.3732605477110416
2018-12-06,-0.03783023075756953
2018-12-07,-1.068993594200676
2018-12-10,-0.49308406056171084
2018-12-11,-2.521894203886722
2018-12-12,-0.9140626117060586
2018-12-13,-0.6699219849745734
2018-12-14,-2.01812714912177
2018-12-17,-2.5555146358717176
2018-12-18,-8.467620341528805
2018-12-19,-5.937325587586711
2018-12-20,-0.375680875683051
2018-12-21,-0.33341616181003064
2018-12-22,-3.4638967886537566
2018-12-24,-2.2422350927442234
2018-12-25,0.06369461337896587
2018-12-26,-0.15363958026862967
2018-12-27,-1.1332840374576953
