date,r2
2018-10-03,0.21414555915820488
2018-10-04,0.0026840980337845544
2018-10-05,0.1608133511376677
2018-10-08,0.02117320101335951
2018-10-09,0.08047816788922135
2018-10-11,-0.10930932484117606
2018-10-12,0.20021574095610883
2018-10-15,-0.12842283691713252
2018-10-16,0.17116901773854842
2018-10-17,-0.26819388376646014
2018-10-18,0.24127052144798622
2018-10-19,0.11859160160917925
2018-10-22,0.16879397054826584
2018-10-23,0.16821558684899496
2018-10-24,0.16659160616299307
2018-10-25,0.02602067604623748
2018-10-26,0.07074173612420365
2018-10-29,0.13385912556781343
2018-10-30,0.06471977883298397
2018-10-31,0.04356237422823761
2018-11-01,0.12058990028096273
2018-11-02,0.1686533882825586
2018-11-05,0.1045430970202581
2018-11-06,0.08063562556693449
2018-11-07,0.10363227636026207
2018-11-08,0.10006025668269425
2018-11-09,0.1177594667946803
2018-11-12,0.13855276691787732
2018-11-13,0.07232522795868357
2018-11-14,0.10796167789701505
2018-11-15,0.2282313745214849
2018-11-16,0.08342132316145079
2018-11-19,0.05393671606530015
2018-11-20,0.1295860314677194
2018-11-21,0.08981839859872642
2018-11-22,0.1185743564431796
2018-11-23,0.07480767305160718
2018-11-26,0.0589196768450545
2018-11-27,0.04267879189036383
2018-11-28,0.12876412102087742
2018-11-29,0.11097545017792321
2018-11-30,0.07183395548550364
2018-12-03,0.1757924612564763
2018-12-04,0.19174306180588985
2018-12-05,0.13159348541973748
2018-12-06,0.17168770012367274
2018-12-07,0.14351045519832806
2018-12-10,0.13322343066531595
2018-12-11,0.26651594996965156
2018-12-12,0.07899492540885344
2018-12-13,0.10460392006724895
2018-12-14,0.1762048755469936
2018-12-17,0.1979916836654303
2018-12-18,0.11462011934695227
2018-12-19,0.11753179253536383
2018-12-20,0.04701195980747874
2018-12-21,0.21788967877574328
2018-12-22,0.044151841365623556
2018-12-24,0.16642794467190436
2018-12-25,0.07312536192353092
2018-12-26,0.06722713834343907
2018-12-27,0.10489191339894433
