date,r2
2018-10-03,-1.8059962988912601
2018-10-04,-0.69932764256272
2018-10-05,-0.12202708318155175
2018-10-08,-1.2701817221598843
2018-10-09,-0.19739993248703214
2018-10-11,-0.7823192843773867
2018-10-12,0.06531887930661828
2018-10-15,-4.01801385827726
2018-10-16,-0.12760291363829346
2018-10-17,-11.215325451596083
2018-10-18,-1.1631626464121805
2018-10-19,-0.384532458545503
2018-10-22,-1.4370236175945434
2018-10-23,-1.6354218709386243
2018-10-24,0.12641242808195752
2018-10-25,-0.20239967713682194
2018-10-26,0.0377540537635247
2018-10-29,-0.8831294656719639
2018-10-30,-3.5840641506281603
2018-10-31,-3.2050043476903936
2018-11-01,-0.030095065921562414
2018-11-02,0.00899701570481748
2018-11-05,0.02043819811762615
2018-11-06,-0.13679149559750226
2018-11-07,-0.05473491578996548
2018-11-08,-0.01267861740617593
2018-11-09,-2.437918402279149
2018-11-12,-0.553128182468333
2018-11-13,-2.1222216008363146
2018-11-14,-0.6110508207341099
2018-11-15,-0.4017609074901196
2018-11-16,-0.5949168453843015
2018-11-19,0.040595737887265115
2018-11-20,-0.4855090176044914
2018-11-21,-2.916165729549252
2018-11-22,-3.2553734281940505
2018-11-23,-1.0840416434654396
2018-11-26,-0.5621467245340486
2018-11-27,-0.43536335990970265
2018-11-28,-1.2154602940085892
2018-11-29,-0.6748396367861944
2018-11-30,-0.4895417634179715
2018-12-03,-0.9506353431564001
2018-12-04,-4.738322321968084
2018-12-05,-1.2471349731832868
2018-12-06,-0.00985505617045046
2018-12-07,-0.9627196671856058
2018-12-10,-0.43755744855610446
2018-12-11,-2.300397139300442
2018-12-12,-0.8431604559458494
2018-12-13,-0.5983702303930878
2018-12-14,-1.802331147224122
2018-12-17,-0.47053888534552457
2018-12-18,-3.2002016459813847
2018-12-19,-1.3509091650082254
2018-12-20,0.03636669703033091
2018-12-21,-0.044465381777169855
2018-12-22,-0.9054524044292582
2018-12-24,-0.5003936507268081
2018-12-25,-0.06516514881835378
2018-12-26,-0.004426916617749743
2018-12-27,-0.10280579585495064
