date,r2
2018-10-03,0.1199529821396148
2018-10-04,0.01930884293725621
2018-10-05,0.10619074890236613
2018-10-08,0.14983783581636656
2018-10-09,0.06722164040315193
2018-10-11,-0.9530508880341375
2018-10-12,0.18747119771164933
2018-10-15,0.13076660789597605
2018-10-16,0.11847430937296033
2018-10-17,0.11151872551440112
2018-10-18,0.22850824596449637
2018-10-19,0.2521008825512021
2018-10-22,0.17455133595446326
2018-10-23,0.1721003564175625
2018-10-24,0.25293845680666427
2018-10-25,-0.4383050551513916
2018-10-26,0.2218197833910147
2018-10-29,0.24652174843391028
2018-10-30,0.10402699233968027
2018-10-31,0.14902176673746326
2018-11-01,0.1842401481219098
2018-11-02,-4.604906427710105
2018-11-05,0.24442239163692425
2018-11-06,0.18773053668321327
2018-11-07,0.13598083031075525
2018-11-08,0.20357232107405665
2018-11-09,0.02712193413339914
2018-11-12,0.18965036713815764
2018-11-13,0.17370709029843645
2018-11-14,0.18785021702448457
2018-11-15,0.11835666793052269
2018-11-16,0.1320495406000719
2018-11-19,0.19465103808829187
2018-11-20,0.23820679318329818
2018-11-21,0.2831599587907132
2018-11-22,0.16800898656010854
2018-11-23,0.30225149751453306
2018-11-26,-0.036376186468263016
2018-11-27,0.18280908867935575
2018-11-28,0.28720907115091343
2018-11-29,0.030352285717403116
2018-11-30,0.12909211997505432
2018-12-03,0.07194875722840433
2018-12-04,0.2133995438147508
2018-12-05,0.03613702786766282
2018-12-06,0.09785601414802125
2018-12-07,0.08008477534326208
2018-12-10,0.06585254162599741
2018-12-11,0.17015248237511527
2018-12-12,0.18551179048669708
2018-12-13,0.19241821092653832
2018-12-14,0.10843017597981652
2018-12-17,-3.001348738926077
2018-12-18,0.265173080614748
2018-12-19,0.25411833227663383
2018-12-20,0.09728812693550604
2018-12-21,0.15020576031609445
2018-12-22,0.19303526237945157
2018-12-24,0.2111853709864434
2018-12-25,0.25318852578154016
2018-12-26,0.14691175814555724
2018-12-27,0.2079343467005983
