date,r2
2018-10-03,-0.07482523218758841
2018-10-04,0.15462183849279632
2018-10-05,0.15619839642759614
2018-10-08,0.13354379216101098
2018-10-09,0.08460153292479211
2018-10-11,-0.6614644980888356
2018-10-12,0.21399672222597454
2018-10-15,0.14500816234339775
2018-10-16,0.11308342768969948
2018-10-17,0.17355826206835234
2018-10-18,0.26336458172503896
2018-10-19,0.24000682072297186
2018-10-22,0.1651556140533933
2018-10-23,0.16994700609098257
2018-10-24,0.2852192128608251
2018-10-25,-0.2619912126308581
2018-10-26,0.22761585854063193
2018-10-29,0.22322232606434522
2018-10-30,0.15616765873889515
2018-10-31,0.19202674232131134
2018-11-01,0.2206735390777036
2018-11-02,0.07564802804642001
2018-11-05,0.2564758451025265
2018-11-06,0.21087859993988045
2018-11-07,0.1798966562204397
2018-11-08,0.21180929716883956
2018-11-09,0.22676632594070445
2018-11-12,0.1956026286182112
2018-11-13,0.1463100708389662
2018-11-14,0.1841076581804667
2018-11-15,0.16339447552552722
2018-11-16,0.15132857808994993
2018-11-19,0.16648630799939002
2018-11-20,0.17569355549191956
2018-11-21,0.23240107720296566
2018-11-22,0.14769528815555188
2018-11-23,0.266202239625564
2018-11-26,0.030418125715693578
2018-11-27,0.2478456316694403
2018-11-28,0.26512911524439164
2018-11-29,0.12091647340193679
2018-11-30,0.16350453888387373
2018-12-03,0.15791408146981922
2018-12-04,0.26365638606380015
2018-12-05,0.17878059027080917
2018-12-06,0.17557669113830787
2018-12-07,-0.01930152787940531
2018-12-10,-0.18689542738380482
2018-12-11,0.057177113231650756
2018-12-12,-0.17924986057527748
2018-12-13,-0.24953234827175175
2018-12-14,-0.47675415775559293
2018-12-17,0.269803200590379
2018-12-18,-0.10707649392729857
2018-12-19,0.25732596911195116
2018-12-20,0.09130188927825922
2018-12-21,0.21487395195762515
2018-12-22,0.18837491599784628
2018-12-24,0.11618555330237967
2018-12-25,0.18477451292716274
2018-12-26,0.19227503419742265
2018-12-27,0.1637383544798673
