date,r2
2018-06-19,0.08750150298122095
2018-06-20,0.05246045246914299
2018-06-21,0.020461089054500947
2018-06-22,0.1469190791769699
2018-06-25,0.1127739223984584
2018-06-26,0.00605631015692798
2018-06-27,0.108342293950621
2018-06-28,0.11807596322788516
2018-06-29,0.15056096074616165
2018-07-02,0.06094599739458639
2018-07-03,0.042331189456075724
2018-07-04,0.008578805440723536
2018-07-05,0.0956464302119101
2018-07-06,0.048121712287193086
2018-07-09,0.12843874931855281
2018-07-10,0.12865362949350356
2018-07-11,0.2214752565367678
2018-07-12,0.14390759650249718
2018-07-13,-0.011513219766109861
2018-07-16,0.029468475864097954
2018-07-17,-0.09324341691893312
2018-07-18,0.1945428901538062
2018-07-19,0.10443006568931057
2018-07-20,0.021026932473603765
2018-07-23,0.05850513310228245
2018-07-24,-0.14719504309021714
2018-07-25,0.14130610703580115
2018-07-26,0.19288255254215136
2018-07-27,0.06511647702207535
2018-07-30,0.109517475071777
2018-07-31,0.017601899798249332
2018-08-01,-0.5873828309460916
2018-08-02,0.18211051026880332
2018-08-03,-0.04207004492343125
2018-08-06,-0.2458924978661794
2018-08-07,-1.992838788413613
2018-08-08,-0.14129511133348993
2018-08-09,0.12237196879167667
2018-08-10,-0.053232664140300034
2018-08-13,0.21924458663218482
2018-08-14,0.183253868831868
2018-08-15,0.047596470535828383
2018-08-16,0.15505274259815283
2018-08-17,-0.005593641601837396
2018-08-20,-0.21399809435126493
2018-08-21,0.09419840853470307
2018-08-22,0.08882620652355577
2018-08-23,0.03267103844562014
2018-08-24,0.09965205843316671
2018-08-27,0.10742690130235022
2018-08-28,0.15107132562747883
2018-08-29,-0.015399609612648968
2018-08-30,0.11704405747372515
2018-08-31,0.013574518419475878
2018-09-03,0.04147991961171027
2018-09-04,0.10456577998817751
2018-09-05,0.10446107119500636
2018-09-06,0.11377641278343875
2018-09-07,0.10366928515847273
2018-09-10,0.13812671948815258
2018-09-11,0.008202674120190712
2018-09-12,0.10787347568797678
2018-09-13,0.08608752862203006
2018-09-14,-0.04050703469392114
2018-09-17,0.09746719481361998
2018-09-18,0.14884888489802994
2018-09-19,0.1397065689164385
2018-09-20,0.036071326780393376
2018-09-21,0.20176225813824877
2018-09-25,0.07290229249583224
2018-09-26,0.06612625622013724
2018-09-27,-0.16565728860253803
2018-09-28,0.08958946149324754
2018-10-01,0.036672597441824495
2018-10-02,0.11722507680566385
2018-10-03,0.1646107540268189
2018-10-04,0.12814041175790203
2018-10-05,0.07316466131635213
2018-10-08,0.14184433379688455
2018-10-09,0.15309032226633612
2018-10-11,0.1646042931731616
2018-10-12,0.12459529643710487
2018-10-15,0.17166363888093994
2018-10-16,0.09588167210704945
2018-10-17,-0.05199881794546535
2018-10-18,0.016661044124618885
2018-10-19,0.18254804269048142
2018-10-22,0.14777744171309715
2018-10-23,0.14275584954922105
2018-10-24,0.18820386978006975
2018-10-25,0.10561860937938705
2018-10-26,0.20853297673566218
2018-10-29,0.1371004102128932
2018-10-30,0.1257629737318574
2018-10-31,0.10719392610903433
2018-11-01,0.13571042721000126
2018-11-02,0.18538176188807975
2018-11-05,0.18223450839913702
2018-11-06,0.06522730132619603
2018-11-07,0.21401150444056283
2018-11-08,0.09263589757234636
2018-11-09,0.25495853458383533
2018-11-12,0.21001540211031478
2018-11-13,0.18008541895721297
2018-11-14,-0.09620734820706334
2018-11-15,0.13032241422034485
2018-11-16,0.13066387980471916
2018-11-19,0.12742317186327823
2018-11-20,0.09984494569170976
2018-11-21,0.038202138842361455
2018-11-22,0.07240073101498212
2018-11-23,0.0981026963562599
2018-11-26,0.14903977194257034
2018-11-27,-0.0689056087517681
2018-11-28,0.14507876561608957
2018-11-29,0.08091643917812708
2018-11-30,0.10652700501207413
2018-12-03,0.13268848771010688
2018-12-04,0.09927251346295862
2018-12-05,0.054031766368757506
2018-12-06,0.022943938547476672
2018-12-07,0.2867355407022616
2018-12-10,-0.08133424832514669
2018-12-11,0.1921885711870318
2018-12-12,0.14105256749457495
2018-12-13,-0.27972006656918014
2018-12-14,-0.06563393127546147
2018-12-17,-0.22755959741261833
2018-12-18,0.028394396007627054
2018-12-19,0.04181799826035726
2018-12-20,0.14361856205909485
2018-12-21,-0.15387659016087207
2018-12-22,0.19038973649265267
2018-12-24,0.019420221571641694
2018-12-25,-0.07862316170366723
2018-12-26,-0.030026514711655405
2018-12-27,-0.08143574546130106
