Factor,T-values
const,-3.8861047785579963
GROUP1_0,47.60442546140449
GROUP1_1,28.301179030312085
GROUP1_2,20.343097403155067
GROUP1_3,15.184394638523722
GROUP1_4,11.976197693491388
GROUP5_0,-4.974159376657889
GROUP5_1,-0.8889123944316816
GROUP5_2,-1.1409714325464166
GROUP5_3,-1.866274030131018
GROUP5_4,-19.693661530689383
GROUP6_0,3.940211048355731
GROUP6_1,-0.8124611705719677
GROUP6_2,-0.11547810230778588
GROUP6_3,1.0872926716882436
GROUP6_4,16.67117328639799
GROUP7_1,-54.00340226915682
GROUP7_2,-7.838748470826865
GROUP7_3,-2.9920299603073057
GROUP7_4,4.832093466375253
GROUP7_5,-16.665582960437494
GROUP15_1,1.6861895006391978
GROUP15_2,-1.33924570853524
GROUP15_3,-0.04430748995131713
GROUP15_4,4.6951879468226965
GROUP15_5,-6.3951724991703545
GROUP11_1,-12.024746134276157
GROUP11_2,9.029633957063348
GROUP8_1,49.733038641168555
GROUP8_2,9.548401586593402
GROUP8_3,9.139004714174025
GROUP8_4,3.3504464264354894
GROUP8_5,14.640962670384896
GROUP9_0,52.2192093410213
GROUP9_1,-8.973919002526108
GROUP9_2,-2.743685679667405
GROUP9_3,-3.6629517260495357
GROUP9_4,-26.428962957207794
GROUP10_1,58.701279966967036
GROUP10_2,0.3304748933140522
GROUP10_3,4.007966265314069
GROUP10_4,0.9620247496055112
GROUP10_5,-16.71750007578452
GROUP12,2.9225296622292887
GROUP13_1,5.8494459988340255
GROUP13_2,4.066452670418201
GROUP13_3,-2.6393465203282918
GROUP13_4,1.5280735594002608
GROUP13_5,-5.490872588827462
GROUP1_0*GROUP5_0,-1.490712349540121
GROUP1_0*GROUP6_0,1.445633696484634
GROUP1_0*GROUP7_1,7.717383725092644
GROUP1_0*GROUP11_1,-18.596532490420923
GROUP1_0*GROUP8_1,-5.4984251676131555
GROUP1_0*GROUP9_0,-5.09100066909763
GROUP1_0*GROUP10_1,-7.012956199167112
GROUP1_0*GROUP12,-11.20977426981591
GROUP1_0*GROUP13_1,-4.54398312189239
GROUP5_0*GROUP6_0,-0.619214329007483
GROUP5_0*GROUP7_1,4.9395652246869455
GROUP5_0*GROUP15_1,-10.846394099891628
GROUP5_0*GROUP8_1,1.0190834221040415
GROUP5_0*GROUP9_0,2.4365682660979147
GROUP5_0*GROUP10_1,-3.2831720850307025
GROUP5_0*GROUP12,-4.310444428542149
GROUP5_0*GROUP13_1,-5.313445206580255
GROUP6_0*GROUP7_1,-4.473854877138616
GROUP6_0*GROUP15_1,12.67601678771147
GROUP6_0*GROUP8_1,-0.8018782289011024
GROUP6_0*GROUP9_0,-2.8033613821679277
GROUP6_0*GROUP10_1,2.691258447602842
GROUP6_0*GROUP12,4.318585587365266
GROUP6_0*GROUP13_1,5.209624044970736
GROUP7_1*GROUP8_1,-2.055691456584438
GROUP7_1*GROUP9_0,12.87075406674382
GROUP7_1*GROUP10_1,3.038789534033952
GROUP7_1*GROUP12,-0.025701318645829772
GROUP7_1*GROUP13_1,-4.431488385767008
GROUP15_1*GROUP11_1,0.4487004535648193
GROUP15_1*GROUP9_0,0.6919978639462587
GROUP15_1*GROUP13_1,2.499394329365909
GROUP11_1*GROUP8_1,6.087657894767028
GROUP11_1*GROUP9_0,14.03601010929477
GROUP8_1*GROUP9_0,-3.1231882974522307
GROUP8_1*GROUP10_1,0.35325850689592114
GROUP8_1*GROUP12,2.5163373514357392
GROUP8_1*GROUP13_1,4.049420355929192
GROUP9_0*GROUP10_1,-9.948419751805597
GROUP9_0*GROUP12,0.6029951825571005
GROUP10_1*GROUP12,-2.465400131455352
