Factor,T-values
const,-6.38816104325906
GROUP1_0,46.64561148337545
GROUP1_1,26.830251101984253
GROUP1_2,18.59812676954932
GROUP1_3,13.732977889789483
GROUP1_4,11.65761488998647
GROUP5_0,-7.850020112396856
GROUP5_1,-3.7139847347239585
GROUP5_2,-4.109886331563776
GROUP5_3,-4.275474484428794
GROUP5_4,-20.941452077833492
GROUP6_0,6.642505064437902
GROUP6_1,1.8163105594628908
GROUP6_2,2.688515564436455
GROUP6_3,3.3836922091832777
GROUP6_4,17.765730376868767
GROUP7_1,-56.76112524030057
GROUP7_2,-10.24860930178544
GROUP7_3,-2.694894651533011
GROUP7_4,5.115070474051351
GROUP7_5,-9.765527573673918
GROUP15_1,2.703653751635501
GROUP15_2,-1.3298848364728961
GROUP15_3,-1.2848051309170454
GROUP15_4,3.859870011945952
GROUP15_5,-3.7842207950072515
GROUP11_1,-10.412634973565053
GROUP11_2,8.60156217347812
GROUP8_1,46.69647531192058
GROUP8_2,15.554668973749232
GROUP8_3,4.222162659473834
GROUP8_4,3.13075257393031
GROUP8_5,13.930347190555308
GROUP9_0,51.7582623534291
GROUP9_1,-8.565248198890965
GROUP9_2,-3.1129010882456694
GROUP9_3,-3.4531459521935743
GROUP9_4,-26.0089616868361
GROUP10_1,60.82344843613687
GROUP10_2,2.2791508734183923
GROUP10_3,5.602438557499907
GROUP10_4,0.8113646483851188
GROUP10_5,-19.571289694394192
GROUP12,2.5568030181712356
GROUP13_1,9.871664571311777
GROUP13_2,6.761835179923788
GROUP13_3,-2.7720170267100825
GROUP13_4,1.8544825168791852
GROUP13_5,-8.076639666856238
GROUP1_0*GROUP5_0,-1.6673820004787887
GROUP1_0*GROUP6_0,2.425509232553401
GROUP1_0*GROUP7_1,7.086139363290375
GROUP1_0*GROUP11_1,-17.100657795645855
GROUP1_0*GROUP8_1,-1.8891732255936053
GROUP1_0*GROUP9_0,-7.850518030673568
GROUP1_0*GROUP10_1,-6.263204562627105
GROUP1_0*GROUP12,-12.484095029201034
GROUP1_0*GROUP13_1,-6.026808578620878
GROUP5_0*GROUP6_0,0.4370437141707671
GROUP5_0*GROUP7_1,2.69998925020491
GROUP5_0*GROUP15_1,-11.2666890063044
GROUP5_0*GROUP8_1,2.1699878359975204
GROUP5_0*GROUP9_0,2.2563095070395893
GROUP5_0*GROUP10_1,-2.262513610221483
GROUP5_0*GROUP12,-4.970089825198336
GROUP5_0*GROUP13_1,-0.6796601762730197
GROUP6_0*GROUP7_1,-2.5835255935942847
GROUP6_0*GROUP15_1,13.24187141726927
GROUP6_0*GROUP8_1,-2.4137338374778805
GROUP6_0*GROUP9_0,-2.708073985859642
GROUP6_0*GROUP10_1,1.8665025845855183
GROUP6_0*GROUP12,4.6269094590609
GROUP6_0*GROUP13_1,-0.21942279110399346
GROUP7_1*GROUP8_1,2.198115066850732
GROUP7_1*GROUP9_0,10.206175549511425
GROUP7_1*GROUP10_1,6.749235241525727
GROUP7_1*GROUP12,-0.4956701716982787
GROUP7_1*GROUP13_1,-3.89647374034029
GROUP15_1*GROUP11_1,1.4541756013664402
GROUP15_1*GROUP9_0,2.795896616062004
GROUP15_1*GROUP13_1,2.1623788681002893
GROUP11_1*GROUP8_1,3.767872297236319
GROUP11_1*GROUP9_0,13.150402191635944
GROUP8_1*GROUP9_0,-0.18328945184368137
GROUP8_1*GROUP10_1,-5.124494910491765
GROUP8_1*GROUP12,4.96902211974931
GROUP8_1*GROUP13_1,4.6929837346325325
GROUP9_0*GROUP10_1,-4.4347679209408035
GROUP9_0*GROUP12,-0.833915428402602
GROUP10_1*GROUP12,-4.46648917280748
