Factor,T-values
const,-2.3178259539317323
GROUP1_0,46.545123119241644
GROUP1_1,27.31858357183738
GROUP1_2,19.445346599956014
GROUP1_3,14.412375898010787
GROUP1_4,11.44279262295513
GROUP5_0,-5.9652007615349945
GROUP5_1,-1.6877247692803752
GROUP5_2,-1.7452625423682828
GROUP5_3,-2.452414215696145
GROUP5_4,-20.14994900625363
GROUP6_0,5.001786694959412
GROUP6_1,0.06982451480724486
GROUP6_2,0.5559951612444644
GROUP6_3,1.7338908524110763
GROUP6_4,17.166273916111763
GROUP7_1,-53.601137445194226
GROUP7_2,-7.39781923221244
GROUP7_3,-2.487229633745927
GROUP7_4,3.459269957820646
GROUP7_5,-16.570849899875142
GROUP15_1,1.7348920800401528
GROUP15_2,-1.8759054294792539
GROUP15_3,-0.5835507833940703
GROUP15_4,4.1336043093817265
GROUP15_5,-4.838216125287998
GROUP11_1,-12.222810239665895
GROUP11_2,8.878065794488707
GROUP8_1,50.48756942902268
GROUP8_2,9.245276784171217
GROUP8_3,8.108002123610646
GROUP8_4,4.05131196165625
GROUP8_5,15.4663913003384
GROUP9_0,52.147073834820944
GROUP9_1,-9.047990047716794
GROUP9_2,-2.7617753453032283
GROUP9_3,-3.6603445185730554
GROUP9_4,-26.1911436843868
GROUP10_1,59.41386135724764
GROUP10_2,0.23689282456708105
GROUP10_3,3.778940294710112
GROUP10_4,1.170980912743918
GROUP10_5,-17.010380655992723
GROUP12,3.5248534642943987
GROUP13_1,6.9200067536084156
GROUP13_2,3.1334889979635916
GROUP13_3,-2.5612784899036543
GROUP13_4,1.2144744117713555
GROUP13_5,-4.453819470951508
GROUP1_0*GROUP5_0,-2.0363098227474214
GROUP1_0*GROUP6_0,2.237960542441463
GROUP1_0*GROUP7_1,7.769020418722713
GROUP1_0*GROUP11_1,-17.90883696036046
GROUP1_0*GROUP8_1,-5.293038487235177
GROUP1_0*GROUP9_0,-5.81318042609387
GROUP1_0*GROUP10_1,-6.465956323975804
GROUP1_0*GROUP12,-11.260382929658046
GROUP1_0*GROUP13_1,-4.941206359818427
GROUP5_0*GROUP6_0,0.08137878084726524
GROUP5_0*GROUP7_1,4.721188166117662
GROUP5_0*GROUP15_1,-9.169604689997644
GROUP5_0*GROUP8_1,1.4446027134343533
GROUP5_0*GROUP9_0,2.151126417081933
GROUP5_0*GROUP10_1,-3.060408481557856
GROUP5_0*GROUP12,-4.156430828142931
GROUP5_0*GROUP13_1,-4.557845031663214
GROUP6_0*GROUP7_1,-4.263892848908297
GROUP6_0*GROUP15_1,10.926842098776481
GROUP6_0*GROUP8_1,-1.4086510989851464
GROUP6_0*GROUP9_0,-2.6169487046834288
GROUP6_0*GROUP10_1,2.425500682139722
GROUP6_0*GROUP12,4.255901604329088
GROUP6_0*GROUP13_1,4.374632639282317
GROUP7_1*GROUP8_1,0.33155105461886264
GROUP7_1*GROUP9_0,12.245825352901726
GROUP7_1*GROUP10_1,3.670004776211419
GROUP7_1*GROUP12,0.8205631862496174
GROUP7_1*GROUP13_1,-5.560488258719249
GROUP15_1*GROUP11_1,0.6608392056946429
GROUP15_1*GROUP9_0,0.7245497181276145
GROUP15_1*GROUP13_1,1.5995598462906693
GROUP11_1*GROUP8_1,5.641981710547184
GROUP11_1*GROUP9_0,13.664190351457533
GROUP8_1*GROUP9_0,-2.748676125865887
GROUP8_1*GROUP10_1,-0.7557348181123024
GROUP8_1*GROUP12,1.9942617274460936
GROUP8_1*GROUP13_1,3.408046331517205
GROUP9_0*GROUP10_1,-10.03467097925586
GROUP9_0*GROUP12,0.9630050078588835
GROUP10_1*GROUP12,-2.965059924103388
