Factor,T-values
const,-2.389196347000579
GROUP1_0,47.8936171885223
GROUP1_1,26.997411490243273
GROUP1_2,20.009106661139086
GROUP1_3,13.936580337823582
GROUP1_4,10.020058554397783
GROUP5_0,-4.056812512260567
GROUP5_1,-0.349424441391287
GROUP5_2,-0.10083498600119188
GROUP5_3,-0.9846409006478429
GROUP5_4,-19.603503997794856
GROUP6_0,3.120200854323376
GROUP6_1,-1.277573405923692
GROUP6_2,-1.1105774565232354
GROUP6_3,0.25943405137845393
GROUP6_4,16.990992404910767
GROUP7_1,-48.340535725667316
GROUP7_2,-7.223721188305298
GROUP7_3,-7.410069255945121
GROUP7_4,4.895785344204688
GROUP7_5,-16.707513951086923
GROUP15_1,3.264488870010255
GROUP15_2,0.10794185465232646
GROUP15_3,-1.179840713355588
GROUP15_4,2.3563699191086434
GROUP15_5,-4.628477990925236
GROUP11_1,-12.530955351866933
GROUP11_2,8.921836063466694
GROUP8_1,50.43344495971385
GROUP8_2,12.180917023873008
GROUP8_3,12.065643253587417
GROUP8_4,0.9332464989060236
GROUP8_5,12.547739906007124
GROUP9_0,51.91509863935917
GROUP9_1,-8.663825754773459
GROUP9_2,-3.0540604405223677
GROUP9_3,-3.518874847008633
GROUP9_4,-26.652062122214808
GROUP10_1,58.06567390769355
GROUP10_2,-2.6588310627859446
GROUP10_3,6.1596569815965605
GROUP10_4,0.655433612451488
GROUP10_5,-16.502384839324247
GROUP12,2.782996965378777
GROUP13_1,8.799150348579927
GROUP13_2,-2.543809585942579
GROUP13_3,1.056840104075906
GROUP13_4,-0.9228652644223665
GROUP13_5,-2.1849984546179524
GROUP1_0*GROUP5_0,-1.6504093175241477
GROUP1_0*GROUP6_0,1.4489116104437618
GROUP1_0*GROUP7_1,8.455281526769024
GROUP1_0*GROUP11_1,-20.35611648371926
GROUP1_0*GROUP8_1,-4.270256261199652
GROUP1_0*GROUP9_0,-3.8620381008538383
GROUP1_0*GROUP10_1,-6.199496159983703
GROUP1_0*GROUP12,-11.564101094453841
GROUP1_0*GROUP13_1,-4.145206394404041
GROUP5_0*GROUP6_0,-0.046983553488988195
GROUP5_0*GROUP7_1,4.262318661442912
GROUP5_0*GROUP15_1,-10.237367167104159
GROUP5_0*GROUP8_1,0.26782881367159156
GROUP5_0*GROUP9_0,4.372783854177772
GROUP5_0*GROUP10_1,-0.5605654496723445
GROUP5_0*GROUP12,-6.725328221967287
GROUP5_0*GROUP13_1,-2.727202548714894
GROUP6_0*GROUP7_1,-4.028917969109626
GROUP6_0*GROUP15_1,12.128306829637156
GROUP6_0*GROUP8_1,0.2323474439723493
GROUP6_0*GROUP9_0,-4.946936855082235
GROUP6_0*GROUP10_1,0.08808922750891666
GROUP6_0*GROUP12,7.177141211159541
GROUP6_0*GROUP13_1,2.6829688696829073
GROUP7_1*GROUP8_1,-1.1465595785724494
GROUP7_1*GROUP9_0,10.046433411732378
GROUP7_1*GROUP10_1,4.2181486429783055
GROUP7_1*GROUP12,0.3892360318623513
GROUP7_1*GROUP13_1,-7.685490515926972
GROUP15_1*GROUP11_1,-1.4864345812019915
GROUP15_1*GROUP9_0,-0.12761281878628555
GROUP15_1*GROUP13_1,2.3854893669350896
GROUP11_1*GROUP8_1,5.428358914914417
GROUP11_1*GROUP9_0,15.320670461037546
GROUP8_1*GROUP9_0,-3.0163348184321372
GROUP8_1*GROUP10_1,0.8106646883244181
GROUP8_1*GROUP12,-0.25630312194983546
GROUP8_1*GROUP13_1,4.6389663442079705
GROUP9_0*GROUP10_1,-9.35877715374789
GROUP9_0*GROUP12,0.5588202399489196
GROUP10_1*GROUP12,-3.134684433436665
