Factor,T-values
const,-3.0988792556724674
GROUP1_0,45.43624514171767
GROUP1_1,25.521118295975224
GROUP1_2,17.607597630497118
GROUP1_3,12.405295632347604
GROUP1_4,10.568399259346075
GROUP5_0,-9.360620230631286
GROUP5_1,-5.172043619762494
GROUP5_2,-5.412385740347577
GROUP5_3,-6.219354810346833
GROUP5_4,-21.55479075021754
GROUP6_0,8.522085757487416
GROUP6_1,3.6322300207489597
GROUP6_2,4.153501879602684
GROUP6_3,5.535969767513965
GROUP6_4,18.55847227474633
GROUP7_1,-49.100645705281764
GROUP7_2,-10.393560370573846
GROUP7_3,-1.445984445810158
GROUP7_4,4.203430579178838
GROUP7_5,-12.83065837080261
GROUP15_1,0.5533117092298145
GROUP15_2,0.27625861504392857
GROUP15_3,-1.9069102396963233
GROUP15_4,2.2750217627800127
GROUP15_5,-2.059385152732908
GROUP11_1,-10.319080755842295
GROUP11_2,9.975189695705078
GROUP8_1,43.56246802647116
GROUP8_2,21.260364186177338
GROUP8_3,2.0345401891687547
GROUP8_4,3.4485684092536113
GROUP8_5,13.442377224945618
GROUP9_0,50.83108271203104
GROUP9_1,-8.812632392387975
GROUP9_2,-3.2763827239458423
GROUP9_3,-3.420929361223045
GROUP9_4,-24.357050153110958
GROUP10_1,57.86399909573112
GROUP10_2,2.4373748374625386
GROUP10_3,4.048472120306051
GROUP10_4,3.090584249986808
GROUP10_5,-21.052231591190726
GROUP12,1.120923476705929
GROUP13_1,10.008883262979435
GROUP13_2,4.800462171497915
GROUP13_3,-5.479937294271717
GROUP13_4,4.782562321841727
GROUP13_5,-8.615882967523108
GROUP1_0*GROUP5_0,-2.7688103262548425
GROUP1_0*GROUP6_0,3.979087680214621
GROUP1_0*GROUP7_1,3.914653048024223
GROUP1_0*GROUP11_1,-16.643190686271684
GROUP1_0*GROUP8_1,0.5099430193984325
GROUP1_0*GROUP9_0,-8.286246502773407
GROUP1_0*GROUP10_1,-3.907078323667312
GROUP1_0*GROUP12,-6.8349726371362305
GROUP1_0*GROUP13_1,-4.491308459008944
GROUP5_0*GROUP6_0,-0.9098824486768463
GROUP5_0*GROUP7_1,1.2063920697936685
GROUP5_0*GROUP15_1,-12.076927072275698
GROUP5_0*GROUP8_1,0.4566201437879286
GROUP5_0*GROUP9_0,2.230443771256908
GROUP5_0*GROUP10_1,-0.7602314211783288
GROUP5_0*GROUP12,-3.075433239487479
GROUP5_0*GROUP13_1,2.649276531135972
GROUP6_0*GROUP7_1,-1.501860621908617
GROUP6_0*GROUP15_1,14.148197357202633
GROUP6_0*GROUP8_1,-0.8733471273925252
GROUP6_0*GROUP9_0,-2.307116340530195
GROUP6_0*GROUP10_1,0.5621348774160346
GROUP6_0*GROUP12,2.279963072843718
GROUP6_0*GROUP13_1,-2.556319325041076
GROUP7_1*GROUP8_1,-5.651171483409866
GROUP7_1*GROUP9_0,9.83175973198445
GROUP7_1*GROUP10_1,6.645575237683767
GROUP7_1*GROUP12,-1.6338540352472517
GROUP7_1*GROUP13_1,-2.6825633812479213
GROUP15_1*GROUP11_1,1.0618442731494155
GROUP15_1*GROUP9_0,3.1741909575476672
GROUP15_1*GROUP13_1,-1.2617403361558641
GROUP11_1*GROUP8_1,4.484048380465082
GROUP11_1*GROUP9_0,12.673789490970538
GROUP8_1*GROUP9_0,3.311356576696799
GROUP8_1*GROUP10_1,0.8785145117931413
GROUP8_1*GROUP12,5.409814539415991
GROUP8_1*GROUP13_1,13.3810007110576
GROUP9_0*GROUP10_1,-3.0325237614948777
GROUP9_0*GROUP12,-1.0657597736833186
GROUP10_1*GROUP12,-1.599262796720705
