Factor,T-values
const,-3.70081186353679
GROUP1_0,48.33828123076118
GROUP1_1,28.068958149201126
GROUP1_2,20.31564335717587
GROUP1_3,14.77312490253018
GROUP1_4,10.804078629788007
GROUP5_0,-3.541823028524099
GROUP5_1,0.04962616760807717
GROUP5_2,0.02702120700004114
GROUP5_3,-0.8735736839989559
GROUP5_4,-19.486975082501456
GROUP6_0,2.44703147534403
GROUP6_1,-1.7666342921845346
GROUP6_2,-1.3018379898148822
GROUP6_3,0.09142683426760752
GROUP6_4,16.701317794543886
GROUP7_1,-50.116126074764765
GROUP7_2,-6.668139131239212
GROUP7_3,-6.177343235128765
GROUP7_4,6.029518284094814
GROUP7_5,-18.352957441359287
GROUP15_1,2.5117728459016426
GROUP15_2,-1.3068420549472417
GROUP15_3,-1.4843120689883627
GROUP15_4,3.3243928962371765
GROUP15_5,-4.3152594516775205
GROUP11_1,-11.980898101386734
GROUP11_2,8.826909039645619
GROUP8_1,50.777610888150086
GROUP8_2,10.380647116611971
GROUP8_3,12.255325476460099
GROUP8_4,1.137605510114267
GROUP8_5,13.179598876026617
GROUP9_0,52.46864958139977
GROUP9_1,-8.57117669565437
GROUP9_2,-3.0647779271651
GROUP9_3,-3.6246936222297044
GROUP9_4,-27.131394422135163
GROUP10_1,58.42189071836201
GROUP10_2,-1.7233836254449844
GROUP10_3,5.28378937094787
GROUP10_4,0.8858302871524887
GROUP10_5,-16.151674647928044
GROUP12,3.2218948001036636
GROUP13_1,7.835296385626901
GROUP13_2,-0.2920674607699481
GROUP13_3,0.46839388984937363
GROUP13_4,-0.5933776957507344
GROUP13_5,-3.495130044929407
GROUP1_0*GROUP5_0,-0.90912735868034
GROUP1_0*GROUP6_0,0.43661069954714826
GROUP1_0*GROUP7_1,8.900741651066078
GROUP1_0*GROUP11_1,-19.651109446290075
GROUP1_0*GROUP8_1,-3.0797954220607116
GROUP1_0*GROUP9_0,-3.9583984359235456
GROUP1_0*GROUP10_1,-7.138176215902488
GROUP1_0*GROUP12,-11.65014811578468
GROUP1_0*GROUP13_1,-6.186724165192286
GROUP5_0*GROUP6_0,0.22757033647092034
GROUP5_0*GROUP7_1,4.229498432416047
GROUP5_0*GROUP15_1,-10.322845520658984
GROUP5_0*GROUP8_1,1.48731867547439
GROUP5_0*GROUP9_0,3.4822552776594433
GROUP5_0*GROUP10_1,-1.0641256962030436
GROUP5_0*GROUP12,-5.369368681225761
GROUP5_0*GROUP13_1,-4.70453050824697
GROUP6_0*GROUP7_1,-4.0404392069783235
GROUP6_0*GROUP15_1,11.996303537245762
GROUP6_0*GROUP8_1,-1.1152505526912901
GROUP6_0*GROUP9_0,-3.898178996324673
GROUP6_0*GROUP10_1,0.5744048512086782
GROUP6_0*GROUP12,5.750540469399225
GROUP6_0*GROUP13_1,4.727205846177551
GROUP7_1*GROUP8_1,-0.3940138256858787
GROUP7_1*GROUP9_0,11.019167634528483
GROUP7_1*GROUP10_1,1.9564063986318785
GROUP7_1*GROUP12,0.5661202270513246
GROUP7_1*GROUP13_1,-5.036538726981521
GROUP15_1*GROUP11_1,0.10846949880012152
GROUP15_1*GROUP9_0,0.6496012293430236
GROUP15_1*GROUP13_1,2.712556521482256
GROUP11_1*GROUP8_1,6.674374365462674
GROUP11_1*GROUP9_0,15.219165565099829
GROUP8_1*GROUP9_0,-4.514930862557423
GROUP8_1*GROUP10_1,0.7534418798929667
GROUP8_1*GROUP12,1.413088468421338
GROUP8_1*GROUP13_1,2.8615961197852635
GROUP9_0*GROUP10_1,-9.044188529825398
GROUP9_0*GROUP12,0.3605427346046624
GROUP10_1*GROUP12,-3.4971462466016034
