Factor,T-values
const,-4.95692450318513
GROUP1_0,48.384673572054034
GROUP1_1,27.79440369914255
GROUP1_2,19.654044398334058
GROUP1_3,14.548507162641002
GROUP1_4,12.135687458072422
GROUP5_0,-6.291107417426329
GROUP5_1,-2.177102559133903
GROUP5_2,-2.8278051928555237
GROUP5_3,-3.3019493606425816
GROUP5_4,-19.97231213781741
GROUP6_0,4.7248872064679395
GROUP6_1,0.14972185696238954
GROUP6_2,1.296487612264414
GROUP6_3,2.2977872542429836
GROUP6_4,16.788650021421272
GROUP7_1,-51.25729206444308
GROUP7_2,-6.539757547267712
GROUP7_3,-4.000787364369028
GROUP7_4,2.990808190871781
GROUP7_5,-13.706911015359948
GROUP15_1,0.6691229170153712
GROUP15_2,-0.4390178167161651
GROUP15_3,-1.4917540425721907
GROUP15_4,5.245487971014671
GROUP15_5,-4.970674303064674
GROUP11_1,-10.143128445384834
GROUP11_2,8.28473123510426
GROUP8_1,44.98010738726022
GROUP8_2,12.744586353270574
GROUP8_3,4.16435067584134
GROUP8_4,5.691498715859079
GROUP8_5,13.355541496131314
GROUP9_0,50.1412922397669
GROUP9_1,-7.990586747039839
GROUP9_2,-3.121971424291631
GROUP9_3,-3.4795409558018915
GROUP9_4,-25.313148389936288
GROUP10_1,63.07552812309471
GROUP10_2,-2.09933483326032
GROUP10_3,6.476508555096089
GROUP10_4,-0.7270351964233909
GROUP10_5,-16.4831613410986
GROUP12,3.0256898503764056
GROUP13_1,12.578623273445128
GROUP13_2,-1.9610687518023067
GROUP13_3,-0.6480590433257165
GROUP13_4,0.9175019384231379
GROUP13_5,-4.024226991575209
GROUP1_0*GROUP5_0,-1.3428245094397246
GROUP1_0*GROUP6_0,2.1449884433318855
GROUP1_0*GROUP7_1,9.441144172488668
GROUP1_0*GROUP11_1,-18.120606197923234
GROUP1_0*GROUP8_1,-5.26475184246792
GROUP1_0*GROUP9_0,-6.093503686233016
GROUP1_0*GROUP10_1,-8.126059021238438
GROUP1_0*GROUP12,-9.366086515319553
GROUP1_0*GROUP13_1,-7.304769823511914
GROUP5_0*GROUP6_0,0.13338247293344238
GROUP5_0*GROUP7_1,3.7276673615954143
GROUP5_0*GROUP15_1,-10.477637682475226
GROUP5_0*GROUP8_1,2.687326648387173
GROUP5_0*GROUP9_0,2.6042589923326678
GROUP5_0*GROUP10_1,-3.130981360822691
GROUP5_0*GROUP12,-3.3649190197135703
GROUP5_0*GROUP13_1,-3.5971807680740384
GROUP6_0*GROUP7_1,-3.1792778060752456
GROUP6_0*GROUP15_1,12.409403729292247
GROUP6_0*GROUP8_1,-2.562496619428663
GROUP6_0*GROUP9_0,-3.1696024577482693
GROUP6_0*GROUP10_1,2.4408816986708786
GROUP6_0*GROUP12,3.8209980942839374
GROUP6_0*GROUP13_1,2.589801760908544
GROUP7_1*GROUP8_1,4.295055749467397
GROUP7_1*GROUP9_0,7.717065133361078
GROUP7_1*GROUP10_1,6.191647146885457
GROUP7_1*GROUP12,0.7642562713088712
GROUP7_1*GROUP13_1,-4.936331384664938
GROUP15_1*GROUP11_1,0.7842637508524845
GROUP15_1*GROUP9_0,-1.3472422549799412
GROUP15_1*GROUP13_1,1.6447042661491795
GROUP11_1*GROUP8_1,5.697942022323966
GROUP11_1*GROUP9_0,14.066281493725622
GROUP8_1*GROUP9_0,-0.9330061444075131
GROUP8_1*GROUP10_1,-5.773670347642113
GROUP8_1*GROUP12,1.6575908904883352
GROUP8_1*GROUP13_1,-1.4576405449004282
GROUP9_0*GROUP10_1,-6.278133079750695
GROUP9_0*GROUP12,0.42956604792186875
GROUP10_1*GROUP12,-4.05636264015881
