Factor,T-values
const,-4.230221563938096
GROUP1_0,48.13708919378641
GROUP1_1,28.704232308139634
GROUP1_2,20.42440068681703
GROUP1_3,14.992957842244651
GROUP1_4,11.095550961791421
GROUP5_0,-4.712416872201273
GROUP5_1,-0.6752943498507561
GROUP5_2,-1.1726307239600067
GROUP5_3,-2.025634416888882
GROUP5_4,-20.440679006985757
GROUP6_0,3.591335588951841
GROUP6_1,-1.1547349043265622
GROUP6_2,-0.18571895698750113
GROUP6_3,1.2104608968487836
GROUP6_4,17.468649336734032
GROUP7_1,-52.87842289942659
GROUP7_2,-8.417712822918359
GROUP7_3,-5.437022137341643
GROUP7_4,5.606341453036512
GROUP7_5,-15.453989834942083
GROUP15_1,1.737979777692611
GROUP15_2,-0.7971680312193484
GROUP15_3,-2.255269986821912
GROUP15_4,4.995603577106823
GROUP15_5,-5.251690868676337
GROUP11_1,-11.775390385888894
GROUP11_2,8.63326629059616
GROUP8_1,49.98907949777822
GROUP8_2,9.998836176291334
GROUP8_3,11.649117188807338
GROUP8_4,2.0331047473052815
GROUP8_5,13.146720251593079
GROUP9_0,52.085139816989766
GROUP9_1,-8.885927974402437
GROUP9_2,-2.781322272549701
GROUP9_3,-3.5737731877006294
GROUP9_4,-26.604048891999152
GROUP10_1,58.61494721520024
GROUP10_2,-0.5517579834758963
GROUP10_3,4.5735918404655465
GROUP10_4,2.1624881719013005
GROUP10_5,-18.16869416919924
GROUP12,2.8546445890305012
GROUP13_1,7.491853635890709
GROUP13_2,1.5602406395042705
GROUP13_3,-0.9893834810987623
GROUP13_4,1.8403305275839976
GROUP13_5,-6.585122034385041
GROUP1_0*GROUP5_0,-1.18244640711347
GROUP1_0*GROUP6_0,0.9426139319545876
GROUP1_0*GROUP7_1,8.513965495223037
GROUP1_0*GROUP11_1,-18.6058486459649
GROUP1_0*GROUP8_1,-3.341908188695538
GROUP1_0*GROUP9_0,-5.621037443684516
GROUP1_0*GROUP10_1,-7.849481559628732
GROUP1_0*GROUP12,-11.485546046359184
GROUP1_0*GROUP13_1,-5.840751257642389
GROUP5_0*GROUP6_0,-0.16008818916033823
GROUP5_0*GROUP7_1,4.864204737128892
GROUP5_0*GROUP15_1,-10.121773548565832
GROUP5_0*GROUP8_1,2.422486425085152
GROUP5_0*GROUP9_0,2.3714605962361897
GROUP5_0*GROUP10_1,-2.995694815210853
GROUP5_0*GROUP12,-4.154777080485814
GROUP5_0*GROUP13_1,-6.480518227296432
GROUP6_0*GROUP7_1,-4.459991213956698
GROUP6_0*GROUP15_1,11.866256392498897
GROUP6_0*GROUP8_1,-2.1681085235891766
GROUP6_0*GROUP9_0,-2.846520990848695
GROUP6_0*GROUP10_1,2.54129601811085
GROUP6_0*GROUP12,4.355475877548311
GROUP6_0*GROUP13_1,6.348734952755643
GROUP7_1*GROUP8_1,-0.050700524895267024
GROUP7_1*GROUP9_0,10.331209831013402
GROUP7_1*GROUP10_1,1.561085027627375
GROUP7_1*GROUP12,0.0934125457028871
GROUP7_1*GROUP13_1,-5.208298874521993
GROUP15_1*GROUP11_1,0.34721558936062913
GROUP15_1*GROUP9_0,0.9594403153042105
GROUP15_1*GROUP13_1,2.7542922602348936
GROUP11_1*GROUP8_1,6.648046030198201
GROUP11_1*GROUP9_0,14.225223159512531
GROUP8_1*GROUP9_0,-3.732741084825419
GROUP8_1*GROUP10_1,0.2151442537240273
GROUP8_1*GROUP12,2.404185093967698
GROUP8_1*GROUP13_1,3.423972344922691
GROUP9_0*GROUP10_1,-10.004167224930875
GROUP9_0*GROUP12,0.24332186347422274
GROUP10_1*GROUP12,-2.9998503009613997
