Factor,T-values
const,-3.722347901013772
GROUP1_0,48.51252290652605
GROUP1_1,28.510913784297628
GROUP1_2,20.69786205444667
GROUP1_3,15.05058097192479
GROUP1_4,10.971812423873029
GROUP5_0,-3.4131058724212573
GROUP5_1,0.2178073975256617
GROUP5_2,0.22385314088773797
GROUP5_3,-0.7565338816873342
GROUP5_4,-19.632961682787943
GROUP6_0,2.2744811508884326
GROUP6_1,-1.9668513690983784
GROUP6_2,-1.5207214430556215
GROUP6_3,-0.014589208815535304
GROUP6_4,16.79368037947342
GROUP7_1,-50.23301876343051
GROUP7_2,-6.468613953092886
GROUP7_3,-6.446355126242118
GROUP7_4,5.750272096780148
GROUP7_5,-18.05812072158537
GROUP15_1,2.7800410358869705
GROUP15_2,-1.4515823738164182
GROUP15_3,-1.46691244763041
GROUP15_4,3.71250128204057
GROUP15_5,-4.859783544246465
GROUP11_1,-11.379499166251945
GROUP11_2,8.887842497673647
GROUP8_1,50.17204199816964
GROUP8_2,10.292925922732751
GROUP8_3,12.949622361825284
GROUP8_4,0.8977772689654105
GROUP8_5,13.108060993246463
GROUP9_0,52.61925223624635
GROUP9_1,-8.608837708895159
GROUP9_2,-3.059630067739962
GROUP9_3,-3.567968198416307
GROUP9_4,-27.338789709979608
GROUP10_1,58.94018440057173
GROUP10_2,-1.6347210054516679
GROUP10_3,4.810607757331723
GROUP10_4,0.8777046030573469
GROUP10_5,-15.754038643047076
GROUP12,3.248085491161542
GROUP13_1,7.919253260826261
GROUP13_2,0.108921090705415
GROUP13_3,-0.23538233164840605
GROUP13_4,-0.18521757557779422
GROUP13_5,-3.583151036885517
GROUP1_0*GROUP5_0,-0.7979458089783783
GROUP1_0*GROUP6_0,0.3315830527971014
GROUP1_0*GROUP7_1,8.823331697685509
GROUP1_0*GROUP11_1,-19.49418682416546
GROUP1_0*GROUP8_1,-3.1920797230850915
GROUP1_0*GROUP9_0,-4.092126315647295
GROUP1_0*GROUP10_1,-6.926252721890851
GROUP1_0*GROUP12,-11.70670745149674
GROUP1_0*GROUP13_1,-6.234073916926442
GROUP5_0*GROUP6_0,-0.27928418036327
GROUP5_0*GROUP7_1,4.206086027773459
GROUP5_0*GROUP15_1,-10.472300928782271
GROUP5_0*GROUP8_1,1.4891369955571965
GROUP5_0*GROUP9_0,3.2786028144347634
GROUP5_0*GROUP10_1,-0.9905534706824803
GROUP5_0*GROUP12,-5.4394551139093394
GROUP5_0*GROUP13_1,-4.731721549614243
GROUP6_0*GROUP7_1,-4.0086541364801125
GROUP6_0*GROUP15_1,12.17863259841332
GROUP6_0*GROUP8_1,-1.0995172243588955
GROUP6_0*GROUP9_0,-3.5992044875859412
GROUP6_0*GROUP10_1,0.4776153675612894
GROUP6_0*GROUP12,5.806636830475865
GROUP6_0*GROUP13_1,4.781694163200502
GROUP7_1*GROUP8_1,-0.23902570131205797
GROUP7_1*GROUP9_0,10.608460447008737
GROUP7_1*GROUP10_1,1.7248892773079267
GROUP7_1*GROUP12,0.5697427659845291
GROUP7_1*GROUP13_1,-4.917928678793913
GROUP15_1*GROUP11_1,0.154111977754986
GROUP15_1*GROUP9_0,0.4948891111379188
GROUP15_1*GROUP13_1,2.7781685287657
GROUP11_1*GROUP8_1,6.793785147383708
GROUP11_1*GROUP9_0,15.184106456771355
GROUP8_1*GROUP9_0,-4.585241538895399
GROUP8_1*GROUP10_1,0.36347696862132994
GROUP8_1*GROUP12,1.4133917343065576
GROUP8_1*GROUP13_1,2.837296354615619
GROUP9_0*GROUP10_1,-8.747054901484333
GROUP9_0*GROUP12,0.38141572045287103
GROUP10_1*GROUP12,-3.4776977873715196
