Factor,T-values
const,-4.481060493184889
GROUP1_0,48.15586778864085
GROUP1_1,28.333121982147738
GROUP1_2,20.495569202900178
GROUP1_3,14.997479543843966
GROUP1_4,10.872951324259429
GROUP5_0,-3.9617710799106467
GROUP5_1,-0.4100892557568118
GROUP5_2,-0.3014976817376193
GROUP5_3,-1.382036051372723
GROUP5_4,-19.736563543165065
GROUP6_0,2.861062035416648
GROUP6_1,-1.4202305933686759
GROUP6_2,-1.0360629922626583
GROUP6_3,0.5588724759136952
GROUP6_4,16.84682566080006
GROUP7_1,-51.003273602736556
GROUP7_2,-5.699197415515719
GROUP7_3,-5.656338920134959
GROUP7_4,5.470635391690048
GROUP7_5,-17.55831442078488
GROUP15_1,2.2782979750212347
GROUP15_2,-1.2393566142729096
GROUP15_3,-2.016858544680702
GROUP15_4,4.967964493676407
GROUP15_5,-5.363969619625772
GROUP11_1,-11.807570168560193
GROUP11_2,8.50803022377746
GROUP8_1,49.98714697547688
GROUP8_2,10.959945100849884
GROUP8_3,11.45099183874878
GROUP8_4,1.68111873917452
GROUP8_5,12.927791795082975
GROUP9_0,52.43533238116419
GROUP9_1,-9.037995291899449
GROUP9_2,-2.7187626884021974
GROUP9_3,-3.7817477952857077
GROUP9_4,-26.513581468698327
GROUP10_1,59.278628200113275
GROUP10_2,-1.28447205598397
GROUP10_3,4.963882765365905
GROUP10_4,0.633204766447693
GROUP10_5,-16.209530200555207
GROUP12,3.4383633609041717
GROUP13_1,8.046260701468038
GROUP13_2,0.9004022063537638
GROUP13_3,-0.6359293938102296
GROUP13_4,-0.6980862032709727
GROUP13_5,-3.0549367101619356
GROUP1_0*GROUP5_0,-1.7830903933781697
GROUP1_0*GROUP6_0,1.2943075897761398
GROUP1_0*GROUP7_1,8.955705553626789
GROUP1_0*GROUP11_1,-19.521011268622814
GROUP1_0*GROUP8_1,-3.5896617332323952
GROUP1_0*GROUP9_0,-4.718496796808414
GROUP1_0*GROUP10_1,-7.7342591884466
GROUP1_0*GROUP12,-11.726609617924103
GROUP1_0*GROUP13_1,-6.437837235795782
GROUP5_0*GROUP6_0,0.09929148212375029
GROUP5_0*GROUP7_1,4.072441008845849
GROUP5_0*GROUP15_1,-10.252634693736876
GROUP5_0*GROUP8_1,1.469837590475676
GROUP5_0*GROUP9_0,2.400708468912251
GROUP5_0*GROUP10_1,-1.3574790763851752
GROUP5_0*GROUP12,-5.48249660127265
GROUP5_0*GROUP13_1,-4.874663436539509
GROUP6_0*GROUP7_1,-3.8189816180994156
GROUP6_0*GROUP15_1,12.066588100480738
GROUP6_0*GROUP8_1,-1.1276713806562324
GROUP6_0*GROUP9_0,-2.854645216993499
GROUP6_0*GROUP10_1,0.8464750015119673
GROUP6_0*GROUP12,5.877108658808109
GROUP6_0*GROUP13_1,4.8706189367893975
GROUP7_1*GROUP8_1,-0.3497609640015056
GROUP7_1*GROUP9_0,11.134151882337523
GROUP7_1*GROUP10_1,2.6144859032569543
GROUP7_1*GROUP12,0.39991112068207213
GROUP7_1*GROUP13_1,-4.7204004312474686
GROUP15_1*GROUP11_1,0.37846471161198364
GROUP15_1*GROUP9_0,0.2556853954376066
GROUP15_1*GROUP13_1,2.323368073237128
GROUP11_1*GROUP8_1,6.815968941708606
GROUP11_1*GROUP9_0,15.42269265774201
GROUP8_1*GROUP9_0,-4.034651909449848
GROUP8_1*GROUP10_1,0.0013816570330313274
GROUP8_1*GROUP12,1.2394013132970703
GROUP8_1*GROUP13_1,3.1431431346979437
GROUP9_0*GROUP10_1,-6.814048284464434
GROUP9_0*GROUP12,0.4571233935031394
GROUP10_1*GROUP12,-3.156939563269268
