Factor,T-values
const,-4.116973579610838
GROUP1_0,47.89003368058621
GROUP1_1,28.480598560360953
GROUP1_2,20.260136780839986
GROUP1_3,14.972330677572726
GROUP1_4,11.452549407611926
GROUP5_0,-4.990908758108864
GROUP5_1,-1.090672251388195
GROUP5_2,-1.3639014836281413
GROUP5_3,-2.2243646676603825
GROUP5_4,-20.14769798896565
GROUP6_0,3.993303603597955
GROUP6_1,-0.6147352065082989
GROUP6_2,0.1169651164541334
GROUP6_3,1.4602906132941684
GROUP6_4,17.148233301440886
GROUP7_1,-52.84023431218541
GROUP7_2,-9.261491301328189
GROUP7_3,-4.259528342444664
GROUP7_4,5.770146049438246
GROUP7_5,-15.678282609521094
GROUP15_1,1.6058870299843506
GROUP15_2,-0.9926957467196301
GROUP15_3,-1.2886043758565573
GROUP15_4,4.950884924814607
GROUP15_5,-5.777960798421881
GROUP11_1,-11.701773431893267
GROUP11_2,8.603091959280215
GROUP8_1,49.506366138002626
GROUP8_2,10.65534149092428
GROUP8_3,11.430103725217066
GROUP8_4,2.7149236336340703
GROUP8_5,11.636946868647641
GROUP9_0,52.228937094509575
GROUP9_1,-8.860589536421394
GROUP9_2,-2.7182898209302864
GROUP9_3,-3.8088493702448574
GROUP9_4,-26.523644145085125
GROUP10_1,57.78527792071949
GROUP10_2,0.08923196615453913
GROUP10_3,4.717567964913489
GROUP10_4,1.3094817746876681
GROUP10_5,-17.275573893338745
GROUP12,2.8293612964758683
GROUP13_1,5.246118595303765
GROUP13_2,3.5980135853425153
GROUP13_3,-1.6624993005637485
GROUP13_4,1.187089195313581
GROUP13_5,-5.459651144825451
GROUP1_0*GROUP5_0,-1.4571931965258094
GROUP1_0*GROUP6_0,1.1770243798377156
GROUP1_0*GROUP7_1,8.029987822153528
GROUP1_0*GROUP11_1,-19.000332835872594
GROUP1_0*GROUP8_1,-3.7659038619434226
GROUP1_0*GROUP9_0,-5.421053026074858
GROUP1_0*GROUP10_1,-7.3525382696294335
GROUP1_0*GROUP12,-11.489883738605858
GROUP1_0*GROUP13_1,-4.826990104974183
GROUP5_0*GROUP6_0,-0.19102794922613642
GROUP5_0*GROUP7_1,4.785787728971673
GROUP5_0*GROUP15_1,-10.133018648088585
GROUP5_0*GROUP8_1,1.9248353395414952
GROUP5_0*GROUP9_0,2.244710688252728
GROUP5_0*GROUP10_1,-2.867638049790981
GROUP5_0*GROUP12,-4.10293883398271
GROUP5_0*GROUP13_1,-6.0406741982037335
GROUP6_0*GROUP7_1,-4.381836056191194
GROUP6_0*GROUP15_1,11.875396014419595
GROUP6_0*GROUP8_1,-1.6152751406244115
GROUP6_0*GROUP9_0,-2.689406920927692
GROUP6_0*GROUP10_1,2.3778763768477194
GROUP6_0*GROUP12,4.274719065195581
GROUP6_0*GROUP13_1,5.900226213781411
GROUP7_1*GROUP8_1,-0.3554704620246368
GROUP7_1*GROUP9_0,10.943293726150275
GROUP7_1*GROUP10_1,1.9637283259564577
GROUP7_1*GROUP12,0.0771883096853017
GROUP7_1*GROUP13_1,-5.46556933572089
GROUP15_1*GROUP11_1,0.41251832432144514
GROUP15_1*GROUP9_0,0.43579242572951865
GROUP15_1*GROUP13_1,2.6744938259331312
GROUP11_1*GROUP8_1,6.55137993381042
GROUP11_1*GROUP9_0,13.783144260430984
GROUP8_1*GROUP9_0,-4.126613518618188
GROUP8_1*GROUP10_1,0.43873234714279735
GROUP8_1*GROUP12,2.6419795374878228
GROUP8_1*GROUP13_1,3.731881473430919
GROUP9_0*GROUP10_1,-9.090775951910434
GROUP9_0*GROUP12,0.14895945860244553
GROUP10_1*GROUP12,-3.084335564000953
