Factor,T-values
const,-4.54074690556231
GROUP1_0,45.61849878260946
GROUP1_1,25.773023073527657
GROUP1_2,17.758162309293954
GROUP1_3,12.453020161323808
GROUP1_4,10.606158342461768
GROUP5_0,-8.55307061138873
GROUP5_1,-4.726806796629572
GROUP5_2,-5.064293747920003
GROUP5_3,-5.718444747227959
GROUP5_4,-21.132174617255455
GROUP6_0,7.512634232020649
GROUP6_1,3.0642695531088995
GROUP6_2,3.742258588328601
GROUP6_3,4.957075693043941
GROUP6_4,18.139314884053462
GROUP7_1,-49.09192283644344
GROUP7_2,-11.302852068522249
GROUP7_3,-0.657612141827806
GROUP7_4,4.242412134396143
GROUP7_5,-12.981434252234742
GROUP15_1,2.173852878944782
GROUP15_2,-1.7599230431966124
GROUP15_3,-0.7093352535042156
GROUP15_4,1.8579817033223522
GROUP15_5,-1.4401311315716052
GROUP11_1,-10.44436088866577
GROUP11_2,9.559870553893914
GROUP8_1,44.17885294597744
GROUP8_2,19.777603654900766
GROUP8_3,2.414105714118573
GROUP8_4,3.154969227812316
GROUP8_5,13.2263744486625
GROUP9_0,50.26889672184914
GROUP9_1,-8.758225330966443
GROUP9_2,-3.0304970319314113
GROUP9_3,-3.2659130319263148
GROUP9_4,-24.49262337119319
GROUP10_1,57.1448389874101
GROUP10_2,3.4385441449371825
GROUP10_3,2.7149904937531946
GROUP10_4,2.965590907303887
GROUP10_5,-19.775144843313313
GROUP12,1.3532300215486042
GROUP13_1,8.009283530998704
GROUP13_2,4.901642020140215
GROUP13_3,-5.177680514534255
GROUP13_4,5.227002583983026
GROUP13_5,-9.395591971265956
GROUP1_0*GROUP5_0,-3.29104047738436
GROUP1_0*GROUP6_0,4.46405528960761
GROUP1_0*GROUP7_1,3.607437215933362
GROUP1_0*GROUP11_1,-15.738555814715848
GROUP1_0*GROUP8_1,0.3139036424399049
GROUP1_0*GROUP9_0,-8.491944808245579
GROUP1_0*GROUP10_1,-4.116372267206222
GROUP1_0*GROUP12,-7.022604424702165
GROUP1_0*GROUP13_1,-3.5742000193955827
GROUP5_0*GROUP6_0,-0.6787930251390861
GROUP5_0*GROUP7_1,1.1557186662874348
GROUP5_0*GROUP15_1,-11.757350137442035
GROUP5_0*GROUP8_1,1.8978566571413062
GROUP5_0*GROUP9_0,2.1882486763474
GROUP5_0*GROUP10_1,-1.2662786639504306
GROUP5_0*GROUP12,-2.999153625333334
GROUP5_0*GROUP13_1,3.04523272261623
GROUP6_0*GROUP7_1,-1.4545475310050455
GROUP6_0*GROUP15_1,13.84250779828062
GROUP6_0*GROUP8_1,-2.3277398097507507
GROUP6_0*GROUP9_0,-2.3247879668782088
GROUP6_0*GROUP10_1,1.1067004539075709
GROUP6_0*GROUP12,2.206732745180494
GROUP6_0*GROUP13_1,-2.998510114329059
GROUP7_1*GROUP8_1,-3.8960851664069254
GROUP7_1*GROUP9_0,10.2486197060529
GROUP7_1*GROUP10_1,6.699947582594839
GROUP7_1*GROUP12,-1.3438535251039159
GROUP7_1*GROUP13_1,0.4833767526184835
GROUP15_1*GROUP11_1,0.792689787183155
GROUP15_1*GROUP9_0,4.188668466411384
GROUP15_1*GROUP13_1,-2.7002904071743665
GROUP11_1*GROUP8_1,4.077667234010406
GROUP11_1*GROUP9_0,12.683202683679259
GROUP8_1*GROUP9_0,1.296438774307068
GROUP8_1*GROUP10_1,-2.2820875214456375
GROUP8_1*GROUP12,5.521171056309501
GROUP8_1*GROUP13_1,9.043045130611002
GROUP9_0*GROUP10_1,-2.7488164380418976
GROUP9_0*GROUP12,-0.8426759000195578
GROUP10_1*GROUP12,-1.9955942087834748
