Factor,T-values
const,-3.2325607892531183
GROUP1_0,46.89002465845692
GROUP1_1,27.50917124991778
GROUP1_2,19.691140491399025
GROUP1_3,14.605288234749581
GROUP1_4,11.64865820852906
GROUP5_0,-5.715698290497453
GROUP5_1,-1.4882044952758797
GROUP5_2,-1.563658985172411
GROUP5_3,-2.2342826964207334
GROUP5_4,-19.944220363675054
GROUP6_0,4.739253717345312
GROUP6_1,-0.15572084772225775
GROUP6_2,0.3401101832769755
GROUP6_3,1.487307403769637
GROUP6_4,16.935194973155337
GROUP7_1,-54.11845100516094
GROUP7_2,-7.392016369506646
GROUP7_3,-2.688300784215556
GROUP7_4,3.9270302900042515
GROUP7_5,-16.68868147397037
GROUP15_1,1.9810386450486612
GROUP15_2,-1.7015494251433938
GROUP15_3,-0.5326822366905372
GROUP15_4,4.186257704118031
GROUP15_5,-5.256789515177793
GROUP11_1,-12.213399369270924
GROUP11_2,9.02454884096779
GROUP8_1,50.726320487491435
GROUP8_2,9.230851531691977
GROUP8_3,8.468278099152911
GROUP8_4,3.5936793024697335
GROUP8_5,15.54799153595091
GROUP9_0,52.10245914484945
GROUP9_1,-8.975534553883366
GROUP9_2,-2.7791830898523466
GROUP9_3,-3.6140395332639557
GROUP9_4,-26.262264689055847
GROUP10_1,58.62167713517618
GROUP10_2,0.7235945078498164
GROUP10_3,3.765505385452991
GROUP10_4,1.3233215114398702
GROUP10_5,-17.263610810876983
GROUP12,3.167119501348036
GROUP13_1,6.35172963178497
GROUP13_2,3.621414936890097
GROUP13_3,-2.5611286195913356
GROUP13_4,1.1308825408840575
GROUP13_5,-4.465764266764992
GROUP1_0*GROUP5_0,-2.2121123499655293
GROUP1_0*GROUP6_0,2.386176475396735
GROUP1_0*GROUP7_1,7.84017681361471
GROUP1_0*GROUP11_1,-18.139367968475977
GROUP1_0*GROUP8_1,-5.307365814275332
GROUP1_0*GROUP9_0,-5.989512593441357
GROUP1_0*GROUP10_1,-6.551450228511192
GROUP1_0*GROUP12,-11.07439189338127
GROUP1_0*GROUP13_1,-4.927228019501116
GROUP5_0*GROUP6_0,-0.047921991246440386
GROUP5_0*GROUP7_1,4.561117175042458
GROUP5_0*GROUP15_1,-9.42901881369712
GROUP5_0*GROUP8_1,1.4736755527207448
GROUP5_0*GROUP9_0,2.08073606437269
GROUP5_0*GROUP10_1,-2.946692363633827
GROUP5_0*GROUP12,-4.066816025243597
GROUP5_0*GROUP13_1,-4.697718213346187
GROUP6_0*GROUP7_1,-4.123828512444028
GROUP6_0*GROUP15_1,11.172705038826567
GROUP6_0*GROUP8_1,-1.4251433447758164
GROUP6_0*GROUP9_0,-2.493297232207844
GROUP6_0*GROUP10_1,2.3202404482400243
GROUP6_0*GROUP12,4.121861671217833
GROUP6_0*GROUP13_1,4.54390469401396
GROUP7_1*GROUP8_1,0.5953679204846255
GROUP7_1*GROUP9_0,12.41602284265351
GROUP7_1*GROUP10_1,3.7064573972850514
GROUP7_1*GROUP12,0.3793880989417955
GROUP7_1*GROUP13_1,-5.441103333704198
GROUP15_1*GROUP11_1,0.8109996827798918
GROUP15_1*GROUP9_0,0.6039771470636448
GROUP15_1*GROUP13_1,1.4564723153189243
GROUP11_1*GROUP8_1,5.739366073365508
GROUP11_1*GROUP9_0,13.700614275071564
GROUP8_1*GROUP9_0,-3.0933561827598144
GROUP8_1*GROUP10_1,-0.8806863456238916
GROUP8_1*GROUP12,2.3035269533110085
GROUP8_1*GROUP13_1,3.3638475822508367
GROUP9_0*GROUP10_1,-9.884709600914247
GROUP9_0*GROUP12,0.7631046753739388
GROUP10_1*GROUP12,-2.7055123526709393
