Factor,T-values
const,-2.2402623093035348
GROUP1_0,46.586983006899914
GROUP1_1,27.36772894457053
GROUP1_2,19.528425412113933
GROUP1_3,14.542024107188835
GROUP1_4,11.764709144272754
GROUP5_0,-6.021623912286676
GROUP5_1,-1.6906211992472258
GROUP5_2,-1.814457160212192
GROUP5_3,-2.3612066444684547
GROUP5_4,-19.840109774700796
GROUP6_0,4.898692432589159
GROUP6_1,-0.030850517290773087
GROUP6_2,0.5500380286953672
GROUP6_3,1.581619684472364
GROUP6_4,16.784664521118305
GROUP7_1,-53.84960308083892
GROUP7_2,-7.591726836936332
GROUP7_3,-2.5662545208389416
GROUP7_4,4.3350630009613695
GROUP7_5,-16.303693810170564
GROUP15_1,0.9309388021380629
GROUP15_2,-1.6221761491709266
GROUP15_3,-0.8574385792609137
GROUP15_4,4.771157080608478
GROUP15_5,-4.751202376670887
GROUP11_1,-12.118396252215126
GROUP11_2,8.915923236028167
GROUP8_1,50.31706056163738
GROUP8_2,8.717448269726468
GROUP8_3,7.5275778529902055
GROUP8_4,4.426802966432867
GROUP8_5,15.50182373920914
GROUP9_0,51.78592684159028
GROUP9_1,-8.943177830861906
GROUP9_2,-2.7265634303725266
GROUP9_3,-3.541326126470372
GROUP9_4,-26.176532212916566
GROUP10_1,60.94518230031456
GROUP10_2,-0.9474321227308691
GROUP10_3,4.280481898652255
GROUP10_4,1.24825952848016
GROUP10_5,-17.295180001792524
GROUP12,3.1563471435385955
GROUP13_1,7.63340508979738
GROUP13_2,2.9452949023105104
GROUP13_3,-2.448745798524421
GROUP13_4,0.568466054587236
GROUP13_5,-3.5041294101088267
GROUP1_0*GROUP5_0,-2.378840126451928
GROUP1_0*GROUP6_0,2.7572587107246433
GROUP1_0*GROUP7_1,8.038305184918439
GROUP1_0*GROUP11_1,-17.578820899985647
GROUP1_0*GROUP8_1,-5.67636281002067
GROUP1_0*GROUP9_0,-5.5692674956599735
GROUP1_0*GROUP10_1,-6.923832441693844
GROUP1_0*GROUP12,-10.998238854044654
GROUP1_0*GROUP13_1,-5.166869041502359
GROUP5_0*GROUP6_0,-0.05078934216416723
GROUP5_0*GROUP7_1,4.718828499808485
GROUP5_0*GROUP15_1,-9.227714208687216
GROUP5_0*GROUP8_1,1.8027927561385138
GROUP5_0*GROUP9_0,2.576995990858794
GROUP5_0*GROUP10_1,-3.3135656167058816
GROUP5_0*GROUP12,-4.296747044191631
GROUP5_0*GROUP13_1,-4.34839416606649
GROUP6_0*GROUP7_1,-4.280954098677505
GROUP6_0*GROUP15_1,10.96029950329034
GROUP6_0*GROUP8_1,-1.754984902729204
GROUP6_0*GROUP9_0,-3.066175186270877
GROUP6_0*GROUP10_1,2.7599101398830443
GROUP6_0*GROUP12,4.41269155347034
GROUP6_0*GROUP13_1,4.159134231969924
GROUP7_1*GROUP8_1,0.889973966145658
GROUP7_1*GROUP9_0,12.625983870095725
GROUP7_1*GROUP10_1,3.6226266121223274
GROUP7_1*GROUP12,0.18511440511300636
GROUP7_1*GROUP13_1,-5.178092884490829
GROUP15_1*GROUP11_1,0.6070703973067519
GROUP15_1*GROUP9_0,0.5334411707527603
GROUP15_1*GROUP13_1,0.9131218257246243
GROUP11_1*GROUP8_1,5.776654448459798
GROUP11_1*GROUP9_0,13.784093333283753
GROUP8_1*GROUP9_0,-3.478014130644932
GROUP8_1*GROUP10_1,-1.3841650850995104
GROUP8_1*GROUP12,2.0563515921503286
GROUP8_1*GROUP13_1,2.2869220082939905
GROUP9_0*GROUP10_1,-10.021265992412411
GROUP9_0*GROUP12,0.3674021694138417
GROUP10_1*GROUP12,-2.561883150735924
