Factor,T-values
const,-4.832743940195601
GROUP1_0,47.66995881455222
GROUP1_1,26.936585469809074
GROUP1_2,18.84995485882694
GROUP1_3,13.764892378844639
GROUP1_4,11.173879740762885
GROUP5_0,-6.69672045667434
GROUP5_1,-2.58088410381126
GROUP5_2,-2.9120655121057495
GROUP5_3,-3.3358492722468336
GROUP5_4,-20.60625935954121
GROUP6_0,5.089529128211453
GROUP6_1,0.5324097210014517
GROUP6_2,1.3793835637537428
GROUP6_3,2.34528634537131
GROUP6_4,17.381325211273232
GROUP7_1,-54.29495361062496
GROUP7_2,-4.205983816622712
GROUP7_3,-2.025604371380865
GROUP7_4,2.462109553555586
GROUP7_5,-13.434182071623804
GROUP15_1,1.46584202127117
GROUP15_2,-0.1252448410261105
GROUP15_3,-2.0344814537485716
GROUP15_4,5.47128613383475
GROUP15_5,-5.57453646400952
GROUP11_1,-10.42335581075193
GROUP11_2,8.561036708296875
GROUP8_1,45.47598800415516
GROUP8_2,11.390749232746336
GROUP8_3,5.532068330070572
GROUP8_4,5.801416552920402
GROUP8_5,12.601098856157739
GROUP9_0,50.87056501202969
GROUP9_1,-8.11202551034304
GROUP9_2,-3.0039356724188946
GROUP9_3,-3.5118785642162806
GROUP9_4,-26.0683816747418
GROUP10_1,64.7081718275497
GROUP10_2,0.03418552110944187
GROUP10_3,4.244809128298496
GROUP10_4,-0.3651586781859399
GROUP10_5,-16.252585381553313
GROUP12,3.293782706235229
GROUP13_1,16.10844817243035
GROUP13_2,1.5839382338405599
GROUP13_3,-5.650196823194935
GROUP13_4,3.2088140130119167
GROUP13_5,-5.164175119933117
GROUP1_0*GROUP5_0,-0.9056320675565988
GROUP1_0*GROUP6_0,1.8034867230687603
GROUP1_0*GROUP7_1,8.694161535374022
GROUP1_0*GROUP11_1,-18.04941635774106
GROUP1_0*GROUP8_1,-5.310467417630057
GROUP1_0*GROUP9_0,-6.259131839439156
GROUP1_0*GROUP10_1,-8.333964469504176
GROUP1_0*GROUP12,-10.216401225955606
GROUP1_0*GROUP13_1,-6.475855945266418
GROUP5_0*GROUP6_0,0.30460036516777045
GROUP5_0*GROUP7_1,2.479475490708862
GROUP5_0*GROUP15_1,-10.379823830999081
GROUP5_0*GROUP8_1,2.1240496440007224
GROUP5_0*GROUP9_0,2.709004824563537
GROUP5_0*GROUP10_1,-2.887746638415398
GROUP5_0*GROUP12,-3.935469569923806
GROUP5_0*GROUP13_1,-1.3437169633778834
GROUP6_0*GROUP7_1,-1.9258490079548385
GROUP6_0*GROUP15_1,12.252240184020065
GROUP6_0*GROUP8_1,-2.1593386869190314
GROUP6_0*GROUP9_0,-3.318100678453991
GROUP6_0*GROUP10_1,2.2049989855298624
GROUP6_0*GROUP12,4.404859104675621
GROUP6_0*GROUP13_1,0.18562148666204048
GROUP7_1*GROUP8_1,2.009000099527085
GROUP7_1*GROUP9_0,9.214962624328011
GROUP7_1*GROUP10_1,6.971931862116857
GROUP7_1*GROUP12,1.458725403886977
GROUP7_1*GROUP13_1,-4.7615210874651925
GROUP15_1*GROUP11_1,1.2680248079923049
GROUP15_1*GROUP9_0,-0.7289526889728046
GROUP15_1*GROUP13_1,1.8195616096582248
GROUP11_1*GROUP8_1,5.932366395063193
GROUP11_1*GROUP9_0,14.032877854183194
GROUP8_1*GROUP9_0,-0.7813143044463355
GROUP8_1*GROUP10_1,-5.261074603362916
GROUP8_1*GROUP12,0.15435657137666864
GROUP8_1*GROUP13_1,-0.3698227521257487
GROUP9_0*GROUP10_1,-6.440818175408227
GROUP9_0*GROUP12,0.9285133368711567
GROUP10_1*GROUP12,-3.92176077486241
