Factor,T-values
const,-4.453619069836765
GROUP1_0,47.49953200008992
GROUP1_1,27.60850237749683
GROUP1_2,19.736291199077034
GROUP1_3,14.557728320297352
GROUP1_4,11.672283589655482
GROUP5_0,-6.7962751344524355
GROUP5_1,-2.3706727819980506
GROUP5_2,-2.4370618369949333
GROUP5_3,-2.879430735703404
GROUP5_4,-20.537633682601687
GROUP6_0,5.4879628282966735
GROUP6_1,0.5093771301924237
GROUP6_2,1.0783699467045782
GROUP6_3,2.0563685282990103
GROUP6_4,17.476787551704838
GROUP7_1,-53.23346150443998
GROUP7_2,-7.590934234917994
GROUP7_3,-3.710346790755572
GROUP7_4,5.1482031077802235
GROUP7_5,-16.91066704409799
GROUP15_1,1.2303147908588425
GROUP15_2,-0.17175792082667257
GROUP15_3,-1.6005317543854702
GROUP15_4,4.899596097926232
GROUP15_5,-5.195441850523125
GROUP11_1,-11.030132739454306
GROUP11_2,8.027243845500118
GROUP8_1,46.992394836679885
GROUP8_2,10.787674056884011
GROUP8_3,5.969228067778167
GROUP8_4,5.06290742951972
GROUP8_5,15.706827049680864
GROUP9_0,51.272339004301365
GROUP9_1,-8.502125445642072
GROUP9_2,-2.875185337603475
GROUP9_3,-3.439815346860292
GROUP9_4,-26.249799824833207
GROUP10_1,62.176583125131145
GROUP10_2,-1.3411727474682025
GROUP10_3,5.586429469549683
GROUP10_4,-0.5103238662982693
GROUP10_5,-16.08298288007603
GROUP12,3.144946235958867
GROUP13_1,8.25358304324499
GROUP13_2,2.119966227334027
GROUP13_3,-1.1396986357346799
GROUP13_4,-0.7003511313519708
GROUP13_5,-2.317635396861624
GROUP1_0*GROUP5_0,-2.156497322215653
GROUP1_0*GROUP6_0,2.6511442741413327
GROUP1_0*GROUP7_1,8.473998428605585
GROUP1_0*GROUP11_1,-18.172536820344437
GROUP1_0*GROUP8_1,-5.372038431086847
GROUP1_0*GROUP9_0,-5.788200900089429
GROUP1_0*GROUP10_1,-7.0196697054790596
GROUP1_0*GROUP12,-10.505827260660682
GROUP1_0*GROUP13_1,-5.824692797550516
GROUP5_0*GROUP6_0,-0.2472858755856144
GROUP5_0*GROUP7_1,4.625918403047946
GROUP5_0*GROUP15_1,-9.116507604020123
GROUP5_0*GROUP8_1,2.5636475654493283
GROUP5_0*GROUP9_0,2.170135320657207
GROUP5_0*GROUP10_1,-3.31197918790394
GROUP5_0*GROUP12,-4.725726146718612
GROUP5_0*GROUP13_1,-4.194372578985993
GROUP6_0*GROUP7_1,-4.234594693125912
GROUP6_0*GROUP15_1,10.855001834032038
GROUP6_0*GROUP8_1,-2.4659240356154357
GROUP6_0*GROUP9_0,-2.77382242079264
GROUP6_0*GROUP10_1,2.6916635015863912
GROUP6_0*GROUP12,4.844268750237291
GROUP6_0*GROUP13_1,3.9887986721202258
GROUP7_1*GROUP8_1,2.3074359140614957
GROUP7_1*GROUP9_0,10.119684973726919
GROUP7_1*GROUP10_1,4.012316853010749
GROUP7_1*GROUP12,0.9494321676566038
GROUP7_1*GROUP13_1,-4.497489352328593
GROUP15_1*GROUP11_1,0.9363290704403804
GROUP15_1*GROUP9_0,-0.1871057995464942
GROUP15_1*GROUP13_1,0.39673716126748915
GROUP11_1*GROUP8_1,5.766957267094509
GROUP11_1*GROUP9_0,13.70849859167061
GROUP8_1*GROUP9_0,-2.475830119423406
GROUP8_1*GROUP10_1,-3.2512096295315973
GROUP8_1*GROUP12,1.8805675419693548
GROUP8_1*GROUP13_1,1.5232844416424314
GROUP9_0*GROUP10_1,-8.241440953919119
GROUP9_0*GROUP12,0.3430432842069722
GROUP10_1*GROUP12,-3.6949109762315486
