Factor,T-values
const,-4.1346597230779905
GROUP1_0,49.025571759815385
GROUP1_1,28.232557949384553
GROUP1_2,20.202180394390645
GROUP1_3,14.32155266714136
GROUP1_4,10.224690703925594
GROUP5_0,-3.5681285361052657
GROUP5_1,-0.032324184509066566
GROUP5_2,-0.29688337566730233
GROUP5_3,-1.4075601454657618
GROUP5_4,-20.065773461312904
GROUP6_0,2.4429777788892277
GROUP6_1,-1.7247922229589152
GROUP6_2,-0.9966255046755312
GROUP6_3,0.627438420745663
GROUP6_4,17.298698513168763
GROUP7_1,-50.54835257610449
GROUP7_2,-6.2497665902466775
GROUP7_3,-5.7850496151996165
GROUP7_4,6.408647215239792
GROUP7_5,-19.092388766774434
GROUP15_1,2.598163553018958
GROUP15_2,-1.6949184017778747
GROUP15_3,-1.011295364759013
GROUP15_4,3.376319119243923
GROUP15_5,-4.284501776453787
GROUP11_1,-11.982454607600488
GROUP11_2,8.874143496399544
GROUP8_1,50.24191595520458
GROUP8_2,11.029112933686696
GROUP8_3,12.376255272403146
GROUP8_4,0.8483553739838123
GROUP8_5,13.30824526256303
GROUP9_0,52.22801226889232
GROUP9_1,-8.40641050027343
GROUP9_2,-3.0869283071604245
GROUP9_3,-3.654594624569238
GROUP9_4,-27.049236178474903
GROUP10_1,58.85748264989727
GROUP10_2,-1.9786458827619848
GROUP10_3,5.5776952119467165
GROUP10_4,0.16382520848785995
GROUP10_5,-15.554547905376628
GROUP12,3.299058785474937
GROUP13_1,8.293563844661973
GROUP13_2,-0.4503411368897157
GROUP13_3,1.0119480720601937
GROUP13_4,-2.250749803094251
GROUP13_5,-1.3795042487666203
GROUP1_0*GROUP5_0,-0.7457688667543442
GROUP1_0*GROUP6_0,0.4366947487972586
GROUP1_0*GROUP7_1,9.140345816596014
GROUP1_0*GROUP11_1,-19.972582483216186
GROUP1_0*GROUP8_1,-3.7498713749962356
GROUP1_0*GROUP9_0,-3.869744695188595
GROUP1_0*GROUP10_1,-7.338363846762483
GROUP1_0*GROUP12,-11.826032205819981
GROUP1_0*GROUP13_1,-6.04101277706437
GROUP5_0*GROUP6_0,-0.26461038790194635
GROUP5_0*GROUP7_1,4.623990985172987
GROUP5_0*GROUP15_1,-10.227218462526949
GROUP5_0*GROUP8_1,0.9499647791038535
GROUP5_0*GROUP9_0,3.9123900595665138
GROUP5_0*GROUP10_1,-0.9922585948183001
GROUP5_0*GROUP12,-5.608299082368787
GROUP5_0*GROUP13_1,-4.742930868449679
GROUP6_0*GROUP7_1,-4.445763069711279
GROUP6_0*GROUP15_1,11.944717355927198
GROUP6_0*GROUP8_1,-0.5800224099867954
GROUP6_0*GROUP9_0,-4.303982064101029
GROUP6_0*GROUP10_1,0.540562594691958
GROUP6_0*GROUP12,5.990484062140162
GROUP6_0*GROUP13_1,4.802870836216962
GROUP7_1*GROUP8_1,-1.0136258040631703
GROUP7_1*GROUP9_0,10.670458443602614
GROUP7_1*GROUP10_1,2.483340068715961
GROUP7_1*GROUP12,0.5766472407791583
GROUP7_1*GROUP13_1,-4.4733181535014594
GROUP15_1*GROUP11_1,-0.13074207548996136
GROUP15_1*GROUP9_0,1.4261366450446318
GROUP15_1*GROUP13_1,2.8210089733887456
GROUP11_1*GROUP8_1,6.2429392443804375
GROUP11_1*GROUP9_0,15.978980322295417
GROUP8_1*GROUP9_0,-4.542439523520452
GROUP8_1*GROUP10_1,1.0510042365244412
GROUP8_1*GROUP12,1.259624381021701
GROUP8_1*GROUP13_1,3.6246936294344034
GROUP9_0*GROUP10_1,-9.323420999328631
GROUP9_0*GROUP12,0.42473802646041386
GROUP10_1*GROUP12,-3.484584265120749
