Factor,T-values
const,-4.307706937335666
GROUP1_0,47.853330300363
GROUP1_1,28.442548139454175
GROUP1_2,20.149917381476648
GROUP1_3,14.937656870770835
GROUP1_4,11.26682829136532
GROUP5_0,-4.8475012779763125
GROUP5_1,-1.042306863491598
GROUP5_2,-1.448482862442381
GROUP5_3,-2.2469664085423697
GROUP5_4,-20.23642944061131
GROUP6_0,3.773517952673823
GROUP6_1,-0.727247858733614
GROUP6_2,0.1408064405142845
GROUP6_3,1.437911377866865
GROUP6_4,17.241588419815425
GROUP7_1,-53.048729384993116
GROUP7_2,-8.877223905046236
GROUP7_3,-4.731968763148165
GROUP7_4,5.9965699993504895
GROUP7_5,-15.779263164179218
GROUP15_1,1.691636667090383
GROUP15_2,-0.8077625242570168
GROUP15_3,-1.3106899508076235
GROUP15_4,4.517731394796518
GROUP15_5,-5.461763540616652
GROUP11_1,-11.770462315907881
GROUP11_2,8.353142734430154
GROUP8_1,50.144317403340104
GROUP8_2,10.573502925028517
GROUP8_3,11.089445932095224
GROUP8_4,2.459928069177318
GROUP8_5,12.441781795905461
GROUP9_0,51.920221591522825
GROUP9_1,-8.819896369238034
GROUP9_2,-2.773898614498608
GROUP9_3,-3.7224701098095854
GROUP9_4,-26.339583691106835
GROUP10_1,58.545408049197306
GROUP10_2,-0.5120372934113054
GROUP10_3,4.909356565418651
GROUP10_4,1.6336256410687042
GROUP10_5,-17.78087618608835
GROUP12,2.8722017299618234
GROUP13_1,6.808252948657848
GROUP13_2,2.449568998265968
GROUP13_3,-1.4103235473182778
GROUP13_4,1.7406270984695038
GROUP13_5,-6.356009379541911
GROUP1_0*GROUP5_0,-1.2472549560715003
GROUP1_0*GROUP6_0,0.9148032081450018
GROUP1_0*GROUP7_1,8.213248664254202
GROUP1_0*GROUP11_1,-18.4564251905179
GROUP1_0*GROUP8_1,-3.518006229934878
GROUP1_0*GROUP9_0,-5.68809465006622
GROUP1_0*GROUP10_1,-7.632206762766064
GROUP1_0*GROUP12,-11.567607089981992
GROUP1_0*GROUP13_1,-5.36157225623554
GROUP5_0*GROUP6_0,0.07470498287802005
GROUP5_0*GROUP7_1,4.826528254462392
GROUP5_0*GROUP15_1,-10.007177460883865
GROUP5_0*GROUP8_1,1.960290804079558
GROUP5_0*GROUP9_0,2.3923935420543896
GROUP5_0*GROUP10_1,-2.822371888667868
GROUP5_0*GROUP12,-4.157852181649166
GROUP5_0*GROUP13_1,-6.156522745438654
GROUP6_0*GROUP7_1,-4.452255532240229
GROUP6_0*GROUP15_1,11.714520777838434
GROUP6_0*GROUP8_1,-1.6712972544307605
GROUP6_0*GROUP9_0,-2.8984984634473987
GROUP6_0*GROUP10_1,2.3663072048114766
GROUP6_0*GROUP12,4.35553858207697
GROUP6_0*GROUP13_1,6.001771290391405
GROUP7_1*GROUP8_1,0.03158598395440107
GROUP7_1*GROUP9_0,10.46877555453063
GROUP7_1*GROUP10_1,1.71904063535648
GROUP7_1*GROUP12,0.04265862039390622
GROUP7_1*GROUP13_1,-5.064787152487358
GROUP15_1*GROUP11_1,0.3208644776181936
GROUP15_1*GROUP9_0,0.5891527623925337
GROUP15_1*GROUP13_1,2.279491860913812
GROUP11_1*GROUP8_1,6.520440855609482
GROUP11_1*GROUP9_0,14.08707944954753
GROUP8_1*GROUP9_0,-3.6280016157730315
GROUP8_1*GROUP10_1,0.1943829565023834
GROUP8_1*GROUP12,2.4331903118756766
GROUP8_1*GROUP13_1,3.510347170416498
GROUP9_0*GROUP10_1,-9.151641761529271
GROUP9_0*GROUP12,0.23009865104603483
GROUP10_1*GROUP12,-2.9263685183276826
