Factor,T-values
const,-1.9622283164019025
GROUP1_0,48.09245363032044
GROUP1_1,27.02862485727101
GROUP1_2,19.739102274258254
GROUP1_3,13.87896571906111
GROUP1_4,9.987411113598577
GROUP5_0,-3.863209718848527
GROUP5_1,-0.657957022449111
GROUP5_2,-0.6152151590218015
GROUP5_3,-1.1814225472772435
GROUP5_4,-19.85681091033249
GROUP6_0,2.8472894107493416
GROUP6_1,-1.0131231828002372
GROUP6_2,-0.6409067426717887
GROUP6_3,0.4369840014729721
GROUP6_4,17.15629195232696
GROUP7_1,-48.15378221978354
GROUP7_2,-6.227099863527536
GROUP7_3,-7.209939471196786
GROUP7_4,4.783560602770667
GROUP7_5,-16.54929825519084
GROUP15_1,2.988894818035713
GROUP15_2,0.1389646324951457
GROUP15_3,-1.4571975745054986
GROUP15_4,2.4079587428308438
GROUP15_5,-4.4569539754928105
GROUP11_1,-12.167619157858867
GROUP11_2,8.415922041555632
GROUP8_1,49.813282617603875
GROUP8_2,11.8833029509288
GROUP8_3,12.94639000854293
GROUP8_4,-0.4164076401353871
GROUP8_5,13.909214473040265
GROUP9_0,52.772721217676846
GROUP9_1,-8.900714327810919
GROUP9_2,-3.2360604037640406
GROUP9_3,-3.4299156838094795
GROUP9_4,-27.08457685661551
GROUP10_1,59.115705675785016
GROUP10_2,-3.206636802822241
GROUP10_3,4.963911873889219
GROUP10_4,1.6018663381378504
GROUP10_5,-16.606897772751854
GROUP12,3.0488316320422295
GROUP13_1,9.701997870981728
GROUP13_2,-2.7043258066044036
GROUP13_3,0.2953511955367338
GROUP13_4,-0.18626947680513603
GROUP13_5,-2.7600442463038943
GROUP1_0*GROUP5_0,-1.2457249954250134
GROUP1_0*GROUP6_0,1.057816435389671
GROUP1_0*GROUP7_1,9.169431920754679
GROUP1_0*GROUP11_1,-20.202639007361146
GROUP1_0*GROUP8_1,-3.9311519987699155
GROUP1_0*GROUP9_0,-4.431153903006882
GROUP1_0*GROUP10_1,-6.540273281465781
GROUP1_0*GROUP12,-11.688109409565046
GROUP1_0*GROUP13_1,-5.533367895000942
GROUP5_0*GROUP6_0,0.010070045529535727
GROUP5_0*GROUP7_1,4.832134577177822
GROUP5_0*GROUP15_1,-10.26834092733613
GROUP5_0*GROUP8_1,0.5257342409998894
GROUP5_0*GROUP9_0,3.3924587492123863
GROUP5_0*GROUP10_1,-0.8007013696704761
GROUP5_0*GROUP12,-6.922764699469588
GROUP5_0*GROUP13_1,-3.9092203536035104
GROUP6_0*GROUP7_1,-4.50958988484533
GROUP6_0*GROUP15_1,12.013678526149816
GROUP6_0*GROUP8_1,-0.16901785493117794
GROUP6_0*GROUP9_0,-3.914029944705168
GROUP6_0*GROUP10_1,0.24790800363900078
GROUP6_0*GROUP12,7.428211189002747
GROUP6_0*GROUP13_1,3.8484895445548886
GROUP7_1*GROUP8_1,-1.0788247593246123
GROUP7_1*GROUP9_0,8.922228109647813
GROUP7_1*GROUP10_1,3.688349217180867
GROUP7_1*GROUP12,0.5471586171273681
GROUP7_1*GROUP13_1,-6.612103549171393
GROUP15_1*GROUP11_1,-0.5659290328612067
GROUP15_1*GROUP9_0,0.33019132639357873
GROUP15_1*GROUP13_1,2.2007787919979065
GROUP11_1*GROUP8_1,6.612479090582205
GROUP11_1*GROUP9_0,15.512359420895846
GROUP8_1*GROUP9_0,-2.9701767508382213
GROUP8_1*GROUP10_1,0.2159411571231457
GROUP8_1*GROUP12,-0.5612043416608866
GROUP8_1*GROUP13_1,4.253060479409623
GROUP9_0*GROUP10_1,-8.88678313498579
GROUP9_0*GROUP12,0.7295942529094775
GROUP10_1*GROUP12,-3.2685462951754913
