Factor,T-values
const,-2.802902871473727
GROUP1_0,48.38753526380872
GROUP1_1,27.521914593905336
GROUP1_2,19.742354710642893
GROUP1_3,13.97856205209611
GROUP1_4,9.711964746254946
GROUP5_0,-3.3580493308333437
GROUP5_1,0.04522741405552627
GROUP5_2,-0.0640687251075263
GROUP5_3,-1.0229130130064623
GROUP5_4,-20.113140610753828
GROUP6_0,2.298997514015876
GROUP6_1,-1.7600104053847128
GROUP6_2,-1.1911966578203648
GROUP6_3,0.25882900542381776
GROUP6_4,17.395206838309242
GROUP7_1,-49.47119809278494
GROUP7_2,-6.96051796087096
GROUP7_3,-6.204404600545914
GROUP7_4,5.7100195294627625
GROUP7_5,-17.548762458968326
GROUP15_1,1.7813806643195504
GROUP15_2,-0.20308988084444304
GROUP15_3,-1.2248054090439946
GROUP15_4,3.039792438861366
GROUP15_5,-4.540635981799002
GROUP11_1,-12.147564034519043
GROUP11_2,8.560741960941133
GROUP8_1,49.836267782268415
GROUP8_2,11.828772410053643
GROUP8_3,12.670657436910291
GROUP8_4,0.18804553515483746
GROUP8_5,13.812300586592034
GROUP9_0,52.87812990627838
GROUP9_1,-8.732680604192566
GROUP9_2,-3.0799064270790217
GROUP9_3,-3.7075433190077227
GROUP9_4,-27.28120026570169
GROUP10_1,59.18158876260632
GROUP10_2,-2.567733538744695
GROUP10_3,5.439635848000921
GROUP10_4,0.9907111998164404
GROUP10_5,-16.292658626734244
GROUP12,3.281540916854791
GROUP13_1,8.719600334158294
GROUP13_2,-0.3267949777804957
GROUP13_3,0.3272755009453664
GROUP13_4,-1.1147282003072028
GROUP13_5,-2.655591073771942
GROUP1_0*GROUP5_0,-0.9165437689236463
GROUP1_0*GROUP6_0,0.7426787798076443
GROUP1_0*GROUP7_1,9.002743310146252
GROUP1_0*GROUP11_1,-20.421517003091978
GROUP1_0*GROUP8_1,-3.7007107093261924
GROUP1_0*GROUP9_0,-4.12396958023229
GROUP1_0*GROUP10_1,-6.7303513681792415
GROUP1_0*GROUP12,-11.828470672445409
GROUP1_0*GROUP13_1,-6.071028399431296
GROUP5_0*GROUP6_0,-0.1739144404401924
GROUP5_0*GROUP7_1,4.846883993533294
GROUP5_0*GROUP15_1,-10.020066746704487
GROUP5_0*GROUP8_1,0.4741876218186571
GROUP5_0*GROUP9_0,3.8313915941083416
GROUP5_0*GROUP10_1,-0.8867638682484795
GROUP5_0*GROUP12,-5.713558203609347
GROUP5_0*GROUP13_1,-4.375831642025715
GROUP6_0*GROUP7_1,-4.667618379630356
GROUP6_0*GROUP15_1,11.691415183678942
GROUP6_0*GROUP8_1,-0.06055322254222649
GROUP6_0*GROUP9_0,-4.254155849383593
GROUP6_0*GROUP10_1,0.39990686162541417
GROUP6_0*GROUP12,6.099833512240831
GROUP6_0*GROUP13_1,4.43653187671654
GROUP7_1*GROUP8_1,-0.7320316751818535
GROUP7_1*GROUP9_0,9.978876397165232
GROUP7_1*GROUP10_1,2.1727901158757175
GROUP7_1*GROUP12,0.5179680757190352
GROUP7_1*GROUP13_1,-4.131508092419465
GROUP15_1*GROUP11_1,-0.22092042543586596
GROUP15_1*GROUP9_0,0.32716165132478897
GROUP15_1*GROUP13_1,2.7973487647163457
GROUP11_1*GROUP8_1,6.381083891280091
GROUP11_1*GROUP9_0,15.770852366858835
GROUP8_1*GROUP9_0,-4.571478023737316
GROUP8_1*GROUP10_1,0.16007788131169018
GROUP8_1*GROUP12,1.2111338404947563
GROUP8_1*GROUP13_1,3.4287548959593117
GROUP9_0*GROUP10_1,-9.015553821600841
GROUP9_0*GROUP12,0.4181299044904754
GROUP10_1*GROUP12,-3.4523195893504917
