date,r2
2018-10-03,0.17092487424521197
2018-10-04,0.21460958638242011
2018-10-05,0.10573220472288147
2018-10-08,0.03464316730523398
2018-10-09,-0.0015053516683938284
2018-10-11,0.16822932152579806
2018-10-12,0.20903519606169962
2018-10-15,0.20055318460040006
2018-10-16,0.24506005257021524
2018-10-17,0.2170448743111466
2018-10-18,0.22201926337506372
2018-10-19,0.10551649290865406
2018-10-22,-0.07312280715416963
2018-10-23,0.19878619681224097
2018-10-24,0.1894701032539836
2018-10-25,0.2099744001017032
2018-10-26,0.1828898356533626
2018-10-29,0.25306836183027137
2018-10-30,-0.024801238098814737
2018-10-31,0.09214532109745077
2018-11-01,0.21748002120904164
2018-11-02,0.14880161729498198
2018-11-05,0.2582924043097913
2018-11-06,0.20931790029609
2018-11-07,0.2393257652598133
2018-11-08,0.15970958755597187
2018-11-09,0.09612463477900546
2018-11-12,0.20556793433177578
2018-11-13,0.2620490720541033
2018-11-14,0.23987046901699882
2018-11-15,0.26411113689448384
2018-11-16,-0.030866790241256714
2018-11-19,0.1268408735619092
2018-11-20,0.29298291125332654
2018-11-21,0.26545652542497444
2018-11-22,0.13693365178157757
2018-11-23,0.08130594554236514
2018-11-26,0.1354812589710398
2018-11-27,0.11019528103453391
2018-11-28,0.2435982054094561
2018-11-29,0.2368094331861461
2018-11-30,-0.03669974486385574
2018-12-03,0.2680233771367143
2018-12-04,0.02992719146450007
2018-12-05,0.15272683553808486
2018-12-06,0.13941957002985694
2018-12-07,0.13819006932517253
2018-12-10,0.1986801834803521
2018-12-11,0.13841619766970736
2018-12-12,0.2488855946238182
2018-12-13,0.16091390945396533
2018-12-14,0.08333490106702346
2018-12-17,0.14713990305645352
2018-12-18,0.22011499234757137
2018-12-19,0.09187698492626539
2018-12-20,0.08067973313487298
2018-12-21,0.12840621086953208
2018-12-22,0.32346724940839433
2018-12-24,-0.061224312071145315
2018-12-25,-0.08662052450278113
2018-12-26,0.1626459538677757
2018-12-27,0.12204984282575704
