Factor,T-values
const,-12.39462854704734
GROUP1_0,57.90189369284617
GROUP1_1,43.08523894011523
GROUP1_2,33.530393655470554
GROUP1_3,26.207738047188457
GROUP1_4,25.668167344643873
GROUP5_0,-22.446479819597464
GROUP5_1,-17.670207768998665
GROUP5_2,-13.358249590664668
GROUP5_3,-10.607627421683434
GROUP5_4,-13.008014948434194
GROUP6_0,24.848881281626966
GROUP6_1,16.612793958654944
GROUP6_2,11.608920667168452
GROUP6_3,8.563489723226022
GROUP6_4,7.7289335023416825
GROUP7_1,-39.8778488264654
GROUP7_2,-7.093825361182439
GROUP7_3,-3.847529893731139
GROUP7_4,-1.4764330522474993
GROUP7_5,-3.045204047352567
GROUP15_1,0.6297192587109394
GROUP15_2,0.913748617970039
GROUP15_3,0.34829057642277084
GROUP15_4,4.815293031702753
GROUP15_5,-5.033659370287939
GROUP11_1,-9.80599381691366
GROUP11_2,13.738051182896932
GROUP8_1,36.92107821811263
GROUP8_2,18.27383536614779
GROUP8_3,13.929275314043917
GROUP8_4,2.766545424810213
GROUP8_5,2.107588235800604
GROUP9_0,64.32071116860669
GROUP9_1,-7.520875225101526
GROUP9_2,-9.433630296013739
GROUP9_3,-8.317794549580949
GROUP9_4,-27.407273346948845
GROUP10_1,72.35376802539488
GROUP10_2,-8.7525125778304
GROUP10_3,-5.743021702643183
GROUP10_4,-1.1435901008629283
GROUP10_5,-7.392071337606771
GROUP12,1.8439349409587797
GROUP13_1,-2.6799131784448647
GROUP13_2,-19.64157164726383
GROUP13_3,3.841206986671415
GROUP13_4,-5.83509922017846
GROUP13_5,10.415713052497425
GROUP1_0*GROUP5_0,-4.489813361177174
GROUP1_0*GROUP6_0,6.9690109735796115
GROUP1_0*GROUP7_1,0.6366114152898682
GROUP1_0*GROUP11_1,-10.304252646572925
GROUP1_0*GROUP8_1,0.17625688867590927
GROUP1_0*GROUP9_0,-11.913657586462946
GROUP1_0*GROUP10_1,-1.7405716558838609
GROUP1_0*GROUP12,2.778212601460261
GROUP1_0*GROUP13_1,5.361477457911181
GROUP5_0*GROUP6_0,0.8802697522025432
GROUP5_0*GROUP7_1,-3.3620330362460717
GROUP5_0*GROUP15_1,3.042076084106421
GROUP5_0*GROUP11_1,6.200704053259903
GROUP5_0*GROUP8_1,-0.8745630217271692
GROUP5_0*GROUP10_1,-0.1306838759728189
GROUP5_0*GROUP13_1,5.607931496359231
GROUP6_0*GROUP7_1,2.822765768955695
GROUP6_0*GROUP11_1,-7.362958206668131
GROUP6_0*GROUP8_1,1.4177046761444982
GROUP6_0*GROUP10_1,0.4677502283385589
GROUP6_0*GROUP12,-0.643620980898169
GROUP6_0*GROUP13_1,-5.910350817664022
GROUP7_1*GROUP15_1,-11.50910382650799
GROUP7_1*GROUP8_1,-6.035370442724686
GROUP7_1*GROUP10_1,-0.6991616756839274
GROUP7_1*GROUP12,-3.045305524108375
GROUP7_1*GROUP13_1,0.8072107678643881
GROUP15_1*GROUP11_1,-2.919518699337659
GROUP15_1*GROUP10_1,14.69594268373189
GROUP15_1*GROUP12,2.7042247359862315
GROUP15_1*GROUP13_1,15.580262503664725
GROUP11_1*GROUP9_0,3.3401429182562477
GROUP11_1*GROUP13_1,11.56811836460219
GROUP8_1*GROUP10_1,4.425317699629485
GROUP8_1*GROUP12,-2.391562137829153
GROUP8_1*GROUP13_1,3.019080468584875
GROUP10_1*GROUP12,4.9473250699125755
