Factor,T-values
const,-13.754320546882916
GROUP1_0,57.82733910262647
GROUP1_1,42.81019382949856
GROUP1_2,33.09721134006469
GROUP1_3,25.74859949490557
GROUP1_4,25.367901405500575
GROUP5_0,-22.243857600282304
GROUP5_1,-18.329217328891307
GROUP5_2,-13.637316887242731
GROUP5_3,-10.632691315678104
GROUP5_4,-13.920996227171065
GROUP6_0,24.61975923253436
GROUP6_1,17.27701616159538
GROUP6_2,12.031642518633342
GROUP6_3,8.809982376604449
GROUP6_4,8.558166385615984
GROUP7_1,-39.42202072253816
GROUP7_2,-6.905833644838309
GROUP7_3,-5.640401694331317
GROUP7_4,-1.9493820464650795
GROUP7_5,-0.37472071811887925
GROUP15_1,-0.328334135785769
GROUP15_2,0.10258683507286846
GROUP15_3,1.159732045074037
GROUP15_4,4.551933257995068
GROUP15_5,-5.190231126974022
GROUP11_1,-9.87075935378708
GROUP11_2,14.189740817496284
GROUP8_1,41.07844563481215
GROUP8_2,19.914891571172703
GROUP8_3,13.182339420100293
GROUP8_4,3.8834323594967852
GROUP8_5,1.0973467610784844
GROUP9_0,65.7604409933547
GROUP9_1,-7.847544032178997
GROUP9_2,-9.05187720560418
GROUP9_3,-8.174326340023885
GROUP9_4,-28.549716857776296
GROUP10_1,72.247946858152
GROUP10_2,-8.371726042548262
GROUP10_3,-2.2288978500872623
GROUP10_4,-2.5363624761183563
GROUP10_5,-9.171766323230672
GROUP12,3.859107743227458
GROUP13_1,-5.042992760117238
GROUP13_2,-19.212844621741063
GROUP13_3,6.040366538217861
GROUP13_4,-8.404104164123002
GROUP13_5,12.217194244559586
GROUP1_0*GROUP5_0,-5.648257144285343
GROUP1_0*GROUP6_0,7.890356029646684
GROUP1_0*GROUP7_1,1.4737126501457336
GROUP1_0*GROUP11_1,-10.28641970773496
GROUP1_0*GROUP8_1,-0.33181061567354175
GROUP1_0*GROUP9_0,-10.644757810645341
GROUP1_0*GROUP10_1,-2.102487119557754
GROUP1_0*GROUP12,3.4571198035457544
GROUP1_0*GROUP13_1,4.412994368557378
GROUP5_0*GROUP6_0,0.7767133363156139
GROUP5_0*GROUP7_1,-2.9106918140822553
GROUP5_0*GROUP15_1,4.127877507998383
GROUP5_0*GROUP11_1,5.768616339808426
GROUP5_0*GROUP8_1,-1.6982344937526566
GROUP5_0*GROUP10_1,-0.1025412089013487
GROUP5_0*GROUP13_1,4.697185744944329
GROUP6_0*GROUP7_1,2.3372766038734025
GROUP6_0*GROUP11_1,-6.964799891244455
GROUP6_0*GROUP8_1,2.163773481684372
GROUP6_0*GROUP10_1,0.37850322439572387
GROUP6_0*GROUP12,-1.781601937047644
GROUP6_0*GROUP13_1,-4.866423161407451
GROUP7_1*GROUP15_1,-11.255348613811407
GROUP7_1*GROUP8_1,-6.126960858478537
GROUP7_1*GROUP10_1,0.599399167088042
GROUP7_1*GROUP12,-0.9484071618612151
GROUP7_1*GROUP13_1,2.45080042803201
GROUP15_1*GROUP11_1,-3.0945741251805248
GROUP15_1*GROUP10_1,14.410094613077108
GROUP15_1*GROUP12,3.264633852855941
GROUP15_1*GROUP13_1,13.787231669681718
GROUP11_1*GROUP9_0,3.1652123304101494
GROUP11_1*GROUP13_1,11.541077333395904
GROUP8_1*GROUP10_1,3.2052675343578025
GROUP8_1*GROUP12,0.8210759526769503
GROUP8_1*GROUP13_1,2.0107679404520065
GROUP10_1*GROUP12,4.566155298088536
