Factor,T-values
const,-13.939205956072195
GROUP1_0,57.555848506652474
GROUP1_1,42.60030822083497
GROUP1_2,33.0222658667632
GROUP1_3,25.696310100176532
GROUP1_4,25.47010203642058
GROUP5_0,-22.67671632144189
GROUP5_1,-18.35200079081645
GROUP5_2,-13.90140241077629
GROUP5_3,-10.986599718463342
GROUP5_4,-13.432337241176569
GROUP6_0,25.053002011563926
GROUP6_1,17.324250286115454
GROUP6_2,12.22178858214593
GROUP6_3,9.048906472126056
GROUP6_4,8.154678677951706
GROUP7_1,-38.24786900108418
GROUP7_2,-6.544052042270836
GROUP7_3,-4.239550301027101
GROUP7_4,-1.9561815589642186
GROUP7_5,-2.1013466900020656
GROUP15_1,0.8149409277588335
GROUP15_2,-0.45739545674701554
GROUP15_3,1.7220280313156726
GROUP15_4,4.248979553346441
GROUP15_5,-4.962817717375567
GROUP11_1,-9.384104159107135
GROUP11_2,13.779181347743915
GROUP8_1,35.76636626776586
GROUP8_2,18.981767384300017
GROUP8_3,13.81493884148771
GROUP8_4,3.307309775665227
GROUP8_5,1.841010354761684
GROUP9_0,64.8255832145942
GROUP9_1,-7.562461833069233
GROUP9_2,-9.276678091308835
GROUP9_3,-8.265416798713186
GROUP9_4,-27.65226663802754
GROUP10_1,71.60352966732907
GROUP10_2,-8.547294802732832
GROUP10_3,-3.9967340131500446
GROUP10_4,-2.743812787251254
GROUP10_5,-6.8761565436854175
GROUP12,1.7471361101748377
GROUP13_1,-3.2200136897099556
GROUP13_2,-20.174909864568097
GROUP13_3,4.994824382000096
GROUP13_4,-6.932728579717192
GROUP13_5,11.32364984503252
GROUP1_0*GROUP5_0,-5.126525834402743
GROUP1_0*GROUP6_0,7.5606767470355765
GROUP1_0*GROUP7_1,1.2656907825984092
GROUP1_0*GROUP11_1,-10.519908164726697
GROUP1_0*GROUP8_1,0.3756792753320975
GROUP1_0*GROUP9_0,-10.970625535425748
GROUP1_0*GROUP10_1,-2.008804746827022
GROUP1_0*GROUP12,2.816207124135941
GROUP1_0*GROUP13_1,5.198537284204174
GROUP5_0*GROUP6_0,0.7137294951410028
GROUP5_0*GROUP7_1,-3.481428934211253
GROUP5_0*GROUP15_1,3.1965710575288218
GROUP5_0*GROUP11_1,6.299553021777615
GROUP5_0*GROUP8_1,-0.7441297805097274
GROUP5_0*GROUP10_1,-0.08003078951303999
GROUP5_0*GROUP13_1,5.480137982336049
GROUP6_0*GROUP7_1,2.9283062287915476
GROUP6_0*GROUP11_1,-7.407191908938819
GROUP6_0*GROUP8_1,1.2319071183996844
GROUP6_0*GROUP10_1,0.39915500112277563
GROUP6_0*GROUP12,-0.9438079760948073
GROUP6_0*GROUP13_1,-5.733657111104039
GROUP7_1*GROUP15_1,-10.577231303210652
GROUP7_1*GROUP8_1,-6.105894720857668
GROUP7_1*GROUP10_1,0.18557124741481187
GROUP7_1*GROUP12,-3.0226929783977585
GROUP7_1*GROUP13_1,2.4885250359220317
GROUP15_1*GROUP11_1,-2.9064589855084235
GROUP15_1*GROUP10_1,13.816074676552997
GROUP15_1*GROUP12,2.5755340146065615
GROUP15_1*GROUP13_1,14.180267875744699
GROUP11_1*GROUP9_0,3.2276836793363777
GROUP11_1*GROUP13_1,11.954728460003587
GROUP8_1*GROUP10_1,2.901106228612976
GROUP8_1*GROUP12,-2.3109579663807756
GROUP8_1*GROUP13_1,2.2685298342103235
GROUP10_1*GROUP12,4.525715646805549
