Factor,T-values
const,-13.207179871301514
GROUP1_0,58.00353663521045
GROUP1_1,42.80892869104785
GROUP1_2,33.11894669782462
GROUP1_3,25.76548421361769
GROUP1_4,25.36715886423243
GROUP5_0,-22.086937035331694
GROUP5_1,-18.183197119401598
GROUP5_2,-13.50681177720713
GROUP5_3,-10.5019366082323
GROUP5_4,-13.772464858670864
GROUP6_0,24.44579235425146
GROUP6_1,17.147783434553304
GROUP6_2,11.901008586205867
GROUP6_3,8.679881378806945
GROUP6_4,8.42951638416064
GROUP7_1,-40.0989741740281
GROUP7_2,-6.658431514609911
GROUP7_3,-4.825183133621271
GROUP7_4,-1.9799615516343452
GROUP7_5,-1.2962274212366256
GROUP15_1,0.22788789168264537
GROUP15_2,0.2983605004039626
GROUP15_3,1.2222974235476982
GROUP15_4,4.199633807543466
GROUP15_5,-4.854085799778539
GROUP11_1,-10.08948334384444
GROUP11_2,14.227922490200825
GROUP8_1,39.12686994741782
GROUP8_2,18.769111429385866
GROUP8_3,13.285262602012056
GROUP8_4,4.620733510131417
GROUP8_5,1.7647001701078031
GROUP9_0,65.64815911695135
GROUP9_1,-7.793396129182096
GROUP9_2,-9.14893394807528
GROUP9_3,-8.209943066639322
GROUP9_4,-28.649385197373146
GROUP10_1,72.47524117208044
GROUP10_2,-8.32112454142484
GROUP10_3,-3.146133867231354
GROUP10_4,-1.795598229955354
GROUP10_5,-9.356587142028529
GROUP12,3.5413965133285026
GROUP13_1,-4.032975703034417
GROUP13_2,-19.292504794791775
GROUP13_3,5.885298166180129
GROUP13_4,-8.43254515683328
GROUP13_5,12.310897869528533
GROUP1_0*GROUP5_0,-5.469986590685357
GROUP1_0*GROUP6_0,7.734096891033693
GROUP1_0*GROUP7_1,1.5432447522070858
GROUP1_0*GROUP11_1,-10.32181252245049
GROUP1_0*GROUP8_1,-0.008770457757139392
GROUP1_0*GROUP9_0,-10.909328521635107
GROUP1_0*GROUP10_1,-2.348255560886669
GROUP1_0*GROUP12,3.293183906014192
GROUP1_0*GROUP13_1,4.376733388648704
GROUP5_0*GROUP6_0,0.953347163178593
GROUP5_0*GROUP7_1,-2.966879902862175
GROUP5_0*GROUP15_1,3.8279613215203363
GROUP5_0*GROUP11_1,5.467704063715579
GROUP5_0*GROUP8_1,-1.567621176743434
GROUP5_0*GROUP10_1,-0.2948409646175514
GROUP5_0*GROUP13_1,4.799276264807158
GROUP6_0*GROUP7_1,2.4090153764545614
GROUP6_0*GROUP11_1,-6.652688772666709
GROUP6_0*GROUP8_1,1.9015952665245244
GROUP6_0*GROUP10_1,0.5796851346402165
GROUP6_0*GROUP12,-1.5846189025821762
GROUP6_0*GROUP13_1,-4.990363890654178
GROUP7_1*GROUP15_1,-11.571037728314892
GROUP7_1*GROUP8_1,-7.237344708966458
GROUP7_1*GROUP10_1,0.18948328380759166
GROUP7_1*GROUP12,-3.9459823588289895
GROUP7_1*GROUP13_1,2.162094475841104
GROUP15_1*GROUP11_1,-3.2388208539841425
GROUP15_1*GROUP10_1,14.839286816079685
GROUP15_1*GROUP12,4.932324673411697
GROUP15_1*GROUP13_1,14.559086807292989
GROUP11_1*GROUP9_0,3.799957026789115
GROUP11_1*GROUP13_1,11.325682317582693
GROUP8_1*GROUP10_1,4.3320812389161
GROUP8_1*GROUP12,-0.7091001859550486
GROUP8_1*GROUP13_1,3.758442867662062
GROUP10_1*GROUP12,5.178125685696722
