Factor,T-values
const,-13.515812026366445
GROUP1_0,57.82035410386292
GROUP1_1,43.1227598181549
GROUP1_2,33.591104696061194
GROUP1_3,26.254986509224185
GROUP1_4,25.745189425562288
GROUP5_0,-22.561859483141124
GROUP5_1,-17.765410924432896
GROUP5_2,-13.491576017143347
GROUP5_3,-10.660953024858943
GROUP5_4,-13.008648515800909
GROUP6_0,24.96125583199799
GROUP6_1,16.69142359925999
GROUP6_2,11.730676991540726
GROUP6_3,8.61969669758491
GROUP6_4,7.723804357179278
GROUP7_1,-39.481791682001926
GROUP7_2,-7.191423851833993
GROUP7_3,-3.861624173861545
GROUP7_4,-1.4655564529184602
GROUP7_5,-3.245519881747582
GROUP15_1,0.3883644236044863
GROUP15_2,0.7670632620751449
GROUP15_3,0.6536719750880052
GROUP15_4,4.413544843983559
GROUP15_5,-4.769984599696138
GROUP11_1,-9.583384443560693
GROUP11_2,13.681789276595628
GROUP8_1,36.797885462517804
GROUP8_2,18.225484296165746
GROUP8_3,13.600080152208825
GROUP8_4,3.211998792935567
GROUP8_5,1.8901057259844865
GROUP9_0,64.19476552120354
GROUP9_1,-7.451644697445326
GROUP9_2,-9.490218360930324
GROUP9_3,-8.289299988608423
GROUP9_4,-27.355644850280797
GROUP10_1,72.04570545486968
GROUP10_2,-8.746973701459366
GROUP10_3,-5.820447663773489
GROUP10_4,-1.055022072622046
GROUP10_5,-7.572413503529668
GROUP12,1.9483715571201128
GROUP13_1,-2.1243159638665348
GROUP13_2,-20.157921655767414
GROUP13_3,4.033532399414375
GROUP13_4,-5.822698993660702
GROUP13_5,10.327808615052632
GROUP1_0*GROUP5_0,-4.348433143468532
GROUP1_0*GROUP6_0,6.823347848785372
GROUP1_0*GROUP7_1,0.6500011166208692
GROUP1_0*GROUP11_1,-10.176320313504934
GROUP1_0*GROUP8_1,0.014952869002488378
GROUP1_0*GROUP9_0,-11.845034095255173
GROUP1_0*GROUP10_1,-1.7600592308511251
GROUP1_0*GROUP12,2.7399510809572822
GROUP1_0*GROUP13_1,5.461164481232969
GROUP5_0*GROUP6_0,0.7312050173397293
GROUP5_0*GROUP7_1,-3.324548811293231
GROUP5_0*GROUP15_1,2.912734802735697
GROUP5_0*GROUP11_1,6.412898579752774
GROUP5_0*GROUP8_1,-0.9770045420633386
GROUP5_0*GROUP10_1,-0.18098489253329006
GROUP5_0*GROUP13_1,5.663388525314565
GROUP6_0*GROUP7_1,2.789663256766491
GROUP6_0*GROUP11_1,-7.603247927182239
GROUP6_0*GROUP8_1,1.532951462847042
GROUP6_0*GROUP10_1,0.5275999613413763
GROUP6_0*GROUP12,-0.6039261577431646
GROUP6_0*GROUP13_1,-5.9663449920728056
GROUP7_1*GROUP15_1,-11.500858535912213
GROUP7_1*GROUP8_1,-5.8580997401509105
GROUP7_1*GROUP10_1,-0.3836872042100766
GROUP7_1*GROUP12,-2.853977495116512
GROUP7_1*GROUP13_1,0.8240377726460898
GROUP15_1*GROUP11_1,-2.9008961366745347
GROUP15_1*GROUP10_1,14.391768689144826
GROUP15_1*GROUP12,2.688982532842837
GROUP15_1*GROUP13_1,15.413941972379977
GROUP11_1*GROUP9_0,3.3536904575359685
GROUP11_1*GROUP13_1,11.489252430275162
GROUP8_1*GROUP10_1,4.404832326987416
GROUP8_1*GROUP12,-2.4611558782251515
GROUP8_1*GROUP13_1,2.9973450095671472
GROUP10_1*GROUP12,4.859803105093234
